1666, 0.4996
1667, 0.4996
1668, 0.4996
1669, 0.4996
1670, 0.4996
1671, 0.4996
1672, 0.4996
1673, 0.4996
1674, 0.4996
1675, 0.4996
1676, 0.4996
1677, 0.4996
1678, 0.4996
1679, 0.4996
1680, 0.4996
1681, 0.4996
1682, 0.4996
1683, 0.4996
1684, 0.4996
1685, 0.4996
1686, 0.4996
1687, 0.4996
1688, 0.4996
1689, 0.4996
1690, 0.4996
1691, 0.4996
1692, 0.4996
1693, 0.4996
1694, 0.4996
1695, 0.4996
1696, 0.4996
1697, 0.4996
1698, 0.4996
1699, 0.4996
1700, 0.4996
1701, 0.4996
1702, 0.4996
1703, 0.4996
1704, 0.4996
1705, 0.4996
1706, 0.4996
1707, 0.4996
1708, 0.4996
1709, 0.4996
1710, 0.4996
1711, 0.4996
1712, 0.4997
1713, 0.4997
1714, 0.4997
1715, 0.4997
1716, 0.4997
1717, 0.4997
1718, 0.4997
1719, 0.4997
1720, 0.4997
1721, 0.4997
1722, 0.4997
1723, 0.4997
1724, 0.4997
1725, 0.4997
1726, 0.4997
1727, 0.4997
1728, 0.4997
1729, 0.4997
1730, 0.4997
1731, 0.4997
1732, 0.4997
1733, 0.4997
1734, 0.4997
1735, 0.4997
1736, 0.4997
1737, 0.4997
1738, 0.4997
1739, 0.4997
1740, 0.4997
1741, 0.4997
1742, 0.4997
1743, 0.4997
1744, 0.4997
1745, 0.4997
1746, 0.4997
1747, 0.4997
1748, 0.4997
1749, 0.4997
1750, 0.4997
1751, 0.4997
1752, 0.4997
1753, 0.4997
1754, 0.4997
1755, 0.4997
1756, 0.4997
1757, 0.4997
1758, 0.4997
1759, 0.4997
1760, 0.4997
1761, 0.4997
1762, 0.4997
1763, 0.4997
1764, 0.4997
1765, 0.4997
1766, 0.4997
1767, 0.4997
1768, 0.4997
1769, 0.4997
1770, 0.4997
1771, 0.4997
1772, 0.4997
1773, 0.4997
1774, 0.4997
1775, 0.4997
1776, 0.4997
1777, 0.4997
1778, 0.4997
1779, 0.4997
1780, 0.4997
1781, 0.4997
1782, 0.4997
1783, 0.4997
1784, 0.4997
1785, 0.4997
1786, 0.4997
1787, 0.4997
1788, 0.4997
1789, 0.4997
1790, 0.4997
1791, 0.4997
1792, 0.4997
1793, 0.4997
1794, 0.4997
1795, 0.4997
1796, 0.4997
1797, 0.4997
1798, 0.4997
1799, 0.4997
1800, 0.4997
1801, 0.4997
1802, 0.4997
1803, 0.4997
1804, 0.4997
1805, 0.4997
1806, 0.4997
1807, 0.4997
1808, 0.4997
1809, 0.4997
1810, 0.4997
1811, 0.4997
1812, 0.4997
1813, 0.4997
1814, 0.4997
1815, 0.4997
1816, 0.4997
1817, 0.4997
1818, 0.4997
1819, 0.4997
1820, 0.4997
1821, 0.4997
1822, 0.4997
1823, 0.4997
1824, 0.4997
1825, 0.4997
1826, 0.4997
1827, 0.4997
1828, 0.4997
1829, 0.4997
1830, 0.4997
1831, 0.4997
1832, 0.4997
1833, 0.4997
1834, 0.4997
1835, 0.4997
1836, 0.4997
1837, 0.4997
1838, 0.4997
1839, 0.4997
1840, 0.4997
1841, 0.4997
1842, 0.4997
1843, 0.4997
1844, 0.4997
1845, 0.4997
1846, 0.4997
1847, 0.4997
1848, 0.4997
1849, 0.4997
1850, 0.4997
1851, 0.4997
1852, 0.4997
1853, 0.4997
1854, 0.4997
1855, 0.4997
1856, 0.4997
1857, 0.4997
1858, 0.4997
1859, 0.4997
1860, 0.4997
1861, 0.4997
1862, 0.4997
1863, 0.4997
1864, 0.4997
1865, 0.4997
1866, 0.4997
1867, 0.4997
1868, 0.4997
1869, 0.4997
1870, 0.4997
1871, 0.4997
1872, 0.4997
1873, 0.4997
1874, 0.4997
1875, 0.4997
1876, 0.4997
1877, 0.4997
1878, 0.4997
1879, 0.4997
1880, 0.4997
1881, 0.4997
1882, 0.4997
1883, 0.4997
1884, 0.4997
1885, 0.4997
1886, 0.4997
1887, 0.4997
1888, 0.4997
1889, 0.4997
1890, 0.4997
1891, 0.4997
1892, 0.4997
1893, 0.4997
1894, 0.4997
1895, 0.4997
1896, 0.4997
1897, 0.4997
1898, 0.4997
1899, 0.4997
1900, 0.4997
1901, 0.4997
1902, 0.4997
1903, 0.4997
1904, 0.4997
1905, 0.4997
1906, 0.4997
1907, 0.4997
1908, 0.4997
1909, 0.4997
1910, 0.4997
1911, 0.4997
1912, 0.4997
1913, 0.4997
1914, 0.4997
1915, 0.4997
1916, 0.4997
1917, 0.4997
1918, 0.4997
1919, 0.4997
1920, 0.4997
1921, 0.4997
1922, 0.4997
1923, 0.4997
1924, 0.4997
1925, 0.4997
1926, 0.4997
1927, 0.4997
1928, 0.4996
1929, 0.4996
1930, 0.4996
1931, 0.4996
1932, 0.4996
1933, 0.4996
1934, 0.4996
1935, 0.4996
1936, 0.4996
1937, 0.4996
1938, 0.4996
1939, 0.4996
1940, 0.4996
1941, 0.4996
1942, 0.4996
1943, 0.4996
1944, 0.4996
1945, 0.4996
1946, 0.4996
1947, 0.4996
1948, 0.4996
1949, 0.4996
1950, 0.4996
1951, 0.4996
1952, 0.4996
1953, 0.4996
1954, 0.4996
1955, 0.4996
1956, 0.4996
1957, 0.4996
1958, 0.4996
1959, 0.4996
1960, 0.4996
1961, 0.4996
1962, 0.4996
1963, 0.4996
1964, 0.4996
1965, 0.4996
1966, 0.4996
1967, 0.4996
1968, 0.4996
1969, 0.4996
1970, 0.4996
1971, 0.4996
1972, 0.4996
1973, 0.4996
1974, 0.4996
1975, 0.4996
1976, 0.4996
1977, 0.4996
1978, 0.4996
1979, 0.4996
1980, 0.4996
1981, 0.4996
1982, 0.4996
1983, 0.4996
1984, 0.4996
1985, 0.4996
1986, 0.4996
1987, 0.4996
1988, 0.4996
1989, 0.4996
1990, 0.4996
1991, 0.4996
1992, 0.4996
1993, 0.4996
1994, 0.4996
1995, 0.4996
1996, 0.4996
1997, 0.4996
1998, 0.4996
1999, 0.4996
2000, 0.4996
2001, 0.4996
2002, 0.4996
2003, 0.4996
2004, 0.4996
2005, 0.4996
2006, 0.4996
2007, 0.4996
2008, 0.4996
2009, 0.4996
2010, 0.4996
2011, 0.4996
2012, 0.4996
2013, 0.4996
2014, 0.4996
2015, 0.4996
2016, 0.4996
2017, 0.4996
2018, 0.4996
2019, 0.4996
2020, 0.4996
2021, 0.4996
2022, 0.4996
2023, 0.4996
2024, 0.4996
2025, 0.4996
2026, 0.4996
2027, 0.4996
2028, 0.4996
2029, 0.4996
2030, 0.4996
2031, 0.4996
2032, 0.4996
2033, 0.4996
2034, 0.4996
2035, 0.4996
2036, 0.4996
2037, 0.4996
2038, 0.4996
2039, 0.4996
2040, 0.4996
2041, 0.4996
2042, 0.4996
2043, 0.4995
2044, 0.4995
2045, 0.4995
2046, 0.4995
2047, 0.4995
2048, 0.4995
2049, 0.4995
2050, 0.4995
2051, 0.4995
2052, 0.4995
2053, 0.4995
2054, 0.4995
2055, 0.4995
2056, 0.4995
2057, 0.4995
2058, 0.4995
2059, 0.4995
2060, 0.4995
2061, 0.4995
2062, 0.4995
2063, 0.4995
2064, 0.4995
2065, 0.4995
2066, 0.4995
2067, 0.4995
2068, 0.4995
2069, 0.4995
2070, 0.4995
2071, 0.4995
2072, 0.4995
2073, 0.4995
2074, 0.4995
2075, 0.4995
2076, 0.4995
2077, 0.4995
2078, 0.4995
2079, 0.4995
2080, 0.4995
2081, 0.4995
2082, 0.4995
2083, 0.4995
2084, 0.4995
2085, 0.4995
2086, 0.4995
2087, 0.4995
2088, 0.4995
2089, 0.4995
2090, 0.4995
2091, 0.4995
2092, 0.4995
2093, 0.4995
2094, 0.4995
2095, 0.4995
2096, 0.4995
2097, 0.4995
2098, 0.4995
2099, 0.4995
2100, 0.4995
2101, 0.4995
2102, 0.4995
2103, 0.4995
2104, 0.4995
2105, 0.4995
2106, 0.4995
2107, 0.4995
2108, 0.4995
2109, 0.4995
2110, 0.4995
2111, 0.4995
2112, 0.4995
2113, 0.4995
2114, 0.4995
2115, 0.4995
2116, 0.4995
2117, 0.4995
2118, 0.4995
2119, 0.4995
2120, 0.4995
2121, 0.4995
2122, 0.4995
2123, 0.4995
2124, 0.4995
2125, 0.4995
2126, 0.4995
2127, 0.4995
2128, 0.4995
2129, 0.4995
2130, 0.4995
2131, 0.4995
2132, 0.4995
2133, 0.4995
2134, 0.4995
2135, 0.4995
2136, 0.4995
2137, 0.4995
2138, 0.4995
2139, 0.4995
2140, 0.4995
2141, 0.4995
2142, 0.4995
2143, 0.4995
2144, 0.4995
2145, 0.4995
2146, 0.4995
2147, 0.4995
2148, 0.4995
2149, 0.4995
2150, 0.4995
2151, 0.4995
2152, 0.4995
2153, 0.4995
2154, 0.4995
2155, 0.4995
2156, 0.4995
2157, 0.4995
2158, 0.4995
2159, 0.4995
2160, 0.4995
2161, 0.4995
2162, 0.4995
2163, 0.4995
2164, 0.4995
2165, 0.4995
2166, 0.4995
2167, 0.4995
2168, 0.4995
2169, 0.4995
2170, 0.4995
2171, 0.4995
2172, 0.4995
2173, 0.4995
2174, 0.4995
2175, 0.4995
2176, 0.4995
2177, 0.4995
2178, 0.4995
2179, 0.4995
2180, 0.4995
2181, 0.4995
2182, 0.4995
2183, 0.4995
2184, 0.4995
2185, 0.4995
2186, 0.4995
2187, 0.4995
2188, 0.4995
2189, 0.4995
2190, 0.4995
2191, 0.4995
2192, 0.4995
2193, 0.4995
2194, 0.4995
2195, 0.4995
2196, 0.4995
2197, 0.4995
2198, 0.4995
2199, 0.4995
2200, 0.4995
2201, 0.4995
2202, 0.4995
2203, 0.4995
2204, 0.4995
2205, 0.4995
2206, 0.4995
2207, 0.4995
2208, 0.4995
2209, 0.4995
2210, 0.4995
2211, 0.4995
2212, 0.4995
2213, 0.4995
2214, 0.4995
2215, 0.4995
2216, 0.4995
2217, 0.4995
2218, 0.4995
2219, 0.4995
2220, 0.4995
2221, 0.4995
2222, 0.4995
2223, 0.4995
2224, 0.4995
2225, 0.4995
2226, 0.4995
2227, 0.4995
2228, 0.4995
2229, 0.4995
2230, 0.4995
2231, 0.4995
2232, 0.4995
2233, 0.4995
2234, 0.4995
2235, 0.4995
2236, 0.4995
2237, 0.4995
2238, 0.4995
2239, 0.4995
2240, 0.4995
2241, 0.4995
2242, 0.4995
2243, 0.4995
2244, 0.4995
2245, 0.4995
2246, 0.4995
2247, 0.4995
2248, 0.4995
2249, 0.4995
2250, 0.4995
2251, 0.4995
2252, 0.4995
2253, 0.4995
2254, 0.4995
2255, 0.4995
2256, 0.4995
2257, 0.4995
2258, 0.4995
2259, 0.4995
2260, 0.4995
2261, 0.4995
2262, 0.4995
2263, 0.4995
2264, 0.4995
2265, 0.4995
2266, 0.4995
2267, 0.4995
2268, 0.4995
2269, 0.4995
2270, 0.4995
2271, 0.4995
2272, 0.4995
2273, 0.4995
2274, 0.4995
2275, 0.4995
2276, 0.4995
2277, 0.4995
2278, 0.4995
2279, 0.4995
2280, 0.4995
2281, 0.4995
2282, 0.4995
2283, 0.4995
2284, 0.4995
2285, 0.4995
2286, 0.4995
2287, 0.4995
2288, 0.4995
2289, 0.4995
2290, 0.4995
2291, 0.4995
2292, 0.4995
2293, 0.4995
2294, 0.4995
2295, 0.4995
2296, 0.4995
2297, 0.4995
2298, 0.4995
2299, 0.4995
2300, 0.4995
2301, 0.4995
2302, 0.4995
2303, 0.4995
2304, 0.4995
2305, 0.4995
2306, 0.4995
2307, 0.4995
2308, 0.4995
2309, 0.4995
2310, 0.4995
2311, 0.4995
2312, 0.4995
2313, 0.4995
2314, 0.4995
2315, 0.4996
2316, 0.4996
2317, 0.4996
2318, 0.4996
2319, 0.4996
2320, 0.4996
2321, 0.4996
2322, 0.4996
2323, 0.4996
2324, 0.4996
2325, 0.4996
2326, 0.4996
2327, 0.4996
2328, 0.4996
2329, 0.4996
2330, 0.4996
2331, 0.4996
2332, 0.4996
2333, 0.4996
2334, 0.4996
2335, 0.4996
2336, 0.4996
2337, 0.4996
2338, 0.4996
2339, 0.4996
2340, 0.4996
2341, 0.4996
2342, 0.4996
2343, 0.4996
2344, 0.4996
2345, 0.4996
2346, 0.4996
2347, 0.4996
2348, 0.4996
2349, 0.4996
2350, 0.4996
2351, 0.4996
2352, 0.4996
2353, 0.4996
2354, 0.4996
2355, 0.4996
2356, 0.4996
2357, 0.4996
2358, 0.4996
2359, 0.4996
2360, 0.4996
2361, 0.4996
2362, 0.4996
2363, 0.4996
2364, 0.4996
2365, 0.4996
2366, 0.4996
2367, 0.4996
2368, 0.4996
2369, 0.4996
2370, 0.4996
2371, 0.4996
2372, 0.4996
2373, 0.4996
2374, 0.4996
2375, 0.4996
2376, 0.4996
2377, 0.4996
2378, 0.4996
2379, 0.4996
2380, 0.4996
2381, 0.4996
2382, 0.4996
2383, 0.4996
2384, 0.4996
2385, 0.4996
2386, 0.4996
2387, 0.4996
2388, 0.4996
2389, 0.4996
2390, 0.4996
2391, 0.4996
2392, 0.4996
2393, 0.4996
2394, 0.4996
2395, 0.4996
2396, 0.4996
2397, 0.4996
2398, 0.4996
2399, 0.4996
2400, 0.4996
2401, 0.4996
2402, 0.4996
2403, 0.4996
2404, 0.4996
2405, 0.4996
2406, 0.4996
2407, 0.4996
2408, 0.4996
2409, 0.4996
2410, 0.4996
2411, 0.4996
2412, 0.4996
2413, 0.4996
2414, 0.4996
2415, 0.4996
2416, 0.4996
2417, 0.4996
2418, 0.4996
2419, 0.4996
2420, 0.4996
2421, 0.4996
2422, 0.4996
2423, 0.4996
2424, 0.4996
2425, 0.4996
2426, 0.4996
2427, 0.4996
2428, 0.4996
2429, 0.4996
2430, 0.4996
2431, 0.4996
2432, 0.4996
2433, 0.4996
2434, 0.4996
2435, 0.4996
2436, 0.4996
2437, 0.4996
2438, 0.4996
2439, 0.4996
2440, 0.4996
2441, 0.4996
2442, 0.4996
2443, 0.4996
2444, 0.4996
2445, 0.4996
2446, 0.4996
2447, 0.4996
2448, 0.4996
2449, 0.4996
2450, 0.4996
2451, 0.4996
2452, 0.4996
2453, 0.4996
2454, 0.4996
2455, 0.4996
2456, 0.4996
2457, 0.4996
2458, 0.4996
2459, 0.4996
2460, 0.4996
2461, 0.4996
2462, 0.4996
2463, 0.4996
2464, 0.4996
2465, 0.4996
2466, 0.4996
2467, 0.4996
2468, 0.4996
2469, 0.4996
2470, 0.4996
2471, 0.4996
2472, 0.4996
2473, 0.4996
2474, 0.4996
2475, 0.4996
2476, 0.4996
2477, 0.4996
2478, 0.4996
2479, 0.4996
2480, 0.4996
2481, 0.4996
2482, 0.4996
2483, 0.4996
2484, 0.4996
2485, 0.4996
2486, 0.4996
2487, 0.4996
2488, 0.4996
2489, 0.4996
2490, 0.4996
2491, 0.4996
2492, 0.4996
2493, 0.4996
2494, 0.4996
2495, 0.4996
2496, 0.4996
2497, 0.4996
2498, 0.4996
2499, 0.4996
2500, 0.4996
2501, 0.4996
2502, 0.4996
2503, 0.4996
2504, 0.4996
2505, 0.4996
2506, 0.4996
2507, 0.4996
2508, 0.4996
2509, 0.4996
2510, 0.4996
2511, 0.4996
2512, 0.4996
2513, 0.4996
2514, 0.4996
2515, 0.4996
2516, 0.4996
2517, 0.4996
2518, 0.4996
2519, 0.4996
2520, 0.4996
2521, 0.4996
2522, 0.4996
2523, 0.4996
2524, 0.4996
2525, 0.4996
2526, 0.4996
2527, 0.4996
2528, 0.4996
2529, 0.4996
2530, 0.4996
2531, 0.4996
2532, 0.4996
2533, 0.4996
2534, 0.4996
2535, 0.4996
2536, 0.4996
2537, 0.4996
2538, 0.4996
2539, 0.4996
2540, 0.4996
2541, 0.4996
2542, 0.4996
2543, 0.4996
2544, 0.4996
2545, 0.4996
2546, 0.4996
2547, 0.4996
2548, 0.4996
2549, 0.4996
2550, 0.4996
2551, 0.4996
2552, 0.4996
2553, 0.4996
2554, 0.4996
2555, 0.4996
2556, 0.4996
2557, 0.4996
2558, 0.4996
2559, 0.4996
2560, 0.4996
2561, 0.4996
2562, 0.4996
2563, 0.4996
2564, 0.4996
2565, 0.4996
2566, 0.4996
2567, 0.4996
2568, 0.4996
2569, 0.4996
2570, 0.4996
2571, 0.4996
2572, 0.4996
2573, 0.4996
2574, 0.4996
2575, 0.4996
2576, 0.4996
2577, 0.4996
2578, 0.4996
2579, 0.4996
2580, 0.4996
2581, 0.4996
2582, 0.4996
2583, 0.4996
2584, 0.4996
2585, 0.4996
2586, 0.4996
2587, 0.4996
2588, 0.4996
2589, 0.4996
2590, 0.4996
2591, 0.4996
2592, 0.4996
2593, 0.4996
2594, 0.4996
2595, 0.4996
2596, 0.4996
2597, 0.4996
2598, 0.4996
2599, 0.4996
2600, 0.4996
2601, 0.4997
2602, 0.4997
2603, 0.4997
2604, 0.4997
2605, 0.4997
2606, 0.4997
2607, 0.4997
2608, 0.4997
2609, 0.4997
2610, 0.4997
2611, 0.4997
2612, 0.4997
2613, 0.4997
2614, 0.4997
2615, 0.4997
2616, 0.4997
2617, 0.4997
2618, 0.4997
2619, 0.4997
2620, 0.4997
2621, 0.4997
2622, 0.4997
2623, 0.4997
2624, 0.4997
2625, 0.4997
2626, 0.4997
2627, 0.4997
2628, 0.4997
2629, 0.4997
2630, 0.4997
2631, 0.4997
2632, 0.4997
2633, 0.4997
2634, 0.4997
2635, 0.4997
2636, 0.4997
2637, 0.4997
2638, 0.4997
2639, 0.4997
2640, 0.4997
2641, 0.4997
2642, 0.4997
2643, 0.4997
2644, 0.4997
2645, 0.4997
2646, 0.4997
2647, 0.4997
2648, 0.4997
2649, 0.4997
2650, 0.4997
2651, 0.4997
2652, 0.4997
2653, 0.4997
2654, 0.4997
2655, 0.4997
2656, 0.4997
2657, 0.4997
2658, 0.4997
2659, 0.4997
2660, 0.4997
2661, 0.4997
2662, 0.4997
2663, 0.4997
2664, 0.4997
2665, 0.4997
2666, 0.4997
2667, 0.4997
2668, 0.4997
2669, 0.4997
2670, 0.4997
2671, 0.4997
2672, 0.4997
2673, 0.4997
2674, 0.4997
2675, 0.4997
2676, 0.4997
2677, 0.4997
2678, 0.4997
2679, 0.4997
2680, 0.4997
2681, 0.4997
2682, 0.4997
2683, 0.4997
2684, 0.4997
2685, 0.4997
2686, 0.4997
2687, 0.4997
2688, 0.4997
2689, 0.4997
2690, 0.4997
2691, 0.4997
2692, 0.4997
2693, 0.4997
2694, 0.4997
2695, 0.4997
2696, 0.4997
2697, 0.4997
2698, 0.4997
2699, 0.4997
2700, 0.4997
2701, 0.4997
2702, 0.4997
2703, 0.4997
2704, 0.4997
2705, 0.4997
2706, 0.4997
2707, 0.4997
2708, 0.4997
2709, 0.4997
2710, 0.4997
2711, 0.4997
2712, 0.4997
2713, 0.4997
2714, 0.4997
2715, 0.4997
2716, 0.4997
2717, 0.4997
2718, 0.4997
2719, 0.4997
2720, 0.4997
2721, 0.4997
2722, 0.4997
2723, 0.4997
2724, 0.4997
2725, 0.4997
2726, 0.4997
2727, 0.4997
2728, 0.4997
2729, 0.4997
2730, 0.4997
2731, 0.4997
2732, 0.4997
2733, 0.4997
2734, 0.4997
2735, 0.4997
2736, 0.4997
2737, 0.4997
2738, 0.4997
2739, 0.4997
2740, 0.4997
2741, 0.4997
2742, 0.4997
2743, 0.4997
2744, 0.4997
2745, 0.4997
2746, 0.4997
2747, 0.4997
2748, 0.4997
2749, 0.4997
2750, 0.4997
2751, 0.4997
2752, 0.4997
2753, 0.4997
2754, 0.4997
2755, 0.4997
2756, 0.4997
2757, 0.4997
2758, 0.4997
2759, 0.4997
2760, 0.4997
2761, 0.4997
2762, 0.4997
2763, 0.4997
2764, 0.4997
2765, 0.4997
2766, 0.4997
2767, 0.4997
2768, 0.4997
2769, 0.4997
2770, 0.4998
2771, 0.4998
2772, 0.4998
2773, 0.4998
2774, 0.4998
2775, 0.4998
2776, 0.4998
2777, 0.4998
2778, 0.4998
2779, 0.4998
2780, 0.4998
2781, 0.4998
2782, 0.4998
2783, 0.4998
2784, 0.4998
2785, 0.4998
2786, 0.4998
2787, 0.4998
2788, 0.4998
2789, 0.4998
2790, 0.4998
2791, 0.4998
2792, 0.4998
2793, 0.4998
2794, 0.4998
2795, 0.4998
2796, 0.4998
2797, 0.4998
2798, 0.4998
2799, 0.4998
2800, 0.4998
2801, 0.4998
2802, 0.4998
2803, 0.4998
2804, 0.4998
2805, 0.4998
2806, 0.4998
2807, 0.4998
2808, 0.4998
2809, 0.4998
2810, 0.4998
2811, 0.4998
2812, 0.4998
2813, 0.4998
2814, 0.4998
2815, 0.4998
2816, 0.4998
2817, 0.4998
2818, 0.4998
2819, 0.4998
2820, 0.4998
2821, 0.4998
2822, 0.4998
2823, 0.4998
2824, 0.4998
2825, 0.4998
2826, 0.4998
2827, 0.4998
2828, 0.4998
2829, 0.4998
2830, 0.4998
2831, 0.4998
2832, 0.4998
2833, 0.4998
2834, 0.4999
2835, 0.4999
2836, 0.4999
2837, 0.4999
2838, 0.4999
2839, 0.4999
2840, 0.4999
2841, 0.4999
2842, 0.4999
2843, 0.4999
2844, 0.4999
2845, 0.4999
2846, 0.4999
2847, 0.4999
2848, 0.4999
2849, 0.4999
2850, 0.4999
2851, 0.4999
2852, 0.4999
2853, 0.4999
2854, 0.4999
2855, 0.4999
2856, 0.4999
2857, 0.4999
2858, 0.4999
2859, 0.4999
2860, 0.4999
2861, 0.4999
2862, 0.4999
2863, 0.4999
2864, 0.4999
2865, 0.4999
2866, 0.4999
2867, 0.4999
2868, 0.4999
2869, 0.4999
2870, 0.4999
2871, 0.4999
2872, 0.4999
2873, 0.4999
2874, 0.4999
2875, 0.4999
2876, 0.4999
2877, 0.4999
2878, 0.4999
2879, 0.4999
2880, 0.4999
2881, 0.4999
2882, 0.4999
2883, 0.4999
2884, 0.4999
2885, 0.4999
2886, 0.4999
2887, 0.4999
2888, 0.4999
2889, 0.4999
2890, 0.4999
2891, 0.4999
2892, 0.4999
2893, 0.4999
2894, 0.4999
2895, 0.4999
2896, 0.4999
2897, 0.4999
2898, 0.4999
2899, 0.4999
2900, 0.4999
2901, 0.4999
2902, 0.4999
2903, 0.4999
2904, 0.4999
2905, 0.5000
2906, 0.5000
2907, 0.5000
2908, 0.5000
2909, 0.5000
2910, 0.5000
2911, 0.5000
2912, 0.5000
2913, 0.5000
2914, 0.5000
2915, 0.5000
2916, 0.5000
2917, 0.5000
2918, 0.5000
2919, 0.5000
2920, 0.5000
2921, 0.5000
2922, 0.5000
2923, 0.5000
2924, 0.5000
2925, 0.5000
2926, 0.5000
2927, 0.5000
2928, 0.5000
2929, 0.5000
2930, 0.5000
2931, 0.5000
2932, 0.5000
2933, 0.5000
2934, 0.5000
2935, 0.5000
2936, 0.5000
2937, 0.5000
2938, 0.5000
2939, 0.5000
2940, 0.5000
2941, 0.5000
2942, 0.5000
2943, 0.5000
2944, 0.5000
2945, 0.5000
2946, 0.5000
2947, 0.5000
2948, 0.5000
2949, 0.5000
2950, 0.5000
2951, 0.5000
2952, 0.5000
2953, 0.5000
2954, 0.5000
2955, 0.5000
2956, 0.5000
2957, 0.5000
2958, 0.5000
2959, 0.5000
2960, 0.5000
2961, 0.5000
2962, 0.5000
2963, 0.5000
2964, 0.5000
2965, 0.5000
2966, 0.5000
2967, 0.5000
2968, 0.5000
2969, 0.5000
2970, 0.5000
2971, 0.5000
2972, 0.5000
2973, 0.5000
2974, 0.5000
2975, 0.5000
2976, 0.5000
2977, 0.5000
2978, 0.5000
2979, 0.5000
2980, 0.5000
2981, 0.5000
2982, 0.5001
2983, 0.5001
2984, 0.5001
2985, 0.5001
2986, 0.5001
2987, 0.5001
2988, 0.5001
2989, 0.5001
2990, 0.5001
2991, 0.5001
2992, 0.5001
2993, 0.5001
2994, 0.5001
2995, 0.5001
2996, 0.5001
2997, 0.5001
2998, 0.5001
2999, 0.5001
3000, 0.5001
3001, 0.5001
3002, 0.5001
3003, 0.5001
3004, 0.5001
3005, 0.5001
3006, 0.5001
3007, 0.5001
3008, 0.5001
3009, 0.5001
3010, 0.5001
3011, 0.5001
3012, 0.5001
3013, 0.5001
3014, 0.5001
3015, 0.5001
3016, 0.5001
3017, 0.5001
3018, 0.5001
3019, 0.5001
3020, 0.5001
3021, 0.5001
3022, 0.5001
3023, 0.5001
3024, 0.5001
3025, 0.5001
3026, 0.5001
3027, 0.5001
3028, 0.5001
3029, 0.5001
3030, 0.5001
3031, 0.5001
3032, 0.5001
3033, 0.5001
3034, 0.5001
3035, 0.5001
3036, 0.5001
3037, 0.5001
3038, 0.5001
3039, 0.5001
3040, 0.5001
3041, 0.5001
3042, 0.5001
3043, 0.5001
3044, 0.5001
3045, 0.5001
3046, 0.5001
3047, 0.5001
3048, 0.5001
3049, 0.5001
3050, 0.5001
3051, 0.5001
3052, 0.5001
3053, 0.5001
3054, 0.5001
3055, 0.5001
3056, 0.5001
3057, 0.5001
3058, 0.5001
3059, 0.5001
3060, 0.5001
3061, 0.5001
3062, 0.5001
3063, 0.5001
3064, 0.5001
3065, 0.5001
3066, 0.5001
3067, 0.5001
3068, 0.5001
3069, 0.5001
3070, 0.5001
3071, 0.5001
3072, 0.5001
3073, 0.5001
3074, 0.5001
3075, 0.5001
3076, 0.5001
3077, 0.5001
3078, 0.5001
3079, 0.5001
3080, 0.5001
3081, 0.5001
3082, 0.5001
3083, 0.5001
3084, 0.5001
3085, 0.5002
3086, 0.5002
3087, 0.5002
3088, 0.5002
3089, 0.5002
3090, 0.5002
3091, 0.5002
3092, 0.5002
3093, 0.5002
3094, 0.5002
3095, 0.5002
3096, 0.5002
3097, 0.5002
3098, 0.5002
3099, 0.5002
3100, 0.5002
3101, 0.5002
3102, 0.5002
3103, 0.5002
3104, 0.5002
3105, 0.5002
3106, 0.5002
3107, 0.5002
3108, 0.5002
3109, 0.5002
3110, 0.5002
3111, 0.5002
3112, 0.5002
3113, 0.5002
3114, 0.5002
3115, 0.5002
3116, 0.5002
3117, 0.5002
3118, 0.5002
3119, 0.5002
3120, 0.5002
3121, 0.5002
3122, 0.5002
3123, 0.5002
3124, 0.5002
3125, 0.5002
3126, 0.5002
3127, 0.5002
3128, 0.5002
3129, 0.5002
3130, 0.5002
3131, 0.5002
3132, 0.5002
3133, 0.5002
3134, 0.5002
3135, 0.5002
3136, 0.5002
3137, 0.5002
3138, 0.5002
3139, 0.5002
3140, 0.5002
3141, 0.5002
3142, 0.5002
3143, 0.5002
3144, 0.5002
3145, 0.5002
3146, 0.5002
3147, 0.5002
3148, 0.5002
3149, 0.5003
3150, 0.5003
3151, 0.5003
3152, 0.5003
3153, 0.5003
3154, 0.5003
3155, 0.5003
3156, 0.5003
3157, 0.5003
3158, 0.5003
3159, 0.5003
3160, 0.5003
3161, 0.5003
3162, 0.5003
3163, 0.5003
3164, 0.5003
3165, 0.5003
3166, 0.5003
3167, 0.5003
3168, 0.5003
3169, 0.5003
3170, 0.5003
3171, 0.5003
3172, 0.5003
3173, 0.5003
3174, 0.5003
3175, 0.5003
3176, 0.5003
3177, 0.5003
3178, 0.5003
3179, 0.5003
3180, 0.5003
3181, 0.5003
3182, 0.5003
3183, 0.5003
3184, 0.5003
3185, 0.5003
3186, 0.5003
3187, 0.5003
3188, 0.5003
3189, 0.5003
3190, 0.5003
3191, 0.5003
3192, 0.5003
3193, 0.5003
3194, 0.5003
3195, 0.5003
3196, 0.5003
3197, 0.5003
3198, 0.5003
3199, 0.5003
3200, 0.5003
3201, 0.5003
3202, 0.5003
3203, 0.5003
3204, 0.5003
3205, 0.5003
3206, 0.5003
3207, 0.5003
3208, 0.5003
3209, 0.5003
3210, 0.5003
3211, 0.5003
3212, 0.5003
3213, 0.5003
3214, 0.5003
3215, 0.5003
3216, 0.5003
3217, 0.5003
3218, 0.5003
3219, 0.5003
3220, 0.5003
