5166, 0.5001
5167, 0.5001
5168, 0.5001
5169, 0.5001
5170, 0.5001
5171, 0.5001
5172, 0.5001
5173, 0.5001
5174, 0.5001
5175, 0.5001
5176, 0.5001
5177, 0.5001
5178, 0.5001
5179, 0.5001
5180, 0.5001
5181, 0.5001
5182, 0.5001
5183, 0.5001
5184, 0.5001
5185, 0.5001
5186, 0.5001
5187, 0.5001
5188, 0.5001
5189, 0.5001
5190, 0.5001
5191, 0.5001
5192, 0.5001
5193, 0.5001
5194, 0.5001
5195, 0.5001
5196, 0.5001
5197, 0.5001
5198, 0.5001
5199, 0.5001
5200, 0.5001
5201, 0.5001
5202, 0.5001
5203, 0.5001
5204, 0.5001
5205, 0.5001
5206, 0.5001
5207, 0.5001
5208, 0.5001
5209, 0.5001
5210, 0.5001
5211, 0.5001
5212, 0.5001
5213, 0.5001
5214, 0.5001
5215, 0.5001
5216, 0.5001
5217, 0.5001
5218, 0.5001
5219, 0.5001
5220, 0.5001
5221, 0.5001
5222, 0.5002
5223, 0.5002
5224, 0.5002
5225, 0.5002
5226, 0.5002
5227, 0.5002
5228, 0.5002
5229, 0.5002
5230, 0.5002
5231, 0.5002
5232, 0.5002
5233, 0.5002
5234, 0.5002
5235, 0.5002
5236, 0.5002
5237, 0.5002
5238, 0.5002
5239, 0.5002
5240, 0.5002
5241, 0.5002
5242, 0.5002
5243, 0.5002
5244, 0.5002
5245, 0.5002
5246, 0.5002
5247, 0.5002
5248, 0.5002
5249, 0.5002
5250, 0.5002
5251, 0.5002
5252, 0.5002
5253, 0.5002
5254, 0.5002
5255, 0.5002
5256, 0.5002
5257, 0.5002
5258, 0.5002
5259, 0.5002
5260, 0.5002
5261, 0.5002
5262, 0.5002
5263, 0.5002
5264, 0.5002
5265, 0.5002
5266, 0.5002
5267, 0.5002
5268, 0.5002
5269, 0.5002
5270, 0.5002
5271, 0.5002
5272, 0.5002
5273, 0.5002
5274, 0.5002
5275, 0.5002
5276, 0.5002
5277, 0.5002
5278, 0.5002
5279, 0.5002
5280, 0.5002
5281, 0.5002
5282, 0.5002
5283, 0.5002
5284, 0.5002
5285, 0.5002
5286, 0.5002
5287, 0.5002
5288, 0.5002
5289, 0.5002
5290, 0.5002
5291, 0.5002
5292, 0.5002
5293, 0.5002
5294, 0.5002
5295, 0.5002
5296, 0.5002
5297, 0.5002
5298, 0.5002
5299, 0.5002
5300, 0.5002
5301, 0.5002
5302, 0.5002
5303, 0.5002
5304, 0.5002
5305, 0.5002
5306, 0.5002
5307, 0.5002
5308, 0.5002
5309, 0.5002
5310, 0.5002
5311, 0.5002
5312, 0.5002
5313, 0.5002
5314, 0.5002
5315, 0.5002
5316, 0.5002
5317, 0.5002
5318, 0.5002
5319, 0.5002
5320, 0.5002
5321, 0.5002
5322, 0.5002
5323, 0.5002
5324, 0.5002
5325, 0.5002
5326, 0.5002
5327, 0.5002
5328, 0.5002
5329, 0.5002
5330, 0.5002
5331, 0.5002
5332, 0.5002
5333, 0.5002
5334, 0.5002
5335, 0.5002
5336, 0.5002
5337, 0.5002
5338, 0.5002
5339, 0.5002
5340, 0.5002
5341, 0.5002
5342, 0.5002
5343, 0.5002
5344, 0.5002
5345, 0.5002
5346, 0.5002
5347, 0.5002
5348, 0.5002
5349, 0.5002
5350, 0.5002
5351, 0.5002
5352, 0.5002
5353, 0.5002
5354, 0.5002
5355, 0.5002
5356, 0.5002
5357, 0.5002
5358, 0.5002
5359, 0.5002
5360, 0.5002
5361, 0.5002
5362, 0.5002
5363, 0.5002
5364, 0.5002
5365, 0.5002
5366, 0.5002
5367, 0.5002
5368, 0.5002
5369, 0.5002
5370, 0.5002
5371, 0.5002
5372, 0.5002
5373, 0.5002
5374, 0.5002
5375, 0.5002
5376, 0.5002
5377, 0.5002
5378, 0.5002
5379, 0.5002
5380, 0.5002
5381, 0.5002
5382, 0.5002
5383, 0.5002
5384, 0.5002
5385, 0.5002
5386, 0.5002
5387, 0.5002
5388, 0.5002
5389, 0.5002
5390, 0.5002
5391, 0.5002
5392, 0.5002
5393, 0.5002
5394, 0.5002
5395, 0.5002
5396, 0.5002
5397, 0.5002
5398, 0.5002
5399, 0.5002
5400, 0.5002
5401, 0.5002
5402, 0.5002
5403, 0.5002
5404, 0.5002
5405, 0.5002
5406, 0.5002
5407, 0.5002
5408, 0.5002
5409, 0.5002
5410, 0.5002
5411, 0.5002
5412, 0.5002
5413, 0.5002
5414, 0.5002
5415, 0.5002
5416, 0.5002
5417, 0.5002
5418, 0.5002
5419, 0.5002
5420, 0.5002
5421, 0.5002
5422, 0.5002
5423, 0.5002
5424, 0.5002
5425, 0.5002
5426, 0.5002
5427, 0.5002
5428, 0.5002
5429, 0.5002
5430, 0.5002
5431, 0.5002
5432, 0.5002
5433, 0.5002
5434, 0.5002
5435, 0.5002
5436, 0.5002
5437, 0.5002
5438, 0.5002
5439, 0.5002
5440, 0.5002
5441, 0.5002
5442, 0.5002
5443, 0.5002
5444, 0.5002
5445, 0.5002
5446, 0.5002
5447, 0.5002
5448, 0.5002
5449, 0.5002
5450, 0.5002
5451, 0.5002
5452, 0.5002
5453, 0.5002
5454, 0.5002
5455, 0.5002
5456, 0.5002
5457, 0.5002
5458, 0.5002
5459, 0.5002
5460, 0.5002
5461, 0.5002
5462, 0.5002
5463, 0.5002
5464, 0.5002
5465, 0.5002
5466, 0.5002
5467, 0.5002
5468, 0.5002
5469, 0.5002
5470, 0.5002
5471, 0.5002
5472, 0.5002
5473, 0.5002
5474, 0.5002
5475, 0.5002
5476, 0.5002
5477, 0.5002
5478, 0.5002
5479, 0.5002
5480, 0.5002
5481, 0.5002
5482, 0.5002
5483, 0.5002
5484, 0.5002
5485, 0.5002
5486, 0.5002
5487, 0.5002
5488, 0.5002
5489, 0.5002
5490, 0.5002
5491, 0.5002
5492, 0.5002
5493, 0.5002
5494, 0.5002
5495, 0.5002
5496, 0.5002
5497, 0.5002
5498, 0.5002
5499, 0.5002
5500, 0.5002
5501, 0.5002
5502, 0.5002
5503, 0.5002
5504, 0.5002
5505, 0.5002
5506, 0.5002
5507, 0.5002
5508, 0.5002
5509, 0.5002
5510, 0.5002
5511, 0.5002
5512, 0.5002
5513, 0.5002
5514, 0.5002
5515, 0.5002
5516, 0.5002
5517, 0.5002
5518, 0.5002
5519, 0.5002
5520, 0.5002
5521, 0.5002
5522, 0.5002
5523, 0.5002
5524, 0.5002
5525, 0.5002
5526, 0.5002
5527, 0.5002
5528, 0.5002
5529, 0.5002
5530, 0.5003
5531, 0.5003
5532, 0.5003
5533, 0.5003
5534, 0.5003
5535, 0.5003
5536, 0.5003
5537, 0.5003
5538, 0.5003
5539, 0.5003
5540, 0.5003
5541, 0.5003
5542, 0.5003
5543, 0.5003
5544, 0.5003
5545, 0.5003
5546, 0.5003
5547, 0.5003
5548, 0.5003
5549, 0.5003
5550, 0.5003
5551, 0.5003
5552, 0.5003
5553, 0.5003
5554, 0.5003
5555, 0.5003
5556, 0.5003
5557, 0.5003
5558, 0.5003
5559, 0.5003
5560, 0.5003
5561, 0.5003
5562, 0.5003
5563, 0.5003
5564, 0.5003
5565, 0.5003
5566, 0.5003
5567, 0.5003
5568, 0.5003
5569, 0.5003
5570, 0.5003
5571, 0.5003
5572, 0.5003
5573, 0.5003
5574, 0.5003
5575, 0.5003
5576, 0.5003
5577, 0.5003
5578, 0.5003
5579, 0.5003
5580, 0.5003
5581, 0.5003
5582, 0.5003
5583, 0.5003
5584, 0.5003
5585, 0.5003
5586, 0.5003
5587, 0.5003
5588, 0.5003
5589, 0.5003
5590, 0.5003
5591, 0.5003
5592, 0.5003
5593, 0.5003
5594, 0.5003
5595, 0.5003
5596, 0.5003
5597, 0.5003
5598, 0.5003
5599, 0.5003
5600, 0.5003
5601, 0.5003
5602, 0.5003
5603, 0.5003
5604, 0.5003
5605, 0.5003
5606, 0.5003
5607, 0.5003
5608, 0.5003
5609, 0.5003
5610, 0.5003
5611, 0.5003
5612, 0.5003
5613, 0.5003
5614, 0.5003
5615, 0.5003
5616, 0.5003
5617, 0.5003
5618, 0.5003
5619, 0.5003
5620, 0.5003
5621, 0.5003
5622, 0.5003
5623, 0.5003
5624, 0.5003
5625, 0.5003
5626, 0.5003
5627, 0.5003
5628, 0.5003
5629, 0.5003
5630, 0.5003
5631, 0.5003
5632, 0.5003
5633, 0.5003
5634, 0.5003
5635, 0.5003
5636, 0.5003
5637, 0.5003
5638, 0.5003
5639, 0.5003
5640, 0.5003
5641, 0.5003
5642, 0.5003
5643, 0.5003
5644, 0.5003
5645, 0.5003
5646, 0.5003
5647, 0.5003
5648, 0.5003
5649, 0.5003
5650, 0.5003
5651, 0.5003
5652, 0.5003
5653, 0.5003
5654, 0.5003
5655, 0.5003
5656, 0.5003
5657, 0.5003
5658, 0.5003
5659, 0.5003
5660, 0.5003
5661, 0.5003
5662, 0.5003
5663, 0.5003
5664, 0.5003
5665, 0.5003
5666, 0.5003
5667, 0.5003
5668, 0.5003
5669, 0.5003
5670, 0.5003
5671, 0.5003
5672, 0.5003
5673, 0.5003
5674, 0.5003
5675, 0.5003
5676, 0.5003
5677, 0.5003
5678, 0.5003
5679, 0.5003
5680, 0.5003
5681, 0.5003
5682, 0.5003
5683, 0.5003
5684, 0.5003
5685, 0.5003
5686, 0.5003
5687, 0.5003
5688, 0.5003
5689, 0.5003
5690, 0.5003
5691, 0.5003
5692, 0.5003
5693, 0.5003
5694, 0.5003
5695, 0.5003
5696, 0.5003
5697, 0.5003
5698, 0.5003
5699, 0.5003
5700, 0.5003
5701, 0.5003
5702, 0.5003
5703, 0.5003
5704, 0.5003
5705, 0.5003
5706, 0.5003
5707, 0.5003
5708, 0.5003
5709, 0.5003
5710, 0.5003
5711, 0.5003
5712, 0.5003
5713, 0.5003
5714, 0.5003
5715, 0.5003
5716, 0.5003
5717, 0.5003
5718, 0.5003
5719, 0.5003
5720, 0.5003
5721, 0.5003
5722, 0.5003
5723, 0.5003
5724, 0.5003
5725, 0.5003
5726, 0.5003
5727, 0.5003
5728, 0.5003
5729, 0.5003
5730, 0.5003
5731, 0.5003
5732, 0.5003
5733, 0.5003
5734, 0.5003
5735, 0.5003
5736, 0.5003
5737, 0.5003
5738, 0.5003
5739, 0.5003
5740, 0.5003
5741, 0.5003
5742, 0.5003
5743, 0.5003
5744, 0.5003
5745, 0.5003
5746, 0.5003
5747, 0.5003
5748, 0.5003
5749, 0.5003
5750, 0.5003
5751, 0.5003
5752, 0.5003
5753, 0.5003
5754, 0.5003
5755, 0.5003
5756, 0.5003
5757, 0.5003
5758, 0.5003
5759, 0.5003
5760, 0.5003
5761, 0.5003
5762, 0.5003
5763, 0.5003
5764, 0.5003
5765, 0.5003
5766, 0.5003
5767, 0.5003
5768, 0.5003
5769, 0.5003
5770, 0.5003
5771, 0.5003
5772, 0.5003
5773, 0.5003
5774, 0.5003
5775, 0.5003
5776, 0.5003
5777, 0.5003
5778, 0.5003
5779, 0.5003
5780, 0.5003
5781, 0.5003
5782, 0.5003
5783, 0.5003
5784, 0.5003
5785, 0.5003
5786, 0.5003
5787, 0.5003
5788, 0.5003
5789, 0.5003
5790, 0.5003
5791, 0.5003
5792, 0.5003
5793, 0.5003
5794, 0.5003
5795, 0.5003
5796, 0.5003
5797, 0.5003
5798, 0.5003
5799, 0.5003
5800, 0.5003
5801, 0.5003
5802, 0.5003
5803, 0.5003
5804, 0.5003
5805, 0.5003
5806, 0.5003
5807, 0.5003
5808, 0.5003
5809, 0.5003
5810, 0.5003
5811, 0.5003
5812, 0.5003
5813, 0.5003
5814, 0.5003
5815, 0.5003
5816, 0.5003
5817, 0.5003
5818, 0.5003
5819, 0.5003
5820, 0.5003
5821, 0.5003
5822, 0.5003
5823, 0.5003
5824, 0.5003
5825, 0.5003
5826, 0.5003
5827, 0.5003
5828, 0.5003
5829, 0.5003
5830, 0.5003
5831, 0.5003
5832, 0.5003
5833, 0.5003
5834, 0.5003
5835, 0.5003
5836, 0.5003
5837, 0.5003
5838, 0.5003
5839, 0.5003
5840, 0.5003
5841, 0.5003
5842, 0.5003
5843, 0.5003
5844, 0.5003
5845, 0.5003
5846, 0.5003
5847, 0.5003
5848, 0.5003
5849, 0.5003
5850, 0.5003
5851, 0.5003
5852, 0.5003
5853, 0.5003
5854, 0.5003
5855, 0.5003
5856, 0.5003
5857, 0.5003
5858, 0.5003
5859, 0.5002
5860, 0.5002
5861, 0.5002
5862, 0.5002
5863, 0.5002
5864, 0.5002
5865, 0.5002
5866, 0.5002
5867, 0.5002
5868, 0.5002
5869, 0.5002
5870, 0.5002
5871, 0.5002
5872, 0.5002
5873, 0.5002
5874, 0.5002
5875, 0.5002
5876, 0.5002
5877, 0.5002
5878, 0.5002
5879, 0.5002
5880, 0.5002
5881, 0.5002
5882, 0.5002
5883, 0.5002
5884, 0.5002
5885, 0.5002
5886, 0.5002
5887, 0.5002
5888, 0.5002
5889, 0.5002
5890, 0.5002
5891, 0.5002
5892, 0.5002
5893, 0.5002
5894, 0.5002
5895, 0.5002
5896, 0.5002
5897, 0.5002
5898, 0.5002
5899, 0.5002
5900, 0.5002
5901, 0.5002
5902, 0.5002
5903, 0.5002
5904, 0.5002
5905, 0.5002
5906, 0.5002
5907, 0.5002
5908, 0.5002
5909, 0.5002
5910, 0.5002
5911, 0.5002
5912, 0.5002
5913, 0.5002
5914, 0.5002
5915, 0.5002
5916, 0.5002
5917, 0.5002
5918, 0.5002
5919, 0.5002
5920, 0.5002
5921, 0.5002
5922, 0.5002
5923, 0.5002
5924, 0.5002
5925, 0.5002
5926, 0.5002
5927, 0.5002
5928, 0.5002
5929, 0.5002
5930, 0.5002
5931, 0.5002
5932, 0.5002
5933, 0.5002
5934, 0.5002
5935, 0.5002
5936, 0.5002
5937, 0.5002
5938, 0.5002
5939, 0.5002
5940, 0.5002
5941, 0.5002
5942, 0.5002
5943, 0.5002
5944, 0.5002
5945, 0.5002
5946, 0.5002
5947, 0.5002
5948, 0.5002
5949, 0.5002
5950, 0.5002
5951, 0.5002
5952, 0.5002
5953, 0.5002
5954, 0.5002
5955, 0.5002
5956, 0.5002
5957, 0.5002
5958, 0.5002
5959, 0.5002
5960, 0.5002
5961, 0.5002
5962, 0.5002
5963, 0.5002
5964, 0.5002
5965, 0.5002
5966, 0.5002
5967, 0.5002
5968, 0.5002
5969, 0.5002
5970, 0.5002
5971, 0.5002
5972, 0.5002
5973, 0.5002
5974, 0.5002
5975, 0.5002
5976, 0.5002
5977, 0.5002
5978, 0.5002
5979, 0.5002
5980, 0.5002
5981, 0.5002
5982, 0.5002
5983, 0.5002
5984, 0.5002
5985, 0.5002
5986, 0.5002
5987, 0.5002
5988, 0.5002
5989, 0.5002
5990, 0.5002
5991, 0.5002
5992, 0.5002
5993, 0.5002
5994, 0.5002
5995, 0.5002
5996, 0.5002
5997, 0.5002
5998, 0.5002
5999, 0.5002
6000, 0.5002
6001, 0.5002
6002, 0.5002
6003, 0.5002
6004, 0.5002
6005, 0.5002
6006, 0.5002
6007, 0.5002
6008, 0.5002
6009, 0.5002
6010, 0.5002
6011, 0.5002
6012, 0.5002
6013, 0.5002
6014, 0.5002
6015, 0.5002
6016, 0.5002
6017, 0.5002
6018, 0.5002
6019, 0.5002
6020, 0.5002
6021, 0.5002
6022, 0.5002
6023, 0.5002
6024, 0.5002
6025, 0.5002
6026, 0.5002
6027, 0.5002
6028, 0.5002
6029, 0.5002
6030, 0.5002
6031, 0.5002
6032, 0.5002
6033, 0.5002
6034, 0.5002
6035, 0.5002
6036, 0.5002
6037, 0.5002
6038, 0.5002
6039, 0.5002
6040, 0.5002
6041, 0.5002
6042, 0.5002
6043, 0.5002
6044, 0.5002
6045, 0.5002
6046, 0.5002
6047, 0.5002
6048, 0.5002
6049, 0.5002
6050, 0.5002
6051, 0.5002
6052, 0.5002
6053, 0.5002
6054, 0.5002
6055, 0.5002
6056, 0.5002
6057, 0.5002
6058, 0.5002
6059, 0.5002
6060, 0.5002
6061, 0.5002
6062, 0.5002
6063, 0.5002
6064, 0.5002
6065, 0.5002
6066, 0.5002
6067, 0.5002
6068, 0.5002
6069, 0.5002
6070, 0.5002
6071, 0.5002
6072, 0.5002
6073, 0.5002
6074, 0.5002
6075, 0.5002
6076, 0.5002
6077, 0.5002
6078, 0.5002
6079, 0.5002
6080, 0.5002
6081, 0.5002
6082, 0.5002
6083, 0.5002
6084, 0.5002
6085, 0.5002
6086, 0.5002
6087, 0.5002
6088, 0.5002
6089, 0.5002
6090, 0.5002
6091, 0.5002
6092, 0.5002
6093, 0.5002
6094, 0.5002
6095, 0.5002
6096, 0.5002
6097, 0.5002
6098, 0.5002
6099, 0.5002
6100, 0.5002
6101, 0.5002
6102, 0.5002
6103, 0.5002
6104, 0.5002
6105, 0.5002
6106, 0.5002
6107, 0.5002
6108, 0.5002
6109, 0.5002
6110, 0.5002
6111, 0.5002
6112, 0.5002
6113, 0.5002
6114, 0.5002
6115, 0.5002
6116, 0.5002
6117, 0.5002
6118, 0.5002
6119, 0.5002
6120, 0.5002
6121, 0.5002
6122, 0.5002
6123, 0.5002
6124, 0.5002
6125, 0.5002
6126, 0.5002
6127, 0.5002
6128, 0.5002
6129, 0.5002
6130, 0.5002
6131, 0.5002
6132, 0.5002
6133, 0.5002
6134, 0.5002
6135, 0.5002
6136, 0.5002
6137, 0.5002
6138, 0.5002
6139, 0.5002
6140, 0.5002
6141, 0.5002
6142, 0.5002
6143, 0.5002
6144, 0.5002
6145, 0.5002
6146, 0.5002
6147, 0.5002
6148, 0.5002
6149, 0.5002
6150, 0.5002
6151, 0.5002
6152, 0.5002
6153, 0.5002
6154, 0.5002
6155, 0.5002
6156, 0.5002
6157, 0.5002
6158, 0.5002
6159, 0.5002
6160, 0.5002
6161, 0.5002
6162, 0.5002
6163, 0.5002
6164, 0.5002
6165, 0.5002
6166, 0.5002
6167, 0.5002
6168, 0.5002
6169, 0.5002
6170, 0.5002
6171, 0.5002
6172, 0.5002
6173, 0.5002
6174, 0.5002
6175, 0.5002
6176, 0.5002
6177, 0.5002
6178, 0.5002
6179, 0.5002
6180, 0.5002
6181, 0.5002
6182, 0.5002
6183, 0.5002
6184, 0.5002
6185, 0.5002
6186, 0.5002
6187, 0.5002
6188, 0.5002
6189, 0.5002
6190, 0.5002
6191, 0.5002
6192, 0.5002
6193, 0.5002
6194, 0.5002
6195, 0.5002
6196, 0.5002
6197, 0.5002
6198, 0.5002
6199, 0.5002
6200, 0.5002
6201, 0.5002
6202, 0.5002
6203, 0.5002
6204, 0.5002
6205, 0.5002
6206, 0.5002
6207, 0.5002
6208, 0.5002
6209, 0.5002
6210, 0.5002
6211, 0.5002
6212, 0.5002
6213, 0.5002
6214, 0.5002
6215, 0.5002
6216, 0.5002
6217, 0.5002
6218, 0.5002
6219, 0.5002
6220, 0.5002
6221, 0.5002
6222, 0.5002
6223, 0.5002
6224, 0.5002
6225, 0.5002
6226, 0.5002
6227, 0.5002
6228, 0.5002
6229, 0.5002
6230, 0.5002
6231, 0.5002
6232, 0.5002
6233, 0.5002
6234, 0.5002
6235, 0.5002
6236, 0.5002
6237, 0.5002
6238, 0.5002
6239, 0.5002
6240, 0.5002
6241, 0.5002
6242, 0.5002
6243, 0.5002
6244, 0.5002
6245, 0.5002
6246, 0.5002
6247, 0.5002
6248, 0.5002
6249, 0.5002
6250, 0.5002
6251, 0.5002
6252, 0.5002
6253, 0.5002
6254, 0.5002
6255, 0.5002
6256, 0.5002
6257, 0.5002
6258, 0.5002
6259, 0.5002
6260, 0.5002
6261, 0.5002
6262, 0.5002
6263, 0.5002
6264, 0.5002
6265, 0.5002
6266, 0.5002
6267, 0.5002
6268, 0.5002
6269, 0.5002
6270, 0.5002
6271, 0.5002
6272, 0.5002
6273, 0.5002
6274, 0.5002
6275, 0.5002
6276, 0.5002
6277, 0.5002
6278, 0.5002
6279, 0.5002
6280, 0.5002
6281, 0.5002
6282, 0.5002
6283, 0.5002
6284, 0.5002
6285, 0.5002
6286, 0.5002
6287, 0.5002
6288, 0.5002
6289, 0.5002
6290, 0.5002
6291, 0.5002
6292, 0.5002
6293, 0.5002
6294, 0.5002
6295, 0.5002
6296, 0.5002
6297, 0.5002
6298, 0.5002
6299, 0.5002
6300, 0.5002
6301, 0.5002
6302, 0.5002
6303, 0.5002
6304, 0.5002
6305, 0.5002
6306, 0.5002
6307, 0.5002
6308, 0.5002
6309, 0.5002
6310, 0.5002
6311, 0.5002
6312, 0.5002
6313, 0.5002
6314, 0.5002
6315, 0.5002
6316, 0.5002
6317, 0.5002
6318, 0.5002
6319, 0.5002
6320, 0.5002
6321, 0.5002
6322, 0.5002
6323, 0.5002
6324, 0.5002
6325, 0.5002
6326, 0.5002
6327, 0.5002
6328, 0.5002
6329, 0.5002
6330, 0.5002
6331, 0.5002
6332, 0.5002
6333, 0.5002
6334, 0.5002
6335, 0.5002
6336, 0.5002
6337, 0.5002
6338, 0.5002
6339, 0.5002
6340, 0.5002
6341, 0.5002
6342, 0.5002
6343, 0.5002
6344, 0.5002
6345, 0.5002
6346, 0.5002
6347, 0.5002
6348, 0.5002
6349, 0.5002
6350, 0.5002
6351, 0.5002
6352, 0.5002
6353, 0.5002
6354, 0.5002
6355, 0.5002
6356, 0.5002
6357, 0.5002
6358, 0.5002
6359, 0.5002
6360, 0.5002
6361, 0.5002
6362, 0.5002
6363, 0.5002
6364, 0.5002
6365, 0.5002
6366, 0.5002
6367, 0.5002
6368, 0.5002
6369, 0.5002
6370, 0.5002
6371, 0.5002
6372, 0.5002
6373, 0.5002
6374, 0.5002
6375, 0.5002
6376, 0.5002
6377, 0.5002
6378, 0.5002
6379, 0.5002
6380, 0.5002
6381, 0.5002
6382, 0.5002
6383, 0.5002
6384, 0.5002
6385, 0.5002
6386, 0.5002
6387, 0.5002
6388, 0.5002
6389, 0.5002
6390, 0.5002
6391, 0.5002
6392, 0.5002
6393, 0.5002
6394, 0.5002
6395, 0.5002
6396, 0.5002
6397, 0.5002
6398, 0.5002
6399, 0.5002
6400, 0.5002
6401, 0.5002
6402, 0.5002
6403, 0.5002
6404, 0.5002
6405, 0.5002
6406, 0.5002
6407, 0.5002
6408, 0.5002
6409, 0.5002
6410, 0.5002
6411, 0.5002
6412, 0.5002
6413, 0.5002
6414, 0.5002
6415, 0.5002
6416, 0.5002
6417, 0.5002
6418, 0.5002
6419, 0.5002
6420, 0.5002
6421, 0.5002
6422, 0.5002
6423, 0.5002
6424, 0.5002
6425, 0.5002
6426, 0.5002
6427, 0.5002
6428, 0.5002
6429, 0.5002
6430, 0.5002
6431, 0.5002
6432, 0.5002
6433, 0.5002
6434, 0.5002
6435, 0.5002
6436, 0.5002
6437, 0.5002
6438, 0.5002
6439, 0.5002
6440, 0.5002
6441, 0.5002
6442, 0.5002
6443, 0.5002
6444, 0.5002
6445, 0.5002
6446, 0.5002
6447, 0.5002
6448, 0.5002
6449, 0.5002
6450, 0.5002
6451, 0.5002
6452, 0.5002
6453, 0.5002
6454, 0.5002
6455, 0.5002
6456, 0.5002
6457, 0.5002
6458, 0.5002
6459, 0.5002
6460, 0.5002
6461, 0.5002
6462, 0.5002
6463, 0.5002
6464, 0.5002
6465, 0.5002
6466, 0.5002
6467, 0.5002
6468, 0.5002
6469, 0.5002
6470, 0.5002
6471, 0.5002
6472, 0.5002
6473, 0.5002
6474, 0.5002
6475, 0.5002
6476, 0.5002
6477, 0.5002
6478, 0.5002
6479, 0.5002
6480, 0.5002
6481, 0.5002
6482, 0.5002
6483, 0.5002
6484, 0.5001
6485, 0.5001
6486, 0.5001
6487, 0.5001
6488, 0.5001
6489, 0.5001
6490, 0.5001
6491, 0.5001
6492, 0.5001
6493, 0.5001
6494, 0.5001
6495, 0.5001
6496, 0.5001
6497, 0.5001
6498, 0.5001
6499, 0.5001
6500, 0.5001
6501, 0.5001
6502, 0.5001
6503, 0.5001
6504, 0.5001
6505, 0.5001
6506, 0.5001
6507, 0.5001
6508, 0.5001
6509, 0.5001
6510, 0.5001
6511, 0.5001
6512, 0.5001
6513, 0.5001
6514, 0.5001
6515, 0.5001
6516, 0.5001
6517, 0.5001
6518, 0.5001
6519, 0.5001
6520, 0.5001
6521, 0.5001
6522, 0.5001
6523, 0.5001
6524, 0.5001
6525, 0.5001
6526, 0.5001
6527, 0.5001
6528, 0.5001
6529, 0.5001
6530, 0.5001
6531, 0.5001
6532, 0.5001
6533, 0.5001
6534, 0.5001
6535, 0.5001
6536, 0.5001
6537, 0.5001
6538, 0.5001
6539, 0.5001
6540, 0.5001
6541, 0.5001
6542, 0.5001
6543, 0.5001
6544, 0.5001
6545, 0.5001
6546, 0.5001
6547, 0.5001
6548, 0.5001
6549, 0.5001
6550, 0.5001
6551, 0.5001
6552, 0.5001
6553, 0.5001
6554, 0.5001
6555, 0.5001
6556, 0.5001
6557, 0.5001
6558, 0.5001
6559, 0.5001
6560, 0.5001
6561, 0.5001
6562, 0.5001
6563, 0.5001
6564, 0.5001
6565, 0.5001
6566, 0.5001
6567, 0.5001
6568, 0.5001
6569, 0.5001
6570, 0.5001
6571, 0.5001
6572, 0.5001
6573, 0.5001
6574, 0.5001
6575, 0.5001
6576, 0.5001
6577, 0.5001
6578, 0.5001
6579, 0.5001
6580, 0.5001
6581, 0.5001
6582, 0.5001
6583, 0.5001
6584, 0.5001
6585, 0.5001
6586, 0.5001
6587, 0.5001
6588, 0.5001
6589, 0.5001
6590, 0.5001
6591, 0.5001
6592, 0.5001
6593, 0.5001
6594, 0.5001
6595, 0.5001
6596, 0.5001
6597, 0.5001
6598, 0.5001
6599, 0.5001
6600, 0.5001
6601, 0.5001
6602, 0.5001
6603, 0.5001
6604, 0.5001
6605, 0.5001
6606, 0.5001
6607, 0.5001
6608, 0.5001
6609, 0.5000
6610, 0.5000
6611, 0.5001
6612, 0.5000
6613, 0.5000
6614, 0.5000
6615, 0.5000
6616, 0.5000
6617, 0.5000
6618, 0.5000
6619, 0.5000
6620, 0.5000
6621, 0.5000
6622, 0.5000
6623, 0.5000
6624, 0.5000
6625, 0.5000
6626, 0.5000
6627, 0.5000
6628, 0.5000
6629, 0.5000
6630, 0.5000
6631, 0.5000
6632, 0.5000
6633, 0.5000
6634, 0.5000
6635, 0.5000
6636, 0.5000
6637, 0.5000
6638, 0.5000
6639, 0.5000
6640, 0.5000
6641, 0.5000
6642, 0.5000
6643, 0.5000
6644, 0.5000
6645, 0.5000
6646, 0.5000
6647, 0.5000
6648, 0.5000
6649, 0.5000
6650, 0.5000
6651, 0.5000
6652, 0.5000
6653, 0.5000
6654, 0.5000
6655, 0.5000
6656, 0.5000
6657, 0.5000
6658, 0.5000
6659, 0.5000
6660, 0.5000
6661, 0.5000
6662, 0.5000
6663, 0.5000
6664, 0.5000
6665, 0.5000
6666, 0.5000
6667, 0.5000
6668, 0.5000
6669, 0.5000
6670, 0.5000
6671, 0.5000
6672, 0.5000
6673, 0.5000
6674, 0.5000
6675, 0.5000
6676, 0.5000
6677, 0.5000
6678, 0.5000
6679, 0.5000
6680, 0.5000
6681, 0.5000
6682, 0.5000
6683, 0.5000
6684, 0.5000
6685, 0.5000
6686, 0.5000
6687, 0.5000
6688, 0.5000
6689, 0.5000
6690, 0.5000
6691, 0.5000
6692, 0.5000
6693, 0.5000
6694, 0.5000
6695, 0.5000
6696, 0.5000
6697, 0.5000
6698, 0.5000
6699, 0.5000
6700, 0.5000
6701, 0.5000
6702, 0.5000
6703, 0.5000
6704, 0.5000
6705, 0.5000
6706, 0.5000
6707, 0.5000
6708, 0.5000
6709, 0.5000
6710, 0.5000
6711, 0.5000
6712, 0.5000
6713, 0.5000
6714, 0.5000
6715, 0.5000
6716, 0.5000
6717, 0.5000
6718, 0.5000
6719, 0.5000
6720, 0.5000
