10216, 0.4998
10217, 0.4998
10218, 0.4998
10219, 0.4998
10220, 0.4998
10221, 0.4998
10222, 0.4998
10223, 0.4998
10224, 0.4998
10225, 0.4998
10226, 0.4998
10227, 0.4998
10228, 0.4998
10229, 0.4998
10230, 0.4998
10231, 0.4998
10232, 0.4998
10233, 0.4998
10234, 0.4998
10235, 0.4998
10236, 0.4998
10237, 0.4998
10238, 0.4998
10239, 0.4998
10240, 0.4998
10241, 0.4998
10242, 0.4998
10243, 0.4998
10244, 0.4998
10245, 0.4998
10246, 0.4998
10247, 0.4998
10248, 0.4998
10249, 0.4999
10250, 0.4999
10251, 0.4999
10252, 0.4999
10253, 0.4999
10254, 0.4999
10255, 0.4999
10256, 0.4999
10257, 0.4999
10258, 0.4999
10259, 0.4999
10260, 0.4999
10261, 0.4999
10262, 0.4999
10263, 0.4999
10264, 0.4999
10265, 0.4999
10266, 0.4999
10267, 0.4999
10268, 0.4999
10269, 0.4999
10270, 0.4999
10271, 0.4999
10272, 0.4999
10273, 0.4999
10274, 0.4999
10275, 0.4999
10276, 0.4999
10277, 0.4999
10278, 0.4999
10279, 0.4999
10280, 0.4999
10281, 0.4999
10282, 0.4999
10283, 0.4999
10284, 0.4999
10285, 0.4999
10286, 0.4999
10287, 0.4999
10288, 0.4999
10289, 0.4999
10290, 0.4999
10291, 0.4999
10292, 0.4999
10293, 0.4999
10294, 0.4999
10295, 0.4999
10296, 0.4999
10297, 0.4999
10298, 0.4999
10299, 0.4999
10300, 0.4999
10301, 0.4999
10302, 0.4999
10303, 0.4999
10304, 0.4999
10305, 0.4999
10306, 0.4999
10307, 0.4999
10308, 0.4999
10309, 0.4999
10310, 0.4999
10311, 0.4999
10312, 0.4999
10313, 0.4999
10314, 0.4999
10315, 0.4999
10316, 0.4999
10317, 0.4999
10318, 0.4999
10319, 0.4999
10320, 0.4999
10321, 0.4999
10322, 0.4999
10323, 0.4999
10324, 0.4999
10325, 0.4999
10326, 0.4999
10327, 0.4999
10328, 0.4999
10329, 0.4999
10330, 0.4999
10331, 0.4999
10332, 0.4999
10333, 0.4999
10334, 0.4999
10335, 0.4999
10336, 0.4999
10337, 0.4999
10338, 0.4999
10339, 0.4999
10340, 0.4999
10341, 0.4999
10342, 0.4999
10343, 0.4999
10344, 0.4999
10345, 0.4999
10346, 0.4999
10347, 0.4999
10348, 0.4999
10349, 0.4999
10350, 0.4999
10351, 0.4999
10352, 0.4999
10353, 0.4999
10354, 0.4999
10355, 0.4999
10356, 0.4999
10357, 0.4999
10358, 0.4999
10359, 0.4999
10360, 0.4999
10361, 0.4999
10362, 0.4999
10363, 0.4999
10364, 0.4999
10365, 0.4999
10366, 0.4999
10367, 0.4999
10368, 0.4999
10369, 0.4999
10370, 0.4999
10371, 0.4999
10372, 0.4999
10373, 0.4999
10374, 0.4999
10375, 0.4999
10376, 0.4999
10377, 0.4999
10378, 0.4999
10379, 0.4999
10380, 0.4999
10381, 0.4999
10382, 0.4999
10383, 0.4999
10384, 0.4999
10385, 0.4999
10386, 0.4999
10387, 0.4999
10388, 0.4999
10389, 0.4999
10390, 0.4999
10391, 0.4999
10392, 0.4999
10393, 0.4999
10394, 0.4999
10395, 0.4999
10396, 0.4999
10397, 0.4999
10398, 0.4999
10399, 0.4999
10400, 0.4999
10401, 0.4999
10402, 0.4999
10403, 0.4999
10404, 0.4999
10405, 0.4999
10406, 0.4999
10407, 0.4999
10408, 0.4999
10409, 0.5000
10410, 0.5000
10411, 0.5000
10412, 0.5000
10413, 0.5000
10414, 0.5000
10415, 0.5000
10416, 0.5000
10417, 0.5000
10418, 0.5000
10419, 0.5000
10420, 0.5000
10421, 0.5000
10422, 0.5000
10423, 0.5000
10424, 0.5000
10425, 0.5000
10426, 0.5000
10427, 0.5000
10428, 0.5000
10429, 0.5000
10430, 0.5000
10431, 0.5000
10432, 0.5000
10433, 0.5000
10434, 0.5000
10435, 0.5000
10436, 0.5000
10437, 0.5000
10438, 0.5000
10439, 0.5000
10440, 0.5000
10441, 0.5000
10442, 0.5000
10443, 0.5000
10444, 0.5000
10445, 0.5000
10446, 0.5000
10447, 0.5000
10448, 0.5000
10449, 0.5000
10450, 0.5000
10451, 0.5000
10452, 0.5000
10453, 0.5000
10454, 0.5000
10455, 0.5000
10456, 0.5000
10457, 0.5000
10458, 0.5000
10459, 0.5000
10460, 0.5000
10461, 0.5000
10462, 0.5000
10463, 0.5000
10464, 0.5000
10465, 0.5000
10466, 0.5000
10467, 0.5000
10468, 0.5000
10469, 0.5000
10470, 0.5000
10471, 0.5000
10472, 0.5000
10473, 0.5000
10474, 0.5000
10475, 0.5000
10476, 0.5000
10477, 0.5000
10478, 0.5000
10479, 0.5000
10480, 0.5000
10481, 0.5000
10482, 0.5000
10483, 0.5000
10484, 0.5000
10485, 0.5000
10486, 0.5000
10487, 0.5000
10488, 0.5000
10489, 0.5000
10490, 0.5000
10491, 0.5000
10492, 0.5000
10493, 0.5000
10494, 0.5000
10495, 0.5000
10496, 0.5000
10497, 0.5000
10498, 0.5000
10499, 0.5000
10500, 0.5000
10501, 0.5000
10502, 0.5000
10503, 0.5000
10504, 0.5000
10505, 0.5000
10506, 0.5000
10507, 0.5000
10508, 0.5000
10509, 0.5000
10510, 0.5000
10511, 0.5000
10512, 0.5000
10513, 0.5000
10514, 0.5000
10515, 0.5000
10516, 0.5000
10517, 0.5000
10518, 0.5000
10519, 0.5000
10520, 0.5000
10521, 0.5000
10522, 0.5000
10523, 0.5000
10524, 0.5000
10525, 0.5000
10526, 0.5000
10527, 0.5001
10528, 0.5001
10529, 0.5001
10530, 0.5001
10531, 0.5001
10532, 0.5001
10533, 0.5001
10534, 0.5001
10535, 0.5001
10536, 0.5001
10537, 0.5001
10538, 0.5001
10539, 0.5001
10540, 0.5001
10541, 0.5001
10542, 0.5001
10543, 0.5001
10544, 0.5001
10545, 0.5001
10546, 0.5001
10547, 0.5001
10548, 0.5001
10549, 0.5001
10550, 0.5001
10551, 0.5001
10552, 0.5001
10553, 0.5001
10554, 0.5001
10555, 0.5001
10556, 0.5001
10557, 0.5001
10558, 0.5001
10559, 0.5001
10560, 0.5001
10561, 0.5001
10562, 0.5001
10563, 0.5001
10564, 0.5001
10565, 0.5001
10566, 0.5001
10567, 0.5001
10568, 0.5001
10569, 0.5001
10570, 0.5001
10571, 0.5001
10572, 0.5001
10573, 0.5001
10574, 0.5001
10575, 0.5001
10576, 0.5001
10577, 0.5001
10578, 0.5001
10579, 0.5001
10580, 0.5001
10581, 0.5001
10582, 0.5001
10583, 0.5001
10584, 0.5001
10585, 0.5001
10586, 0.5001
10587, 0.5001
10588, 0.5001
10589, 0.5001
10590, 0.5001
10591, 0.5001
10592, 0.5001
10593, 0.5001
10594, 0.5001
10595, 0.5001
10596, 0.5001
10597, 0.5001
10598, 0.5001
10599, 0.5001
10600, 0.5001
10601, 0.5001
10602, 0.5001
10603, 0.5001
10604, 0.5001
10605, 0.5001
10606, 0.5001
10607, 0.5001
10608, 0.5001
10609, 0.5001
10610, 0.5001
10611, 0.5001
10612, 0.5001
10613, 0.5001
10614, 0.5001
10615, 0.5001
10616, 0.5001
10617, 0.5001
10618, 0.5001
10619, 0.5001
10620, 0.5001
10621, 0.5001
10622, 0.5001
10623, 0.5001
10624, 0.5001
10625, 0.5001
10626, 0.5001
10627, 0.5001
10628, 0.5001
10629, 0.5002
10630, 0.5002
10631, 0.5002
10632, 0.5002
10633, 0.5002
10634, 0.5002
10635, 0.5002
10636, 0.5002
10637, 0.5002
10638, 0.5002
10639, 0.5002
10640, 0.5002
10641, 0.5002
10642, 0.5002
10643, 0.5002
10644, 0.5002
10645, 0.5002
10646, 0.5002
10647, 0.5002
10648, 0.5002
10649, 0.5002
10650, 0.5002
10651, 0.5002
10652, 0.5002
10653, 0.5002
10654, 0.5002
10655, 0.5002
10656, 0.5002
10657, 0.5002
10658, 0.5002
10659, 0.5002
10660, 0.5002
10661, 0.5002
10662, 0.5002
10663, 0.5002
10664, 0.5002
10665, 0.5002
10666, 0.5002
10667, 0.5002
10668, 0.5002
10669, 0.5002
10670, 0.5002
10671, 0.5002
10672, 0.5002
10673, 0.5002
10674, 0.5002
10675, 0.5002
10676, 0.5002
10677, 0.5002
10678, 0.5002
10679, 0.5002
10680, 0.5002
10681, 0.5002
10682, 0.5002
10683, 0.5002
10684, 0.5002
10685, 0.5002
10686, 0.5002
10687, 0.5002
10688, 0.5002
10689, 0.5002
10690, 0.5002
10691, 0.5002
10692, 0.5002
10693, 0.5002
10694, 0.5002
10695, 0.5002
10696, 0.5002
10697, 0.5002
10698, 0.5002
10699, 0.5002
10700, 0.5002
10701, 0.5002
10702, 0.5002
10703, 0.5002
10704, 0.5002
10705, 0.5002
10706, 0.5002
10707, 0.5002
10708, 0.5002
10709, 0.5002
10710, 0.5002
10711, 0.5002
10712, 0.5002
10713, 0.5002
10714, 0.5003
10715, 0.5003
10716, 0.5003
10717, 0.5003
10718, 0.5003
10719, 0.5003
10720, 0.5003
10721, 0.5003
10722, 0.5003
10723, 0.5003
10724, 0.5003
10725, 0.5003
10726, 0.5003
10727, 0.5003
10728, 0.5003
10729, 0.5003
10730, 0.5003
10731, 0.5003
10732, 0.5003
10733, 0.5003
10734, 0.5003
10735, 0.5003
10736, 0.5003
10737, 0.5003
10738, 0.5003
10739, 0.5003
10740, 0.5003
10741, 0.5003
10742, 0.5003
10743, 0.5003
10744, 0.5003
10745, 0.5003
10746, 0.5003
10747, 0.5003
10748, 0.5003
10749, 0.5003
10750, 0.5003
10751, 0.5003
10752, 0.5003
10753, 0.5003
10754, 0.5003
10755, 0.5003
10756, 0.5003
10757, 0.5003
10758, 0.5003
10759, 0.5003
10760, 0.5003
10761, 0.5003
10762, 0.5003
10763, 0.5003
10764, 0.5003
10765, 0.5003
10766, 0.5003
10767, 0.5003
10768, 0.5003
10769, 0.5003
10770, 0.5003
10771, 0.5003
10772, 0.5003
10773, 0.5003
10774, 0.5003
10775, 0.5003
10776, 0.5003
10777, 0.5003
10778, 0.5003
10779, 0.5003
10780, 0.5003
10781, 0.5003
10782, 0.5003
10783, 0.5003
10784, 0.5003
10785, 0.5003
10786, 0.5003
10787, 0.5003
10788, 0.5003
10789, 0.5003
10790, 0.5004
10791, 0.5004
10792, 0.5004
10793, 0.5004
10794, 0.5004
10795, 0.5004
10796, 0.5004
10797, 0.5004
10798, 0.5004
10799, 0.5004
10800, 0.5004
10801, 0.5004
10802, 0.5004
10803, 0.5004
10804, 0.5004
10805, 0.5004
10806, 0.5004
10807, 0.5004
10808, 0.5004
10809, 0.5004
10810, 0.5004
10811, 0.5004
10812, 0.5004
10813, 0.5004
10814, 0.5004
10815, 0.5004
10816, 0.5004
10817, 0.5004
10818, 0.5004
10819, 0.5004
10820, 0.5004
10821, 0.5004
10822, 0.5004
10823, 0.5004
10824, 0.5004
10825, 0.5004
10826, 0.5004
10827, 0.5004
10828, 0.5004
10829, 0.5004
10830, 0.5004
10831, 0.5004
10832, 0.5004
10833, 0.5004
10834, 0.5004
10835, 0.5004
10836, 0.5004
10837, 0.5004
10838, 0.5004
10839, 0.5004
10840, 0.5004
10841, 0.5004
10842, 0.5004
10843, 0.5004
10844, 0.5004
10845, 0.5004
10846, 0.5004
10847, 0.5004
10848, 0.5004
10849, 0.5004
10850, 0.5004
10851, 0.5004
10852, 0.5004
10853, 0.5004
10854, 0.5004
10855, 0.5004
10856, 0.5004
10857, 0.5004
10858, 0.5004
10859, 0.5004
10860, 0.5004
10861, 0.5004
10862, 0.5004
10863, 0.5004
10864, 0.5004
10865, 0.5004
10866, 0.5004
10867, 0.5004
10868, 0.5004
10869, 0.5004
10870, 0.5004
10871, 0.5004
10872, 0.5004
10873, 0.5004
10874, 0.5004
10875, 0.5004
10876, 0.5004
10877, 0.5004
10878, 0.5004
10879, 0.5004
10880, 0.5004
10881, 0.5004
10882, 0.5004
10883, 0.5004
10884, 0.5004
10885, 0.5004
10886, 0.5004
10887, 0.5004
10888, 0.5004
10889, 0.5004
10890, 0.5004
10891, 0.5004
10892, 0.5004
10893, 0.5004
10894, 0.5004
10895, 0.5004
10896, 0.5004
10897, 0.5004
10898, 0.5004
10899, 0.5004
10900, 0.5004
10901, 0.5004
10902, 0.5004
10903, 0.5004
10904, 0.5004
10905, 0.5004
10906, 0.5004
10907, 0.5005
10908, 0.5005
10909, 0.5005
10910, 0.5005
10911, 0.5005
10912, 0.5005
10913, 0.5005
10914, 0.5005
10915, 0.5005
10916, 0.5005
10917, 0.5005
10918, 0.5005
10919, 0.5005
10920, 0.5005
10921, 0.5005
10922, 0.5005
10923, 0.5005
10924, 0.5005
10925, 0.5005
10926, 0.5005
10927, 0.5005
10928, 0.5005
10929, 0.5005
10930, 0.5005
10931, 0.5005
10932, 0.5005
10933, 0.5005
10934, 0.5005
10935, 0.5005
10936, 0.5005
10937, 0.5005
10938, 0.5005
10939, 0.5005
10940, 0.5005
10941, 0.5005
10942, 0.5005
10943, 0.5005
10944, 0.5005
10945, 0.5005
10946, 0.5005
10947, 0.5005
10948, 0.5005
10949, 0.5005
10950, 0.5005
10951, 0.5005
10952, 0.5005
10953, 0.5005
10954, 0.5005
10955, 0.5005
10956, 0.5005
10957, 0.5005
10958, 0.5005
10959, 0.5005
10960, 0.5005
10961, 0.5005
10962, 0.5005
10963, 0.5005
10964, 0.5005
10965, 0.5005
10966, 0.5005
10967, 0.5005
10968, 0.5005
10969, 0.5005
10970, 0.5005
10971, 0.5005
10972, 0.5005
10973, 0.5005
10974, 0.5005
10975, 0.5005
10976, 0.5005
10977, 0.5005
10978, 0.5005
10979, 0.5005
10980, 0.5005
10981, 0.5005
10982, 0.5005
10983, 0.5005
10984, 0.5005
10985, 0.5005
10986, 0.5005
10987, 0.5005
10988, 0.5005
10989, 0.5005
10990, 0.5005
10991, 0.5005
10992, 0.5005
10993, 0.5005
10994, 0.5005
10995, 0.5005
10996, 0.5005
10997, 0.5005
10998, 0.5005
10999, 0.5005
11000, 0.5005
11001, 0.5005
11002, 0.5005
11003, 0.5005
11004, 0.5005
11005, 0.5005
11006, 0.5005
11007, 0.5005
11008, 0.5005
11009, 0.5005
11010, 0.5005
11011, 0.5005
11012, 0.5005
11013, 0.5005
11014, 0.5005
11015, 0.5005
11016, 0.5005
11017, 0.5005
11018, 0.5005
11019, 0.5005
11020, 0.5005
11021, 0.5005
11022, 0.5005
11023, 0.5005
11024, 0.5005
11025, 0.5005
11026, 0.5005
11027, 0.5005
11028, 0.5005
11029, 0.5005
11030, 0.5005
11031, 0.5005
11032, 0.5005
11033, 0.5005
11034, 0.5005
11035, 0.5005
11036, 0.5005
11037, 0.5005
11038, 0.5005
11039, 0.5005
11040, 0.5005
11041, 0.5005
11042, 0.5005
11043, 0.5005
11044, 0.5005
11045, 0.5005
11046, 0.5005
11047, 0.5005
11048, 0.5005
11049, 0.5005
11050, 0.5005
11051, 0.5005
11052, 0.5005
11053, 0.5005
11054, 0.5005
11055, 0.5005
11056, 0.5005
11057, 0.5005
11058, 0.5005
11059, 0.5005
11060, 0.5005
11061, 0.5005
11062, 0.5005
11063, 0.5005
11064, 0.5005
11065, 0.5005
11066, 0.5005
11067, 0.5005
11068, 0.5005
11069, 0.5005
11070, 0.5005
11071, 0.5006
11072, 0.5006
11073, 0.5006
11074, 0.5006
11075, 0.5006
11076, 0.5006
11077, 0.5006
11078, 0.5006
11079, 0.5006
11080, 0.5006
11081, 0.5006
11082, 0.5006
11083, 0.5006
11084, 0.5006
11085, 0.5006
11086, 0.5006
11087, 0.5006
11088, 0.5006
11089, 0.5006
11090, 0.5006
11091, 0.5006
11092, 0.5006
11093, 0.5006
11094, 0.5006
11095, 0.5006
11096, 0.5006
11097, 0.5006
11098, 0.5006
11099, 0.5006
11100, 0.5006
11101, 0.5006
11102, 0.5006
11103, 0.5006
11104, 0.5006
11105, 0.5006
11106, 0.5006
11107, 0.5006
11108, 0.5006
11109, 0.5006
11110, 0.5006
11111, 0.5006
11112, 0.5006
11113, 0.5006
11114, 0.5006
11115, 0.5006
11116, 0.5006
11117, 0.5006
11118, 0.5006
11119, 0.5006
11120, 0.5006
11121, 0.5006
11122, 0.5006
11123, 0.5006
11124, 0.5006
11125, 0.5006
11126, 0.5006
11127, 0.5006
11128, 0.5006
11129, 0.5006
11130, 0.5006
11131, 0.5006
11132, 0.5006
11133, 0.5006
11134, 0.5006
11135, 0.5006
11136, 0.5006
11137, 0.5006
11138, 0.5006
11139, 0.5006
11140, 0.5006
11141, 0.5006
11142, 0.5006
11143, 0.5006
11144, 0.5006
11145, 0.5006
11146, 0.5006
11147, 0.5006
11148, 0.5006
11149, 0.5006
11150, 0.5006
11151, 0.5006
11152, 0.5006
11153, 0.5006
11154, 0.5006
11155, 0.5006
11156, 0.5006
11157, 0.5006
11158, 0.5006
11159, 0.5006
11160, 0.5006
11161, 0.5006
11162, 0.5006
11163, 0.5006
11164, 0.5006
11165, 0.5006
11166, 0.5006
11167, 0.5006
11168, 0.5006
11169, 0.5006
11170, 0.5006
11171, 0.5006
11172, 0.5006
11173, 0.5006
11174, 0.5006
11175, 0.5006
11176, 0.5006
11177, 0.5006
11178, 0.5006
11179, 0.5006
11180, 0.5006
11181, 0.5006
11182, 0.5006
11183, 0.5006
11184, 0.5006
11185, 0.5006
11186, 0.5006
11187, 0.5006
11188, 0.5006
11189, 0.5006
11190, 0.5006
11191, 0.5006
11192, 0.5006
11193, 0.5006
11194, 0.5006
11195, 0.5006
11196, 0.5006
11197, 0.5006
11198, 0.5006
11199, 0.5007
11200, 0.5007
11201, 0.5007
11202, 0.5007
11203, 0.5007
11204, 0.5007
11205, 0.5007
11206, 0.5007
11207, 0.5007
11208, 0.5007
11209, 0.5007
11210, 0.5007
11211, 0.5007
11212, 0.5007
11213, 0.5007
11214, 0.5007
11215, 0.5007
11216, 0.5007
11217, 0.5007
11218, 0.5007
11219, 0.5007
11220, 0.5007
11221, 0.5007
11222, 0.5007
11223, 0.5007
11224, 0.5007
11225, 0.5007
11226, 0.5007
11227, 0.5007
11228, 0.5007
11229, 0.5007
11230, 0.5007
11231, 0.5007
11232, 0.5007
11233, 0.5007
11234, 0.5007
11235, 0.5007
11236, 0.5007
11237, 0.5007
11238, 0.5007
11239, 0.5007
11240, 0.5007
11241, 0.5007
11242, 0.5007
11243, 0.5007
11244, 0.5007
11245, 0.5007
11246, 0.5007
11247, 0.5007
11248, 0.5007
11249, 0.5007
11250, 0.5007
11251, 0.5007
11252, 0.5007
11253, 0.5007
11254, 0.5007
11255, 0.5007
11256, 0.5007
11257, 0.5007
11258, 0.5007
11259, 0.5007
11260, 0.5007
11261, 0.5007
11262, 0.5007
11263, 0.5007
11264, 0.5007
11265, 0.5007
11266, 0.5007
11267, 0.5007
11268, 0.5007
11269, 0.5007
11270, 0.5007
11271, 0.5007
11272, 0.5007
11273, 0.5007
11274, 0.5007
11275, 0.5007
11276, 0.5007
11277, 0.5007
11278, 0.5007
11279, 0.5007
11280, 0.5007
11281, 0.5007
11282, 0.5007
11283, 0.5007
11284, 0.5007
11285, 0.5007
11286, 0.5007
11287, 0.5007
11288, 0.5007
11289, 0.5007
11290, 0.5007
11291, 0.5007
11292, 0.5007
11293, 0.5007
11294, 0.5007
11295, 0.5007
11296, 0.5007
11297, 0.5007
11298, 0.5007
11299, 0.5007
11300, 0.5007
11301, 0.5007
11302, 0.5007
11303, 0.5007
11304, 0.5007
11305, 0.5007
11306, 0.5007
11307, 0.5007
11308, 0.5007
11309, 0.5007
11310, 0.5007
11311, 0.5007
11312, 0.5007
11313, 0.5007
11314, 0.5007
11315, 0.5007
11316, 0.5007
11317, 0.5007
11318, 0.5007
11319, 0.5007
11320, 0.5007
11321, 0.5007
11322, 0.5007
11323, 0.5007
11324, 0.5007
11325, 0.5007
11326, 0.5007
11327, 0.5007
11328, 0.5007
11329, 0.5007
11330, 0.5007
11331, 0.5007
11332, 0.5007
11333, 0.5007
11334, 0.5007
11335, 0.5007
11336, 0.5007
11337, 0.5007
11338, 0.5007
11339, 0.5007
11340, 0.5007
11341, 0.5007
11342, 0.5007
11343, 0.5007
11344, 0.5007
11345, 0.5007
11346, 0.5007
11347, 0.5007
11348, 0.5007
11349, 0.5007
11350, 0.5007
11351, 0.5007
11352, 0.5007
11353, 0.5007
11354, 0.5007
11355, 0.5007
11356, 0.5007
11357, 0.5007
11358, 0.5007
11359, 0.5007
11360, 0.5007
11361, 0.5007
11362, 0.5007
11363, 0.5007
11364, 0.5007
11365, 0.5007
11366, 0.5007
11367, 0.5007
11368, 0.5007
11369, 0.5007
11370, 0.5007
11371, 0.5007
11372, 0.5007
11373, 0.5007
11374, 0.5007
11375, 0.5007
11376, 0.5007
11377, 0.5007
11378, 0.5007
11379, 0.5007
11380, 0.5007
11381, 0.5007
11382, 0.5007
11383, 0.5007
11384, 0.5007
11385, 0.5007
11386, 0.5007
11387, 0.5007
11388, 0.5007
11389, 0.5007
11390, 0.5007
11391, 0.5007
11392, 0.5007
11393, 0.5007
11394, 0.5007
11395, 0.5007
11396, 0.5007
11397, 0.5007
11398, 0.5007
11399, 0.5007
11400, 0.5007
11401, 0.5007
11402, 0.5007
11403, 0.5007
11404, 0.5007
11405, 0.5007
11406, 0.5007
11407, 0.5007
11408, 0.5007
11409, 0.5007
11410, 0.5007
11411, 0.5007
11412, 0.5007
11413, 0.5007
11414, 0.5007
11415, 0.5007
11416, 0.5007
11417, 0.5007
11418, 0.5007
11419, 0.5007
11420, 0.5007
11421, 0.5007
11422, 0.5007
11423, 0.5007
11424, 0.5007
11425, 0.5007
11426, 0.5007
11427, 0.5007
11428, 0.5007
11429, 0.5007
11430, 0.5007
11431, 0.5007
11432, 0.5007
11433, 0.5007
11434, 0.5007
11435, 0.5007
11436, 0.5007
11437, 0.5007
11438, 0.5007
11439, 0.5007
11440, 0.5007
11441, 0.5007
11442, 0.5007
11443, 0.5007
11444, 0.5007
11445, 0.5007
11446, 0.5007
11447, 0.5007
11448, 0.5007
11449, 0.5007
11450, 0.5007
11451, 0.5007
11452, 0.5007
11453, 0.5007
11454, 0.5007
11455, 0.5007
11456, 0.5007
11457, 0.5007
11458, 0.5007
11459, 0.5007
11460, 0.5007
11461, 0.5007
11462, 0.5007
11463, 0.5007
11464, 0.5007
11465, 0.5007
11466, 0.5007
11467, 0.5007
11468, 0.5007
11469, 0.5007
11470, 0.5007
11471, 0.5007
11472, 0.5007
11473, 0.5007
11474, 0.5007
11475, 0.5007
11476, 0.5007
11477, 0.5007
11478, 0.5007
11479, 0.5007
11480, 0.5007
11481, 0.5007
11482, 0.5007
11483, 0.5007
11484, 0.5007
11485, 0.5007
11486, 0.5007
11487, 0.5007
11488, 0.5007
11489, 0.5007
11490, 0.5008
11491, 0.5008
11492, 0.5008
11493, 0.5008
11494, 0.5008
11495, 0.5008
11496, 0.5008
11497, 0.5008
11498, 0.5008
11499, 0.5008
11500, 0.5008
11501, 0.5008
11502, 0.5008
11503, 0.5008
11504, 0.5008
11505, 0.5008
11506, 0.5008
11507, 0.5008
11508, 0.5008
11509, 0.5008
11510, 0.5008
11511, 0.5008
11512, 0.5008
11513, 0.5008
11514, 0.5008
11515, 0.5008
11516, 0.5008
11517, 0.5008
11518, 0.5008
11519, 0.5008
11520, 0.5008
11521, 0.5008
11522, 0.5008
11523, 0.5008
11524, 0.5008
11525, 0.5008
11526, 0.5008
11527, 0.5008
11528, 0.5008
11529, 0.5008
11530, 0.5008
11531, 0.5008
11532, 0.5008
11533, 0.5008
11534, 0.5008
11535, 0.5008
11536, 0.5008
11537, 0.5008
11538, 0.5008
11539, 0.5008
11540, 0.5008
11541, 0.5008
11542, 0.5008
11543, 0.5008
11544, 0.5008
11545, 0.5008
11546, 0.5008
11547, 0.5008
11548, 0.5008
11549, 0.5008
11550, 0.5008
11551, 0.5008
11552, 0.5008
11553, 0.5008
11554, 0.5008
11555, 0.5008
11556, 0.5008
11557, 0.5008
11558, 0.5008
11559, 0.5008
11560, 0.5008
11561, 0.5008
11562, 0.5008
11563, 0.5008
11564, 0.5008
11565, 0.5008
11566, 0.5008
11567, 0.5008
11568, 0.5008
11569, 0.5008
11570, 0.5008
11571, 0.5008
11572, 0.5008
11573, 0.5008
11574, 0.5008
11575, 0.5008
11576, 0.5008
11577, 0.5008
11578, 0.5008
11579, 0.5008
11580, 0.5008
11581, 0.5008
11582, 0.5008
11583, 0.5008
11584, 0.5008
11585, 0.5008
11586, 0.5008
11587, 0.5008
11588, 0.5008
11589, 0.5008
11590, 0.5008
11591, 0.5008
11592, 0.5008
11593, 0.5008
11594, 0.5008
11595, 0.5008
11596, 0.5008
11597, 0.5008
11598, 0.5008
11599, 0.5008
11600, 0.5008
11601, 0.5008
11602, 0.5008
11603, 0.5008
11604, 0.5008
11605, 0.5008
11606, 0.5008
11607, 0.5008
11608, 0.5008
11609, 0.5008
11610, 0.5008
11611, 0.5008
11612, 0.5008
11613, 0.5008
11614, 0.5008
11615, 0.5008
11616, 0.5008
11617, 0.5008
11618, 0.5008
11619, 0.5008
11620, 0.5008
11621, 0.5008
11622, 0.5008
11623, 0.5008
11624, 0.5008
11625, 0.5008
11626, 0.5008
11627, 0.5008
11628, 0.5008
11629, 0.5008
11630, 0.5008
11631, 0.5008
11632, 0.5008
11633, 0.5008
11634, 0.5008
11635, 0.5008
11636, 0.5008
11637, 0.5008
11638, 0.5008
11639, 0.5008
11640, 0.5008
11641, 0.5008
11642, 0.5008
11643, 0.5008
11644, 0.5008
11645, 0.5008
11646, 0.5008
11647, 0.5008
11648, 0.5008
11649, 0.5008
11650, 0.5008
11651, 0.5008
11652, 0.5008
11653, 0.5008
11654, 0.5008
11655, 0.5008
11656, 0.5008
11657, 0.5008
11658, 0.5008
11659, 0.5008
11660, 0.5008
11661, 0.5008
11662, 0.5008
11663, 0.5008
11664, 0.5008
11665, 0.5008
11666, 0.5008
11667, 0.5008
11668, 0.5008
11669, 0.5008
11670, 0.5008
11671, 0.5008
11672, 0.5008
11673, 0.5008
11674, 0.5008
11675, 0.5008
11676, 0.5008
11677, 0.5008
11678, 0.5008
11679, 0.5008
11680, 0.5008
11681, 0.5008
11682, 0.5008
11683, 0.5008
11684, 0.5008
11685, 0.5008
11686, 0.5008
11687, 0.5008
11688, 0.5008
11689, 0.5008
11690, 0.5008
11691, 0.5008
11692, 0.5008
11693, 0.5008
11694, 0.5008
11695, 0.5008
11696, 0.5008
11697, 0.5008
11698, 0.5008
11699, 0.5008
11700, 0.5008
11701, 0.5008
11702, 0.5008
11703, 0.5008
11704, 0.5008
11705, 0.5008
11706, 0.5008
11707, 0.5008
11708, 0.5008
11709, 0.5008
11710, 0.5008
11711, 0.5008
11712, 0.5008
11713, 0.5008
11714, 0.5008
11715, 0.5008
11716, 0.5008
11717, 0.5008
11718, 0.5008
11719, 0.5008
11720, 0.5008
11721, 0.5008
11722, 0.5008
11723, 0.5008
11724, 0.5008
11725, 0.5008
11726, 0.5008
11727, 0.5008
11728, 0.5008
11729, 0.5008
11730, 0.5008
11731, 0.5008
11732, 0.5008
11733, 0.5008
11734, 0.5008
11735, 0.5008
11736, 0.5008
11737, 0.5008
11738, 0.5008
11739, 0.5008
11740, 0.5008
11741, 0.5008
11742, 0.5008
11743, 0.5008
11744, 0.5008
11745, 0.5008
11746, 0.5008
11747, 0.5008
11748, 0.5008
11749, 0.5008
11750, 0.5008
11751, 0.5008
11752, 0.5008
11753, 0.5008
11754, 0.5008
11755, 0.5008
11756, 0.5008
11757, 0.5008
11758, 0.5008
11759, 0.5008
11760, 0.5008
11761, 0.5008
11762, 0.5008
11763, 0.5008
11764, 0.5008
11765, 0.5008
11766, 0.5008
11767, 0.5008
11768, 0.5008
11769, 0.5008
11770, 0.5008
