generated randoms [0,1)
0.25326909864617808000 0.20373591213154163000 0.79102235646232799000 
0.96409671982425493000 0.75511483157062775000 0.30543959663901488000 
0.34509601142725566000 0.54630702450256319000 0.47132734433193146000 
0.95097562851184203000 0.44527260277446201000 0.64391874397586335000 
0.01449033176584602100 0.06459459910606102400 0.72265479846162184000 
0.68303059823367018000 0.80266288917180417000 0.10136946888105269000 
0.23206253744672933000 0.74939886324467375000 0.88008225650611727000 
0.98196354914887385000 0.35515825105140775000 0.38930095682015686000 
0.74370804331686124000 0.53774325983856053000 0.34688403834970605000 
0.76105879575814139000 0.17962161167642177000 0.78343521380709435000 
0.99506803114221776000 0.32183506435868869000 0.20927543114526870000 
0.38885687628446197000 0.06683790467327832600 0.98340072366578690000 
0.85774872630668186000 0.77966047035532648000 0.89323409200054860000 
0.61018223079308775000 0.85503500829267809000 0.55487716426743439000 
0.71358658838634081000 0.59960396141482541000 0.01496845164550686400 
0.56494231192837474000 0.02977479063908927700 0.06298638438057047000 
0.99643173498367221000 0.24833481267780400000 0.82176975070088831000 
0.83913484632864010000 0.40055513254043795000 0.74939506305137238000 
0.24894393071556897000 0.65539871798367444000 0.83281206341951552000 
0.38769382913125350000 0.23751096457323162000 0.73216703029091179000 
0.79488799949829558000 0.42040943434338618000 0.66048334213861737000 
0.91189642351877764000 0.27078470151400946000 0.30615741803491536000 
0.91934829033628973000 0.53991490888927074000 0.61357691525820113000 
0.01229432352764203700 0.70400870972625840000 0.75272629657852574000 
0.56538427677847358000 0.19650768866532631000 0.55648960387387980000 
0.69227554600682772000 0.06873593839227920600 0.00670292888821011350 
0.16052118207311050000 0.72683009979437996000 0.66558656523520798000 
0.89394710925993803000 0.11978105582858389000 0.33947415191886465000 
0.83866403367145037000 0.71153951810660510000 0.63711243460924893000 
0.20486649998252937000 0.21463582037044904000 0.04326723186704550800 
0.42697826054569576000 0.58071244574082881000 0.99896060706826795000 
0.38488647483758798000 0.93443266046649365000 0.08515475106511361000 
0.75206153637950535000 0.46131999275489899000 0.25822068130230935000 
0.90644787779812019000 0.83181358739707645000 0.96865027698766681000 
0.67188127327156622000 0.38432375345313918000 0.97121020573122641000 
0.96547987972474481000 0.44480440930303256000 0.07487569403445926100 
0.21660975892824119000 0.19982509887507005000 0.12345157744314617000 
0.58041402763888406000 0.71418923611186313000 0.08848147157901165000 
0.09738579555042181600 0.18560945303535448000 0.75689654726107136000 
0.19938392889184020000 0.52707199177768849000 0.59993587645032642000 
0.36521075106797740000 0.86697356394651215000 0.30666148639487933000 
0.58935202737147896000 0.01337170305154122800 0.32038618316670209000 
0.79497102144354082000 0.46373169346014897000 0.72729207722570521000 
0.28993439592124326000 0.79023141983644685000 0.03433462305531565000 
0.99384085366437924000 0.92234823536248012000 0.99351054816403317000 
0.55865024810849051000 0.64474616756814518000 0.04774970884677887100 
0.09695940593359542200 0.02477770412176383300 0.53653540229312879000 
0.74652433107920069000 0.31936749338683379000 0.78804857289447061000 
0.71029342210568092000 0.10196548123041871000 0.23971436285962122000 
0.36694526039201780000 0.14244415556476064000 0.36762295446910009000 
0.51315978054248834000 0.82555639983717000000 0.71505848274268979000 
0.88425276865841429000 0.39611109079330409000 0.16074050196986267000 
0.74513788878649123000 0.21309485067467837000 0.10689807647507465000 
0.16344622660644403000 0.81926698121110442000 0.59510171356735531000 
0.54737091999885412000 0.78631003030610191000 0.97345141530194335000 
0.35853313581497193000 0.14565931051199610000 0.09541444116055708400 
0.50317496628643288000 0.46128709048841166000 0.19333820632765586000 
0.62022056824564320000 0.29215657737653489000 0.78896339286081951000 
0.92726611904015610000 0.25801652864530089000 0.94738186849398964000 
0.20513512535968448000 0.17394022199244574000 0.60840495939199779000 
0.00371501332788981560 0.03836787157911114600 0.91446346255084587000 
0.68929626684199530000 0.26143578107778276000 0.65258885044773640000 
0.04980236408602745100 0.82623186923351066000 0.29139000691037475000 
0.23472484545180050000 0.89275555567215559000 0.64519491689476394000 
0.78832446979457105000 0.03612341973703658800 0.28558808188093532000 
0.19936282851227127000 0.61448187648882624000 0.22206457230537624000 
0.29657101479824766000 0.26253353114860767000 0.31996068194629945000 
0.18861259174426959000 0.14198501145022346000 0.03861343950285212000 
0.13545871832558598000 0.95034703993449798000 0.58846631851347486000 
0.56417610726813505000 0.52345426019314378000 0.42541051542736841000 
0.83180651594914479000 0.32107108610463930000 0.59693791372529281000 
0.89174759688760785000 0.93572601942184597000 0.09237267131478055200 
0.19278202430100677000 0.19882398768104315000 0.52890068101132193000 
0.09801453909859403300 0.03503191915275172300 0.49288637846805194000 
0.45873508447857869000 0.69701526536174341000 0.40036040423857866000 
0.14594753482057543000 0.18046084757183722000 0.76881625184730540000 
0.70410347961294772000 0.24951786731145909000 0.62500467818505756000 
0.96594870689522550000 0.89812623195210262000 0.00977134806014734460 
0.11955322065701512000 0.12623839528998881000 0.17033095453861447000 
0.83781808671280711000 0.02611911180107306900 0.06409412842535844300 
0.14483700230012087000 0.14214022196757914000 0.89851986392675287000 
0.57303604049830326000 0.88486216075311708000 0.06658274821240217600 
0.89011494309867634000 0.63648247654644563000 0.00549448486599546370 
0.99874930429574960000 0.77153016985744860000 0.00880353982054460360 
0.99739012256268511000 0.03013795186234280400 0.20182370069339495000 
0.83513510284442227000 0.65145476516253087000 0.31411577632943666000 
0.93991938541879660000 0.63663856631076654000 0.25817953073317557000 
0.37966982825795714000 0.96143657566510377000 0.38180293740798366000 
0.44084204453351572000 0.46321912827197487000 0.70679321018501118000 
0.15454522243941993000 0.18581053125997826000 0.40999947693478700000 
0.61009786061682703000 0.36779667561548268000 0.90495251629768192000 
0.53937148852567596000 0.88638713594153518000 0.53834093808005434000 
0.86277868959762705000 0.53603673165246302000 0.28004675866676720000 
0.25574355238005553000 0.41327839029847513000 0.33977629949993027000 
0.11117483110873216000 0.42242470585441416000 0.22185114958002683000 
0.12575232851891549000 0.56039816248556118000 0.54515721494827130000 
0.49279699677055566000 0.24110595094625809000 0.28718575932353829000 
0.40597172756788313000 0.63316409256736850000 0.36601682885913855000 
0.14680187866251981000 0.90493941435223868000 0.75083619123172829000 
0.87498220556409034000 0.49840288080598349000 0.14446226461385492000 
0.35016138089007454000 0.52715873067755270000 0.41848717293710802000 
0.11257407393179064000 0.36049333706053832000 0.51713371689461751000 
0.29154041391962182000 0.24719445283002139000 0.51630450055310151000 
0.96185548976978930000 0.01831990347779344200 0.41936363744628258000 
0.32229575592895476000 0.07089608701738114900 0.49463603164678838000 
0.34161098423745062000 0.73988299940231705000 0.46059394680718668000 
0.19398945899794406000 0.92133717726407993000 0.28423737600509669000 
0.92220699669977368000 0.34199866161019465000 0.62130512162538132000 
0.49392073848407869000 0.48643938770006789000 0.54306971086089728000 
0.29271887096012894000 0.28027939417606462000 0.66211988807651267000 
0.29304637259514665000 0.77013075136892417000 0.57264907946969590000 
0.14750976445776987000 0.69305887045399173000 0.37417778711360272000 
0.85459513117978680000 0.23531738824571824000 0.61949053206331905000 
0.73846713673206232000 0.53281126843338367000 0.94189116532781392000 
0.84664649635179323000 0.16171518544948493000 0.08081064249461866700 
0.26888148712456661000 0.03767695593683373400 0.25778317751108681000 
0.97240054423579148000 0.88993703768643062000 0.58104185184693224000 
0.85545830052432259000 0.93532866375159918000 0.94075519884429948000 
0.79560529253025503000 0.33863671022568576000 0.27755121977531383000 
0.64096131040737236000 0.51936504882173451000 0.56029081408153036000 
0.02891834984526120400 0.77768289557433490000 0.83077302849323176000 
0.25452608854156700000 0.21923019719916814000 0.45674613512361395000 
0.07069469198675792900 0.24912397277095466000 0.37702828348935324000 
0.31813157671940573000 0.98311111425010766000 0.40347832461386446000 
0.68754096539612930000 0.36848275428429655000 0.87557556145542459000 
0.80846953885103257000 0.71937934919498381000 0.00246653933271878680 
0.91235548884659456000 0.12036892686003342000 0.26694793220304969000 
0.56718311609698469000 0.52870233865981486000 0.85079453834327023000 
0.36509793434922022000 0.87804997700529608000 0.08393056681819621700 
0.63323161528794270000 0.17429952055658848000 0.42870119064193357000 
0.10713606523375208000 0.97314229827628163000 0.57180663493819583000 
0.32866019150395420000 0.32292092867520839000 0.82365835703220425000 
0.36259594407741891000 0.90446339706548651000 0.13895582765686498000 
0.75791541543693941000 0.08605318009939133500 0.59745297342602521000 
0.52103982209373356000 0.98197913017858030000 0.92595413531464787000 
0.93874244518817229000 0.31151290361682626000 0.39063749192082486000 
0.16840734373764965000 0.65582908021523489000 0.60085109327016584000 
0.83088320386099945000 0.02151313875197202700 0.48719991031585153000 
0.09267800596866004900 0.69159081748805695000 0.03206713970380370400 
0.16762254600162318000 0.92761187287781710000 0.96711105160169830000 
0.04846158617391904700 0.43812900205186267000 0.38443025127815589000 
0.98845858264155684000 0.18570195785842514000 0.75808443957003213000 
0.30947912515337905000 0.48306735249564969000 0.33700749960002008000 
0.03145699641984167600 0.15730202318075026000 0.27154028513123807000 
0.24627763099025368000 0.62003712172939651000 0.84713817891983356000 
0.15632686493595682000 0.52220669054962876000 0.28368357282317103000 
0.74382572879810938000 0.32198335749654539000 0.97660280405673250000 
0.43755939288613432000 0.08797671450182531500 0.57917617190952964000 
0.23377384612021945000 0.32624087391594148000 0.38301673954257476000 
0.12717429118647949000 0.67857939408466961000 0.79247845700608965000 
0.54256706695690049000 0.92067357291294716000 0.78872307827955002000 
0.61780645673364565000 0.31670862032722624000 0.40297216935463864000 
0.14846491532843564000 0.74685316442053695000 0.66633840536791644000 
0.37175061596726056000 0.67195329749805799000 0.05257376220575871200 
0.51156474491528336000 0.89605785831787466000 0.72452187807760415000 
0.98204156196374925000 0.69140590001382463000 0.18454678094580901000 
0.91463501524658053000 0.52088385494345291000 0.61697411486005715000 
0.01112152188468873400 0.24020190691607302000 0.75376620333898403000 
0.87134964679504501000 0.02546627587480143600 0.02952457293442334300 
0.84483314502949169000 0.97411023926811069000 0.83480673031847719000 
0.20693904106532490000 0.02881275024426366300 0.63279752076494011000 
0.82066636242005742000 0.53263837139789283000 0.62778407535882441000 
0.68112117712167053000 0.37613302621802758000 0.15566615074790380000 
0.12358209862896086000 0.88894781805929712000 0.92712616195041941000 
0.57307267564960296000 0.60554386333795662000 0.07930249627956009700 
0.71380855792862907000 0.80537217046558385000 0.03312401095121875200 
0.91142221346491836000 0.38708891888515851000 0.06035877611773798900 
0.16052930233473051000 0.68226165371342762000 0.53690847816619569000 
0.94366815805937621000 0.99837542253383837000 0.68874655761304737000 
0.68823885546260311000 0.56063238495209755000 0.60641843881318080000 
0.54892757302533224000 0.60307491681275449000 0.85797184345367494000 
0.15273045615834979000 0.92236386989379726000 0.88831734957155328000 
0.33782652793262558000 0.19826124152480906000 0.89381381625827738000 
0.67435604734768106000 0.29165006246066438000 0.96526916916278283000 
0.51511071141685805000 0.95648227982486089000 0.31308713962243018000 
0.69906043558134368000 0.93718043203916879000 0.89521507137946399000 
0.41686310264507309000 0.73820842968472178000 0.16684817172783450000 
0.05717665444363206900 0.96743592663605926000 0.71164018486175462000 
0.96633654893464960000 0.46853075539640487000 0.41103357953958564000 
0.35205789438245327000 0.22266194990280552000 0.81832657248947904000 
0.80772619058220907000 0.32478259290185973000 0.76700199836746030000 
0.41198571262442596000 0.07500164944397047500 0.27741749943526162000 
0.66770306255476886000 0.82690553272474698000 0.38604859135568259000 
0.97132014825439450000 0.83409583250116315000 0.41549862527967529000 
0.56578911854702052000 0.35447817559594030000 0.70151645593020984000 
0.09212656900766513800 0.02437182476982990800 0.30049310178465616000 
0.09853998497651850200 0.63378580366607573000 0.89116845913195974000 
0.60991199177625277000 0.35957037216288157000 0.26025085201579579000 
0.60542599466036617000 0.95058229159038632000 0.04576220302083911000 
0.05626342072896717300 0.09261083066821873500 0.59743114048194879000 
0.01557350882962738000 0.13130452721970065000 0.98911132126524315000 
0.32139845190586214000 0.63484389337433522000 0.56344000316412002000 
0.60778326056739207000 0.80123504928494493000 0.98056846416549015000 
0.92585001288449909000 0.98575392233173353000 0.28628658790649619000 
0.69425857912373967000 0.28340636184498735000 0.30175150764519310000 
0.24907357247445661000 0.94119582789299727000 0.45345922448088238000 
0.03381394815339877600 0.25215511457129147000 0.99533659024849119000 
0.16725478227156354000 0.55246200330557693000 0.45139376447492996000 
0.01194674676663698400 0.59830497632404045000 0.21034828089908442000 
0.53199411296063626000 0.25672268075064442000 0.01103035855746203900 
0.80650507342587319000 0.00494067314920365600 0.95730209802571120000 
0.44041148018535026000 0.40801664641604507000 0.16466462069565679000 
0.24640294944170060000 0.87087910282137648000 0.64189338456465039000 
0.50993868739500980000 0.81818675623947312000 0.79793650881996547000 
0.85443475748525377000 0.24243449765391967000 0.84001957151251783000 
0.24292879248463572000 0.35398324493494271000 0.40519500351087623000 
0.33971962496466079000 0.60590399362292957000 0.39113312832495906000 
0.42898324158395473000 0.62912556338772396000 0.01236965395242894900 
0.62217013305667779000 0.82129698622246261000 0.39237935693568771000 
0.06278990382586280300 0.70205776270044007000 0.12961546790583189000 
0.32971802273186723000 0.62658913220576107000 0.57853832060600596000 
0.68942237458853217000 0.09791543073921693500 0.78846325661704775000 
0.94082813333107773000 0.51044479742693349000 0.62693429597739248000 
0.39229929210673209000 0.80640419782970718000 0.17261637370365834000 
0.61621907884265292000 0.81104548482993710000 0.98946763211120747000 
0.06808693539564503200 0.58165920495772938000 0.98762115055811761000 
0.21660494930422147000 
generated randoms (0,1)
0.22481278193608900000 0.40117651174654756000 0.85607329860889414000 
0.15964427542739767000 0.89080055870166430000 0.49104726252786901000 
0.99060998135886114000 0.51167391385008920000 0.49203964224680230000 
0.52356676868150198000 0.99122031492138896000 0.73799454470680881000 
0.46928624953804943000 0.53487289873125721000 0.10124117161041135000 
0.75998085003080385000 0.49777807331490798000 0.53616811368766304000 
0.02859365721815110300 0.26522847422345852000 0.00425619181629754980 
0.93990190769616011000 0.05259119319570593200 0.81592646160603644000 
0.40253756882409264000 0.18115166361721147000 0.14612795804043288000 
0.25405146260975831000 0.69512712711770663000 0.98916481950553048000 
0.03267775444205756100 0.16679628011122838000 0.48681697266661650000 
0.37761953326532960000 0.79834047981289324000 0.92302546655880557000 
0.94814580522923486000 0.65699370273891700000 0.31957869283490381000 
0.20300161675293471000 0.68420875439079354000 0.21755955648134484000 
0.69120138418927390000 0.04499463978503048800 0.88717773781521481000 
0.40816659217813744000 0.41247285410968293000 0.03335321782132028000 
0.20638529494687563000 0.09822379118805479900 0.98337977685516997000 
0.36566084866592674000 0.24933360793103199000 0.05558807450148894900 
0.20370053127541987000 0.53449051494944722000 0.84479275121575292000 
0.13992247266070623000 0.66709339199080797000 0.73344891572131687000 
0.66099816948239076000 0.97054309230709701000 0.54825160911559778000 
0.73932410914137647000 0.62619911606838286000 0.22409065268565187000 
0.85949045790597078000 0.02180913183778643300 0.14835322746004942000 
0.49947852820944871000 0.37995215867558874000 0.45914763749930221000 
0.85370596526106701000 0.18762846482441398000 0.80554232876468990000 
0.80805029646388848000 0.41359458329541243000 0.57082074784608694000 
0.45057422892763310000 0.70936316461188409000 0.05974533214157662400 
0.42496087529950199000 0.92681425952845253000 0.61503005606825956000 
0.30579804980186531000 0.95129065106700827000 0.30795067784217633000 
0.48197524889622723000 0.28120116918151550000 0.20019416120891687000 
0.63717280207872551000 0.84908083523727762000 0.74053620621987881000 
0.28050457346682500000 0.83991538412446087000 0.24829958709773314000 
0.75022879829127853000 0.61377408667000632000 0.89517371411114888000 
0.93243879174045552000 0.17617539454772868000 0.83727721734329941000 
0.61015591245543344000 0.27396319674617486000 0.02614955065364799000 
0.24615528874029224000 0.80678728677848688000 0.55289164960654991000 
0.22111338004060888000 0.00692178889780037390 0.30313732934496085000 
0.04495312735421497200 0.14340783006899405000 0.02640906366199424800 
0.49010644833797135000 0.67571460747035839000 0.43318427977158014000 
0.84327106814541541000 0.47057625844940243000 0.38964703669134182000 
0.48683563535087893000 0.46217967067131549000 0.99969648287194723000 
0.44804088167417055000 0.25907150652585309000 0.45889257750129908000 
0.58641848050531586000 0.74273209647708893000 0.93751860263811104000 
0.32702978788473280000 0.96192008943771179000 0.22857783637497087000 
0.31236437548976981000 0.05529639151393284100 0.24409626368810033000 
0.19383757943807534000 0.41293440187175245000 0.21109629276084152000 
0.73448774945640172000 0.25802219339213628000 0.28672343325877381000 
0.22526301989894582000 0.61214977752183253000 0.03722755083661089000 
0.80499397480676582000 0.63340977044235891000 0.11012074070411182000 
0.41544479427932113000 0.28210568382582912000 0.38308640806682370000 
0.40967726579568375000 0.89009523460333750000 0.18150427106199296000 
0.95492752394141767000 0.85475587981704337000 0.16489710535959357000 
0.55970842718260294000 0.80927852819208401000 0.57974539383385149000 
0.86290080170606820000 0.99658663278790294000 0.85820745070852866000 
0.22145129275778985000 0.68336088354864288000 0.80204650986453507000 
0.03127916473823622000 0.36468455791966137000 0.84346660027365838000 
0.87778841381308070000 0.40124400799858440000 0.92804457715366140000 
0.01875132520061817400 0.83221580685949559000 0.24641750790892725000 
0.18923221103066878000 0.34143831431801774000 0.27592014041887247000 
0.56061272940110496000 0.99953752097172299000 0.79522687121877689000 
0.83614860917275968000 0.97365295628746629000 0.56730579994594321000 
0.37750982012045786000 0.74437662580142816000 0.32120777381301679000 
0.59499150226813513000 0.70878193247029464000 0.92642847598662459000 
0.94580845336402875000 0.36229524891598452000 0.03467690416027280300 
0.96149330298187619000 0.71125823533694388000 0.51114432667629894000 
0.01137542703097804700 0.89037880797039892000 0.56134949906329168000 
0.14827296740320484000 0.43172478977755468000 0.46764676249650949000 
0.00788016882948316950 0.63687681364001603000 0.01119303831895091000 
0.76783080385482738000 0.65018743748054386000 0.99526439099002739000 
0.58825840545409869000 0.03141764313754369400 0.81335340033269543000 
0.14417626233740921000 0.60595486734281567000 0.94730806135108181000 
0.58464659983972145000 0.52107010252097186000 0.99554584007565405000 
0.69732588764995840000 0.56541699730786710000 0.90301372658162049000 
0.68022878430969480000 0.91135464536312383000 0.01548733367766819100 
0.18388162404111097000 0.28292347717234478000 0.83571140065243577000 
0.59379976485433139000 0.77061582884199731000 0.35807504797215928000 
0.45505639319214786000 0.67768638210494259000 0.90188659211581457000 
0.92040092711683097000 0.31665442498958662000 0.10177013600555029000 
0.73505616285265929000 0.12289049592516821000 0.09764532549602589200 
0.01205105572009102000 0.62390930570436143000 0.15096749933891851000 
0.07393801501900321100 0.07542469777801863500 0.89648539759741452000 
0.84589871004839190000 0.89813967662395311000 0.79589861257899153000 
0.15038126721395106000 0.03231636739097854000 0.88590550152445080000 
0.26119008034749336000 0.21606882709865638000 0.48000830989737175000 
0.75901180484085251000 0.93710728751901917000 0.90698622996637268000 
0.56969702300683189000 0.78943554268079308000 0.29802029634622262000 
0.91759263264471769000 0.13729913622351186000 0.33043628910405132000 
0.45095423243894417000 0.07054964838037292000 0.98126014460069144000 
0.00327388759740432360 0.67376454677334086000 0.54563437780812429000 
0.92447046939363697000 0.93763768486971455000 0.64874976354944969000 
0.79153730602644878000 0.42358914075747811000 0.99944031798762345000 
0.37692371244974576000 0.62524401556962439000 0.87296354821739386000 
0.20313971202032755000 0.95585362666799401000 0.88658827607212243000 
0.10516888023066051000 0.38654247296540079000 0.90736145589446671000 
0.46021551839616115000 0.55411521146439813000 0.14287842540815343000 
0.30728046061001346000 0.56674668364833658000 0.47580794895412137000 
0.23281362922234750000 0.91820350221797997000 0.38152126519417728000 
0.23124035059395465000 0.09014807653768941400 0.86082875393914793000 
0.51157213267489010000 0.33131535316018090000 0.85871174613541723000 
0.91071694555481852000 0.20802911653167677000 0.34754849987108449000 
0.70787387922881639000 0.87238839439037119000 0.82205562784271291000 
0.84252940073261118000 0.35472925150955503000 0.42513169511060656000 
0.97468869187816876000 0.80197599739112957000 0.58760408842913470000 
0.90564183356686212000 0.64985782479987875000 0.43391800968508565000 
0.81783015489671684000 0.57535457780016208000 0.90730242743575196000 
0.47649146554571042000 0.97768480705785188000 0.72256053923667474000 
0.17622722765507093000 0.38224329054119166000 0.31729321419547118000 
0.30084799571285603000 0.08035356313970898300 0.70429708954267567000 
0.18218881506849960000 0.55014173436183733000 0.90672294245903751000 
0.21038077757506302000 0.42445928614029582000 0.43388042034521290000 
0.54715394635478387000 0.85706619661356176000 0.49903653287206384000 
0.52336091634972992000 0.14528923297635532000 0.38431637912738137000 
0.30012629389549894000 0.84701300740909446000 0.69200225366332435000 
0.64768504948318983000 0.91778185162163539000 0.05643888421333787000 
0.45855879509064468000 0.93979455908196941000 0.87435632905931082000 
0.61882177712411246000 0.04969743960503980600 0.37216644249102182000 
0.24755621455861854000 0.91997290536310383000 0.35920622721734907000 
0.74673090135382192000 0.79626408786845837000 0.20897764353767223000 
0.03590328017574528900 0.24488516842937247000 0.69456040336098535000 
0.65490398857274434000 0.45369297549743703000 0.52867265566806876000 
0.04902437148815797000 0.55472739722553821000 0.35608125602413687000 
0.98550966823415398000 0.93540540089393898000 0.27734520153837816000 
0.31696940176633004000 0.19733711082819583000 0.89863053111894753000 
0.76793746255327089000 0.25060113675532647000 0.11991774349388273000 
0.01803645085112637300 0.64484174894859225000 0.61069904317984336000 
0.25629195668313876000 0.46225674016143947000 0.65311596165029395000 
0.23894120424185883000 0.82037838832357823000 0.21656478619290565000 
0.00493196885778224290 0.67816493564131153000 0.79072456885473152000 
0.61114312371553825000 0.93316209532672167000 0.01659927633421332000 
0.14225127369331836000 0.22033952964467374000 0.10676590799945163000 
0.38981776920691247000 0.14496499170732213000 0.44512283573256561000 
0.28641341161365941000 0.40039603858517459000 0.98503154835449336000 
0.43505768807162526000 0.97022520936091072000 0.93701361561942975000 
0.00356826501632778740 0.75166518732219623000 0.17823024929911191000 
0.16086515367136012000 0.59944486745956227000 0.25060493694862784000 
0.75105606928443103000 0.34460128201632556000 0.16718793658048470000 
0.61230617086874672000 0.76248903542676838000 0.26783296970908821000 
0.20511200050170442000 0.57959056565661382000 0.33951665786138263000 
0.08810357648122235700 0.72921529848599076000 0.69384258196508486000 
0.08065170966371026900 0.46008509111072926000 0.38642308474179887000 
0.98770567647235796000 0.29599129027374160000 0.24727370342147448000 
0.43461572322152642000 0.80349231133467369000 0.44351039612612042000 
0.30772445399317250000 0.93126406160772102000 0.99329707111179011000 
0.83947881792688972000 0.27316990020562026000 0.33441343476479202000 
0.10605289074006197000 0.88021894417141611000 0.66052584808113557000 
0.16133596632854963000 0.28846048189339490000 0.36288756539075107000 
0.79513350001747063000 0.78536417962955096000 0.95673276813295449000 
0.57302173945430446000 0.41928755425917141000 0.00103939293173227480 
0.61511352516241202000 0.06556733953350657500 0.91484524893488639000 
0.24793846362049465000 0.53868000724510101000 0.74177931869769087000 
0.09355212220187980600 0.16818641260292355000 0.03134972301233340800 
0.32811872672843401000 0.61567624654686104000 0.02878979426877381600 
0.03452012027525541700 0.55519559069696744000 0.92512430596554096000 
0.78339024107175903000 0.80017490112493017000 0.87654842255685383000 
0.41958597236111594000 0.28581076388813709000 0.91151852842098857000 
0.90261420444957818000 0.81439054696464575000 0.24310345273892886000 
0.80061607110815980000 0.47292800822231151000 0.40006412354967380000 
0.63478924893202282000 0.13302643605348785000 0.69333851360512067000 
0.41064797262852104000 0.98662829694845899000 0.67961381683329791000 
0.20502897855645918000 0.53626830653985125000 0.27270792277429501000 
0.71006560407875674000 0.20976858016355338000 0.96566537694468457000 
0.00615914633562097970 0.07765176463752010400 0.00648945183596683070 
0.44134975189150949000 0.35525383243185504000 0.95225029115322113000 
0.90304059406640458000 0.97522229587823639000 0.46346459770687143000 
0.25347566892079931000 0.68063250661316643000 0.21195142710552939000 
0.28970657789431908000 0.89803451876958129000 0.76028563714037900000 
0.63305473960798220000 0.85755584443523936000 0.63237704553090013000 
0.48684021945751188000 0.17444360016283000000 0.28494151725731043000 
0.11574723134158593000 0.60388890920669591000 0.83925949803013755000 
0.25486211121350899000 0.78690514932532163000 0.89310192352492535000 
0.83655377339355597000 0.18073301878889558000 0.40489828643264469000 
0.45262908000114588000 0.21368996969389831000 0.02654858469805687600 
0.64146686418502807000 0.85434068948800390000 0.90458555883944292000 
0.49682503371356712000 0.53871290951158834000 0.80666179367234414000 
0.37977943175435702000 0.70784342262346533000 0.21103660713918049000 
0.07273388095984390000 0.74198347135469933000 0.05261813150601057900 
0.79486487464031552000 0.82605977800755448000 0.39159504060800221000 
0.99628498667211018000 0.96163212842088908000 0.08553653744915412600 
0.31070373315800492000 0.73856421892221724000 0.34741114955226382000 
0.95019763591397255000 0.17376813076648934000 0.70860999308962547000 
0.76527515454819972000 0.10724444432784463000 0.35480508310523606000 
0.21167553020542917000 0.96387658026296363000 0.71441191811906468000 
0.80063717148772873000 0.38551812351117376000 0.77793542769462376000 
0.70342898520175257000 0.73746646885139255000 0.68003931805370077000 
0.81138740825573064000 0.85801498854977676000 0.96138656049714810000 
0.86454128167441424000 0.04965296006550201600 0.41153368148652514000 
0.43582389273186517000 0.47654573980685622000 0.57458948457263159000 
0.16819348405085521000 0.67892891389536092000 0.40306208627470741000 
0.10825240311239237000 0.06427398057815403300 0.90762732868521945000 
0.80721797569899345000 0.80117601231895708000 0.47109931898867807000 
0.90198546090140597000 0.96496808084724850000 0.50711362153194828000 
0.54126491552142153000 0.30298473463825659000 0.59963959576142156000 
0.85405246517942479000 0.81953915242816300000 0.23118374815269482000 
0.29589652038705228000 0.75048213268854114000 0.37499532181494266000 
0.03405129310477472700 0.10187376804789738000 0.99022865193985266000 
0.88044677934298510000 0.87376160471001119000 0.82966904546138553000 
0.16218191328719311000 0.97388088819892693000 0.93590587157464156000 
0.85516299769987936000 0.85785977803242086000 0.10148013607324713000 
0.42696395950169674000 0.11513783924688314000 0.93341725178759805000 
0.10988505690132366000 0.36351752345355437000 0.99450551513400476000 
0.00125069570425062620 0.22846983014255140000 0.99119646017945562000 
0.00260987743731511120 0.96986204813765720000 0.79817629930660527000 
0.16486489715557773000 0.34854523483746935000 0.68588422367056334000 
0.06008061458120361700 0.36336143368923346000 0.74182046926682443000 
0.62033017174204308000 0.03856342433489623500 0.61819706259201657000 
0.55915795546648428000 0.53678087172802535000 0.29320678981498882000 
0.84545477756058030000 0.81418946874002196000 0.59000052306521300000 
0.38990213938317297000 0.63220332438451732000 0.09504748370231808100 
0.46062851147432426000 0.11361286405846482000 0.46165906191994588000 
0.13722131040237318000 0.46396326834753698000 0.71995324133323302000 
0.74425644761994447000 0.58672160970152487000 0.66022370050006995000 
0.88882516889126806000 0.57757529414558584000 0.77814885041997317000 
0.87424767148108473000 0.43960183751443904000 0.45484278505172893000 
0.50720300322944456000 0.75889404905374191000 0.71281424067646193000 
0.59402827243211687000 0.36683590743263150000 0.63398317114086145000 
0.85319812133748019000 0.09506058564776132000 0.24916380876827193000 
0.12501779443590988000 0.50159711919401651000 0.85553773538614508000 
0.64983861910992569000 0.47284126932244752000 0.58151282706289220000 
0.88742592606820936000 0.63950666293946168000 0.48286628310538249000 
0.70845958608037818000 0.75280554716997883000 0.48369549944689871000 
0.03814451023021070400 0.98168009652220678000 0.58063636255371764000 
0.67770424407104524000 0.92910391298261907000 0.50536396835321162000 
0.65838901576254938000 0.26011700059768317000 0.53940605319281354000 
0.80601054100205594000 0.07866282273592006800 0.71576262399490331000 
0.07779300330022631500 0.65800133838980535000 0.37869487837461890000 
0.50607926151592131000 0.51356061229993233000 0.45693028913910294000 
0.70728112903987106000 0.71972060582393538000 0.33788011192348733000 
0.70695362740485357000 0.22986924863107583000 0.42735092053030432000 
0.85249023554223036000 0.30694112954600850000 0.62582221288639750000 
0.14540486882021342000 0.76468261175428176000 0.38050946793668117000 
0.26153286326793768000 0.46718873156661656000 0.05810883467218608300 
0.15335350364820699000 0.83828481455051507000 0.91918935750538133000 
0.73111851287543339000 0.96232304406316627000 0.74221682248891319000 
0.02759945576420874700 0.11006296231356960000 0.41895814815306776000 
