generated randoms [0,1)
0.25326909864617808132 0.20373591213154162993 0.79102235646232799127 
0.96409671982425493297 0.75511483157062775362 0.30543959663901487644 
0.34509601142725565559 0.54630702450256318770 0.47132734433193146373 
0.95097562851184203048 0.44527260277446201187 0.64391874397586335022 
0.01449033176584602067 0.06459459910606102362 0.72265479846162183897 
0.68303059823367018311 0.80266288917180417251 0.10136946888105269338 
0.23206253744672933337 0.74939886324467375189 0.88008225650611726643 
0.98196354914887384879 0.35515825105140774731 0.38930095682015686265 
0.74370804331686124478 0.53774325983856052780 0.34688403834970604755 
0.76105879575814139315 0.17962161167642176629 0.78343521380709435498 
0.99506803114221775708 0.32183506435868869389 0.20927543114526869772 
0.38885687628446197195 0.06683790467327832552 0.98340072366578690222 
0.85774872630668186346 0.77966047035532648479 0.89323409200054859625 
0.61018223079308775425 0.85503500829267808925 0.55487716426743438625 
0.71358658838634081434 0.59960396141482541488 0.01496845164550686391 
0.56494231192837474076 0.02977479063908927692 0.06298638438057047040 
0.99643173498367221264 0.24833481267780399548 0.82176975070088831288 
0.83913484632864010493 0.40055513254043795257 0.74939506305137237874 
0.24894393071556897290 0.65539871798367443922 0.83281206341951552474 
0.38769382913125349788 0.23751096457323161992 0.73216703029091179111 
0.79488799949829558322 0.42040943434338617912 0.66048334213861736863 
0.91189642351877764348 0.27078470151400946264 0.30615741803491536288 
0.91934829033628973072 0.53991490888927073932 0.61357691525820112766 
0.01229432352764203706 0.70400870972625839705 0.75272629657852574425 
0.56538427677847358233 0.19650768866532630774 0.55648960387387980120 
0.69227554600682772445 0.06873593839227920554 0.00670292888821011346 
0.16052118207311050213 0.72683009979437995796 0.66558656523520798309 
0.89394710925993803308 0.11978105582858389333 0.33947415191886465280 
0.83866403367145037073 0.71153951810660509558 0.63711243460924893434 
0.20486649998252937088 0.21463582037044903750 0.04326723186704550805 
0.42697826054569576470 0.58071244574082880874 0.99896060706826794728 
0.38488647483758797740 0.93443266046649364753 0.08515475106511360970 
0.75206153637950534652 0.46131999275489898871 0.25822068130230935168 
0.90644787779812019402 0.83181358739707644823 0.96865027698766681397 
0.67188127327156621504 0.38432375345313918302 0.97121020573122640585 
0.96547987972474480500 0.44480440930303255520 0.07487569403445926142 
0.21660975892824119171 0.19982509887507005075 0.12345157744314616544 
0.58041402763888405580 0.71418923611186313494 0.08848147157901165016 
0.09738579555042181646 0.18560945303535447692 0.75689654726107136185 
0.19938392889184020085 0.52707199177768848664 0.59993587645032642186 
0.36521075106797740162 0.86697356394651214906 0.30666148639487933458 
0.58935202737147895924 0.01337170305154122829 0.32038618316670208763 
0.79497102144354081510 0.46373169346014897485 0.72729207722570521355 
0.28993439592124325976 0.79023141983644684672 0.03433462305531564951 
0.99384085366437924236 0.92234823536248011777 0.99351054816403316927 
0.55865024810849051029 0.64474616756814517871 0.04774970884677887106 
0.09695940593359542170 0.02477770412176383275 0.53653540229312879362 
0.74652433107920068700 0.31936749338683378951 0.78804857289447061142 
0.71029342210568091609 0.10196548123041870859 0.23971436285962122170 
0.36694526039201780243 0.14244415556476064388 0.36762295446910009389 
0.51315978054248834184 0.82555639983716999630 0.71505848274268979381 
0.88425276865841428986 0.39611109079330408811 0.16074050196986267025 
0.74513788878649123149 0.21309485067467837105 0.10689807647507465482 
0.16344622660644403389 0.81926698121110441697 0.59510171356735530601 
0.54737091999885412186 0.78631003030610191473 0.97345141530194334578 
0.35853313581497192608 0.14565931051199609847 0.09541444116055708413 
0.50317496628643287870 0.46128709048841165519 0.19333820632765585934 
0.62022056824564320010 0.29215657737653488724 0.78896339286081951236 
0.92726611904015610044 0.25801652864530089104 0.94738186849398964284 
0.20513512535968447814 0.17394022199244574267 0.60840495939199779052 
0.00371501332788981564 0.03836787157911114576 0.91446346255084587362 
0.68929626684199529763 0.26143578107778275843 0.65258885044773640161 
0.04980236408602745080 0.82623186923351066291 0.29139000691037475477 
0.23472484545180050119 0.89275555567215558739 0.64519491689476393681 
0.78832446979457104774 0.03612341973703658837 0.28558808188093531832 
0.19936282851227127288 0.61448187648882623968 0.22206457230537623992 
0.29657101479824765633 0.26253353114860766837 0.31996068194629945225 
0.18861259174426958651 0.14198501145022346392 0.03861343950285212046 
0.13545871832558598058 0.95034703993449798354 0.58846631851347486197 
0.56417610726813505195 0.52345426019314378330 0.42541051542736840752 
0.83180651594914478686 0.32107108610463930276 0.59693791372529281247 
0.89174759688760785181 0.93572601942184596702 0.09237267131478055227 
0.19278202430100677134 0.19882398768104314613 0.52890068101132192702 
0.09801453909859403346 0.03503191915275172263 0.49288637846805194442 
0.45873508447857869186 0.69701526536174340798 0.40036040423857865989 
0.14594753482057543081 0.18046084757183722402 0.76881625184730539857 
0.70410347961294772468 0.24951786731145908504 0.62500467818505756057 
0.96594870689522549512 0.89812623195210261606 0.00977134806014734458 
0.11955322065701512457 0.12623839528998881399 0.17033095453861446522 
0.83781808671280710854 0.02611911180107306940 0.06409412842535844312 
0.14483700230012086507 0.14214022196757913896 0.89851986392675287085 
0.57303604049830325629 0.88486216075311707741 0.06658274821240217634 
0.89011494309867633667 0.63648247654644563021 0.00549448486599546371 
0.99874930429574959589 0.77153016985744860001 0.00880353982054460360 
0.99739012256268511081 0.03013795186234280443 0.20182370069339494734 
0.83513510284442227238 0.65145476516253086885 0.31411577632943665783 
0.93991938541879660463 0.63663856631076654047 0.25817953073317556623 
0.37966982825795714263 0.96143657566510376533 0.38180293740798365576 
0.44084204453351572006 0.46321912827197486706 0.70679321018501117813 
0.15454522243941992699 0.18581053125997826214 0.40999947693478699939 
0.61009786061682702574 0.36779667561548268218 0.90495251629768191926 
0.53937148852567595725 0.88638713594153517583 0.53834093808005434312 
0.86277868959762704648 0.53603673165246301657 0.28004675866676720375 
0.25574355238005552771 0.41327839029847512897 0.33977629949993026770 
0.11117483110873216390 0.42242470585441416198 0.22185114958002682961 
0.12575232851891549046 0.56039816248556117984 0.54515721494827129590 
0.49279699677055566198 0.24110595094625808521 0.28718575932353829216 
0.40597172756788313386 0.63316409256736849720 0.36601682885913855436 
0.14680187866251981355 0.90493941435223868019 0.75083619123172828935 
0.87498220556409034288 0.49840288080598349474 0.14446226461385491824 
0.35016138089007453615 0.52715873067755270043 0.41848717293710802068 
0.11257407393179064137 0.36049333706053832138 0.51713371689461751224 
0.29154041391962182139 0.24719445283002139391 0.51630450055310150859 
0.96185548976978929581 0.01831990347779344219 0.41936363744628257777 
0.32229575592895476355 0.07089608701738114860 0.49463603164678837665 
0.34161098423745062114 0.73988299940231705421 0.46059394680718668269 
0.19398945899794406422 0.92133717726407993176 0.28423737600509668688 
0.92220699669977368451 0.34199866161019465416 0.62130512162538131804 
0.49392073848407869185 0.48643938770006789341 0.54306971086089728118 
0.29271887096012894069 0.28027939417606462236 0.66211988807651267486 
0.29304637259514665359 0.77013075136892417127 0.57264907946969589858 
0.14750976445776986523 0.69305887045399172663 0.37417778711360272226 
0.85459513117978680441 0.23531738824571823976 0.61949053206331905486 
0.73846713673206232365 0.53281126843338366683 0.94189116532781391733 
0.84664649635179323184 0.16171518544948493279 0.08081064249461866744 
0.26888148712456660938 0.03767695593683373367 0.25778317751108681399 
0.97240054423579147524 0.88993703768643062091 0.58104185184693224464 
0.85545830052432259016 0.93532866375159917638 0.94075519884429947837 
0.79560529253025502605 0.33863671022568575530 0.27755121977531382882 
0.64096131040737236439 0.51936504882173450959 0.56029081408153036392 
0.02891834984526120422 0.77768289557433489811 0.83077302849323175771 
0.25452608854156699714 0.21923019719916814196 0.45674613512361394996 
0.07069469198675792931 0.24912397277095466031 0.37702828348935324421 
0.31813157671940572868 0.98311111425010766496 0.40347832461386445857 
0.68754096539612929995 0.36848275428429655420 0.87557556145542458914 
0.80846953885103256532 0.71937934919498380815 0.00246653933271878678 
0.91235548884659456448 0.12036892686003342057 0.26694793220304968706 
0.56718311609698468523 0.52870233865981486332 0.85079453834327023465 
0.36509793434922022115 0.87804997700529607840 0.08393056681819621723 
0.63323161528794269515 0.17429952055658848309 0.42870119064193357161 
0.10713606523375207580 0.97314229827628162539 0.57180663493819583465 
0.32866019150395420212 0.32292092867520838517 0.82365835703220424691 
0.36259594407741890798 0.90446339706548650739 0.13895582765686498306 
0.75791541543693941030 0.08605318009939133539 0.59745297342602521340 
0.52103982209373356227 0.98197913017858029505 0.92595413531464787482 
0.93874244518817229199 0.31151290361682626440 0.39063749192082486417 
0.16840734373764965071 0.65582908021523489417 0.60085109327016583691 
0.83088320386099945303 0.02151313875197202741 0.48719991031585152541 
0.09267800596866004881 0.69159081748805695256 0.03206713970380370426 
0.16762254600162318496 0.92761187287781710076 0.96711105160169830164 
0.04846158617391904677 0.43812900205186267044 0.38443025127815588782 
0.98845858264155683770 0.18570195785842513736 0.75808443957003213143 
0.30947912515337905326 0.48306735249564969337 0.33700749960002007732 
0.03145699641984167627 0.15730202318075026113 0.27154028513123806832 
0.24627763099025368199 0.62003712172939651204 0.84713817891983356212 
0.15632686493595682187 0.52220669054962876032 0.28368357282317102630 
0.74382572879810937572 0.32198335749654538596 0.97660280405673249859 
0.43755939288613432403 0.08797671450182531494 0.57917617190952963568 
0.23377384612021945287 0.32624087391594147611 0.38301673954257475785 
0.12717429118647949338 0.67857939408466960707 0.79247845700608965380 
0.54256706695690049003 0.92067357291294715793 0.78872307827955001613 
0.61780645673364564807 0.31670862032722624235 0.40297216935463864296 
0.14846491532843564265 0.74685316442053695241 0.66633840536791644205 
0.37175061596726055591 0.67195329749805798869 0.05257376220575871173 
0.51156474491528336479 0.89605785831787465590 0.72452187807760415339 
0.98204156196374925436 0.69140590001382462582 0.18454678094580900805 
0.91463501524658052944 0.52088385494345290638 0.61697411486005715453 
0.01112152188468873426 0.24020190691607301581 0.75376620333898403103 
0.87134964679504500751 0.02546627587480143617 0.02952457293442334318 
0.84483314502949169444 0.97411023926811068918 0.83480673031847718590 
0.20693904106532490239 0.02881275024426366294 0.63279752076494011348 
0.82066636242005741586 0.53263837139789282915 0.62778407535882441159 
0.68112117712167052908 0.37613302621802757741 0.15566615074790379758 
0.12358209862896085696 0.88894781805929712348 0.92712616195041941403 
0.57307267564960295836 0.60554386333795662267 0.07930249627956009739 
0.71380855792862907272 0.80537217046558384759 0.03312401095121875194 
0.91142221346491836265 0.38708891888515850610 0.06035877611773798890 
0.16052930233473050592 0.68226165371342761823 0.53690847816619569066 
0.94366815805937620532 0.99837542253383837476 0.68874655761304737212 
0.68823885546260310520 0.56063238495209755108 0.60641843881318080456 
0.54892757302533223829 0.60307491681275449125 0.85797184345367494274 
0.15273045615834979216 0.92236386989379726131 0.88831734957155328303 
0.33782652793262557545 0.19826124152480906204 0.89381381625827738269 
0.67435604734768106461 0.29165006246066438322 0.96526916916278282521 
0.51511071141685804697 0.95648227982486089260 0.31308713962243017725 
0.69906043558134367544 0.93718043203916878703 0.89521507137946398913 
0.41686310264507309142 0.73820842968472177859 0.16684817172783450445 
0.05717665444363206895 0.96743592663605926241 0.71164018486175462108 
0.96633654893464959734 0.46853075539640487435 0.41103357953958563620 
0.35205789438245327361 0.22266194990280552268 0.81832657248947904272 
0.80772619058220906929 0.32478259290185973462 0.76700199836746030257 
0.41198571262442595931 0.07500164944397047506 0.27741749943526161637 
0.66770306255476885582 0.82690553272474698332 0.38604859135568259099 
0.97132014825439449979 0.83409583250116314801 0.41549862527967529324 
0.56578911854702051976 0.35447817559594030357 0.70151645593020983682 
0.09212656900766513779 0.02437182476982990842 0.30049310178465615806 
0.09853998497651850208 0.63378580366607573104 0.89116845913195974482 
0.60991199177625277095 0.35957037216288156856 0.26025085201579578609 
0.60542599466036617351 0.95058229159038631906 0.04576220302083910951 
0.05626342072896717283 0.09261083066821873544 0.59743114048194878585 
0.01557350882962738048 0.13130452721970065078 0.98911132126524314856 
0.32139845190586213697 0.63484389337433522194 0.56344000316412001794 
0.60778326056739206962 0.80123504928494493349 0.98056846416549015011 
0.92585001288449908508 0.98575392233173353418 0.28628658790649619270 
0.69425857912373967196 0.28340636184498735339 0.30175150764519309554 
0.24907357247445660597 0.94119582789299727210 0.45345922448088238355 
0.03381394815339877624 0.25215511457129147210 0.99533659024849119312 
0.16725478227156354016 0.55246200330557693192 0.45139376447492995936 
0.01194674676663698420 0.59830497632404044950 0.21034828089908441662 
0.53199411296063625620 0.25672268075064441639 0.01103035855746203886 
0.80650507342587318682 0.00494067314920365597 0.95730209802571120115 
0.44041148018535025699 0.40801664641604507011 0.16466462069565679371 
0.24640294944170060276 0.87087910282137648288 0.64189338456465039329 
0.50993868739500980425 0.81818675623947312303 0.79793650881996547319 
0.85443475748525377078 0.24243449765391966721 0.84001957151251782641 
0.24292879248463572495 0.35398324493494270904 0.40519500351087622825 
0.33971962496466079351 0.60590399362292957086 0.39113312832495905624 
0.42898324158395473304 0.62912556338772396280 0.01236965395242894949 
0.62217013305667778766 0.82129698622246261053 0.39237935693568770645 
0.06278990382586280283 0.70205776270044006893 0.12961546790583189370 
0.32971802273186723298 0.62658913220576106795 0.57853832060600596243 
0.68942237458853217191 0.09791543073921693541 0.78846325661704774745 
0.94082813333107773168 0.51044479742693349422 0.62693429597739247505 
0.39229929210673208928 0.80640419782970718110 0.17261637370365834343 
0.61621907884265292310 0.81104548482993710223 0.98946763211120747350 
0.06808693539564503183 0.58165920495772938104 0.98762115055811761088 
0.21660494930422147242 
generated randoms (0,1)
0.22481278193608900118 0.40117651174654755941 0.85607329860889413986 
0.15964427542739767496 0.89080055870166430232 0.49104726252786901064 
0.99060998135886113580 0.51167391385008920146 0.49203964224680230011 
0.52356676868150198167 0.99122031492138895636 0.73799454470680880824 
0.46928624953804942699 0.53487289873125720696 0.10124117161041135127 
0.75998085003080384503 0.49777807331490797615 0.53616811368766303936 
0.02859365721815110284 0.26522847422345852131 0.00425619181629754983 
0.93990190769616011046 0.05259119319570593198 0.81592646160603643501 
0.40253756882409263973 0.18115166361721146693 0.14612795804043288150 
0.25405146260975830508 0.69512712711770663354 0.98916481950553047930 
0.03267775444205756052 0.16679628011122837883 0.48681697266661649870 
0.37761953326532959885 0.79834047981289324447 0.92302546655880557402 
0.94814580522923486150 0.65699370273891699590 0.31957869283490381029 
0.20300161675293471042 0.68420875439079353875 0.21755955648134484015 
0.69120138418927390411 0.04499463978503048800 0.88717773781521480636 
0.40816659217813744398 0.41247285410968292929 0.03335321782132028012 
0.20638529494687563037 0.09822379118805479870 0.98337977685516997362 
0.36566084866592674096 0.24933360793103198638 0.05558807450148894880 
0.20370053127541987159 0.53449051494944721519 0.84479275121575292395 
0.13992247266070623191 0.66709339199080797123 0.73344891572131687418 
0.66099816948239076275 0.97054309230709701062 0.54825160911559778221 
0.73932410914137647318 0.62619911606838285500 0.22409065268565186990 
0.85949045790597078387 0.02180913183778643294 0.14835322746004941941 
0.49947852820944871333 0.37995215867558873590 0.45914763749930220804 
0.85370596526106701241 0.18762846482441397633 0.80554232876468989666 
0.80805029646388848441 0.41359458329541243238 0.57082074784608693996 
0.45057422892763310251 0.70936316461188408944 0.05974533214157662364 
0.42496087529950199446 0.92681425952845253313 0.61503005606825955631 
0.30579804980186531260 0.95129065106700827492 0.30795067784217633466 
0.48197524889622722633 0.28120116918151549790 0.20019416120891686539 
0.63717280207872550868 0.84908083523727762021 0.74053620621987881201 
0.28050457346682500237 0.83991538412446087314 0.24829958709773314318 
0.75022879829127853135 0.61377408667000632470 0.89517371411114887714 
0.93243879174045551927 0.17617539454772868091 0.83727721734329940695 
0.61015591245543343568 0.27396319674617486406 0.02614955065364799047 
0.24615528874029224404 0.80678728677848687845 0.55289164960654990644 
0.22111338004060887563 0.00692178889780037387 0.30313732934496084859 
0.04495312735421497230 0.14340783006899404661 0.02640906366199424760 
0.49010644833797134545 0.67571460747035838601 0.43318427977158013853 
0.84327106814541541446 0.47057625844940242921 0.38964703669134181929 
0.48683563535087892582 0.46217967067131549008 0.99969648287194723402 
0.44804088167417055466 0.25907150652585309025 0.45889257750129908153 
0.58641848050531586445 0.74273209647708893222 0.93751860263811104268 
0.32702978788473280325 0.96192008943771178942 0.22857783637497086637 
0.31236437548976980771 0.05529639151393284102 0.24409626368810033448 
0.19383757943807533586 0.41293440187175245448 0.21109629276084151961 
0.73448774945640171730 0.25802219339213627869 0.28672343325877380771 
0.22526301989894581546 0.61214977752183252768 0.03722755083661088982 
0.80499397480676582184 0.63340977044235891036 0.11012074070411181914 
0.41544479427932112792 0.28210568382582912328 0.38308640806682370261 
0.40967726579568375378 0.89009523460333750400 0.18150427106199296112 
0.95492752394141766636 0.85475587981704337359 0.16489710535959356541 
0.55970842718260294113 0.80927852819208401236 0.57974539383385148561 
0.86290080170606819898 0.99658663278790293738 0.85820745070852866299 
0.22145129275778985267 0.68336088354864288341 0.80204650986453507322 
0.03127916473823622034 0.36468455791966136736 0.84346660027365838452 
0.87778841381308070346 0.40124400799858439548 0.92804457715366139858 
0.01875132520061817409 0.83221580685949558820 0.24641750790892724687 
0.18923221103066878435 0.34143831431801774379 0.27592014041887247267 
0.56061272940110495888 0.99953752097172299251 0.79522687121877688732 
0.83614860917275968255 0.97365295628746628687 0.56730579994594321214 
0.37750982012045786185 0.74437662580142816005 0.32120777381301679476 
0.59499150226813513065 0.70878193247029463997 0.92642847598662458886 
0.94580845336402874501 0.36229524891598452463 0.03467690416027280342 
0.96149330298187618560 0.71125823533694387812 0.51114432667629894347 
0.01137542703097804697 0.89037880797039892222 0.56134949906329167924 
0.14827296740320483615 0.43172478977755468499 0.46764676249650949380 
0.00788016882948316955 0.63687681364001602624 0.01119303831895090973 
0.76783080385482738173 0.65018743748054386167 0.99526439099002739219 
0.58825840545409868731 0.03141764313754369375 0.81335340033269543092 
0.14417626233740921116 0.60595486734281567287 0.94730806135108180932 
0.58464659983972144808 0.52107010252097185621 0.99554584007565405379 
0.69732588764995839803 0.56541699730786709743 0.90301372658162049056 
0.68022878430969480057 0.91135464536312382755 0.01548733367766819136 
0.18388162404111096926 0.28292347717234478388 0.83571140065243576522 
0.59379976485433139111 0.77061582884199730792 0.35807504797215927717 
0.45505639319214785665 0.67768638210494258622 0.90188659211581456709 
0.92040092711683096915 0.31665442498958662476 0.10177013600555029349 
0.73505616285265928944 0.12289049592516820830 0.09764532549602589206 
0.01205105572009101955 0.62390930570436142766 0.15096749933891850937 
0.07393801501900321149 0.07542469777801863451 0.89648539759741452393 
0.84589871004839189972 0.89813967662395310931 0.79589861257899152669 
0.15038126721395106422 0.03231636739097853983 0.88590550152445080023 
0.26119008034749335856 0.21606882709865637970 0.48000830989737175436 
0.75901180484085251088 0.93710728751901917200 0.90698622996637268123 
0.56969702300683189300 0.78943554268079307867 0.29802029634622262400 
0.91759263264471768728 0.13729913622351186397 0.33043628910405131727 
0.45095423243894416920 0.07054964838037292019 0.98126014460069144185 
0.00327388759740432356 0.67376454677334085552 0.54563437780812429345 
0.92447046939363697327 0.93763768486971454941 0.64874976354944968726 
0.79153730602644878367 0.42358914075747811090 0.99944031798762344998 
0.37692371244974576250 0.62524401556962438953 0.87296354821739385876 
0.20313971202032754526 0.95585362666799400522 0.88658827607212242761 
0.10516888023066051083 0.38654247296540078516 0.90736145589446670634 
0.46021551839616114954 0.55411521146439812746 0.14287842540815343106 
0.30728046061001346168 0.56674668364833657996 0.47580794895412137357 
0.23281362922234749568 0.91820350221797997214 0.38152126519417728368 
0.23124035059395464664 0.09014807653768941442 0.86082875393914792816 
0.51157213267489010100 0.33131535316018090320 0.85871174613541723097 
0.91071694555481852440 0.20802911653167677208 0.34754849987108449305 
0.70787387922881639390 0.87238839439037119128 0.82205562784271291044 
0.84252940073261117782 0.35472925150955503248 0.42513169511060655559 
0.97468869187816875588 0.80197599739112956918 0.58760408842913469663 
0.90564183356686212001 0.64985782479987874716 0.43391800968508564829 
0.81783015489671684328 0.57535457780016208140 0.90730242743575195696 
0.47649146554571042422 0.97768480705785187901 0.72256053923667473704 
0.17622722765507092824 0.38224329054119166038 0.31729321419547118488 
0.30084799571285603115 0.08035356313970898334 0.70429708954267566945 
0.18218881506849959884 0.55014173436183733124 0.90672294245903750642 
0.21038077757506301602 0.42445928614029582171 0.43388042034521290269 
0.54715394635478387109 0.85706619661356175932 0.49903653287206384270 
0.52336091634972992104 0.14528923297635532030 0.38431637912738136897 
0.30012629389549894121 0.84701300740909446496 0.69200225366332435151 
0.64768504948318983416 0.91778185162163539168 0.05643888421333786987 
0.45855879509064467747 0.93979455908196940506 0.87435632905931082171 
0.61882177712411245984 0.04969743960503980595 0.37216644249102182052 
0.24755621455861853697 0.91997290536310383224 0.35920622721734907223 
0.74673090135382191868 0.79626408786845837007 0.20897764353767223078 
0.03590328017574528907 0.24488516842937246842 0.69456040336098534560 
0.65490398857274434441 0.45369297549743703435 0.52867265566806875832 
0.04902437148815796952 0.55472739722553821018 0.35608125602413687183 
0.98550966823415397933 0.93540540089393897638 0.27734520153837816103 
0.31696940176633003894 0.19733711082819582749 0.89863053111894752867 
0.76793746255327088868 0.25060113675532647015 0.11991774349388273357 
0.01803645085112637325 0.64484174894859225269 0.61069904317984335940 
0.25629195668313875522 0.46225674016143947220 0.65311596165029395245 
0.23894120424185882889 0.82037838832357823371 0.21656478619290564502 
0.00493196885778224292 0.67816493564131152816 0.79072456885473152433 
0.61114312371553825010 0.93316209532672167448 0.01659927633421331983 
0.14225127369331835858 0.22033952964467373725 0.10676590799945162580 
0.38981776920691246779 0.14496499170732213280 0.44512283573256561375 
0.28641341161365940771 0.40039603858517458512 0.98503154835449335813 
0.43505768807162525924 0.97022520936091072308 0.93701361561942975165 
0.00356826501632778736 0.75166518732219622656 0.17823024929911190917 
0.16086515367136011712 0.59944486745956226947 0.25060493694862784331 
0.75105606928443102710 0.34460128201632556078 0.16718793658048469730 
0.61230617086874672417 0.76248903542676838008 0.26783296970908820889 
0.20511200050170441678 0.57959056565661382088 0.33951665786138263137 
0.08810357648122235652 0.72921529848599075940 0.69384258196508485916 
0.08065170966371026928 0.46008509111072926068 0.38642308474179887234 
0.98770567647235796294 0.29599129027374160295 0.24727370342147447779 
0.43461572322152641767 0.80349231133467369226 0.44351039612612042085 
0.30772445399317249759 0.93126406160772101650 0.99329707111179010859 
0.83947881792688971991 0.27316990020562026409 0.33441343476479201691 
0.10605289074006196692 0.88021894417141610667 0.66052584808113556925 
0.16133596632854962927 0.28846048189339490442 0.36288756539075106566 
0.79513350001747062912 0.78536417962955096250 0.95673276813295449195 
0.57302173945430445734 0.41928755425917141331 0.00103939293173227476 
0.61511352516241202260 0.06556733953350657451 0.91484524893488639030 
0.24793846362049465348 0.53868000724510101129 0.74177931869769087037 
0.09355212220187980598 0.16818641260292355177 0.03134972301233340808 
0.32811872672843400700 0.61567624654686103902 0.02878979426877381620 
0.03452012027525541704 0.55519559069696744480 0.92512430596554096063 
0.78339024107175903033 0.80017490112493017129 0.87654842255685383456 
0.41958597236111594420 0.28581076388813708711 0.91151852842098857188 
0.90261420444957818354 0.81439054696464574512 0.24310345273892886020 
0.80061607110815979915 0.47292800822231151336 0.40006412354967380018 
0.63478924893202282043 0.13302643605348785094 0.69333851360512066542 
0.41064797262852104076 0.98662829694845899375 0.67961381683329791237 
0.20502897855645918490 0.53626830653985124719 0.27270792277429500849 
0.71006560407875674024 0.20976858016355337533 0.96566537694468457254 
0.00615914633562097968 0.07765176463752010427 0.00648945183596683073 
0.44134975189150948971 0.35525383243185504334 0.95225029115322112894 
0.90304059406640457830 0.97522229587823638930 0.46346459770687142843 
0.25347566892079931300 0.68063250661316643253 0.21195142710552938858 
0.28970657789431908391 0.89803451876958129141 0.76028563714037900034 
0.63305473960798219757 0.85755584443523935612 0.63237704553090012816 
0.48684021945751188021 0.17444360016283000370 0.28494151725731042823 
0.11574723134158593219 0.60388890920669591189 0.83925949803013755179 
0.25486211121350899056 0.78690514932532162895 0.89310192352492534518 
0.83655377339355596611 0.18073301878889558303 0.40489828643264469399 
0.45262908000114587814 0.21368996969389830731 0.02654858469805687626 
0.64146686418502807392 0.85434068948800390153 0.90458555883944291587 
0.49682503371356712130 0.53871290951158834481 0.80666179367234414066 
0.37977943175435702194 0.70784342262346533481 0.21103660713918048764 
0.07273388095984389956 0.74198347135469933100 0.05261813150601057920 
0.79486487464031552186 0.82605977800755447937 0.39159504060800220948 
0.99628498667211018436 0.96163212842088907628 0.08553653744915412638 
0.31070373315800492442 0.73856421892221724157 0.34741114955226382044 
0.95019763591397254920 0.17376813076648933709 0.70860999308962546728 
0.76527515454819972085 0.10724444432784463466 0.35480508310523606319 
0.21167553020542917430 0.96387658026296363367 0.71441191811906468168 
0.80063717148772872712 0.38551812351117376032 0.77793542769462376008 
0.70342898520175256571 0.73746646885139255367 0.68003931805370076980 
0.81138740825573063553 0.85801498854977675812 0.96138656049714810159 
0.86454128167441424146 0.04965296006550201646 0.41153368148652513803 
0.43582389273186517009 0.47654573980685621670 0.57458948457263159248 
0.16819348405085521314 0.67892891389536091928 0.40306208627470740957 
0.10825240311239237023 0.06427398057815403298 0.90762732868521944773 
0.80721797569899345071 0.80117601231895707592 0.47109931898867807298 
0.90198546090140596654 0.96496808084724849941 0.50711362153194827762 
0.54126491552142153019 0.30298473463825659202 0.59963959576142156216 
0.85405246517942479123 0.81953915242816299802 0.23118374815269482347 
0.29589652038705227532 0.75048213268854113700 0.37499532181494266148 
0.03405129310477472693 0.10187376804789738394 0.99022865193985265542 
0.88044677934298509747 0.87376160471001118601 0.82966904546138553478 
0.16218191328719311350 0.97388088819892693060 0.93590587157464155688 
0.85516299769987935697 0.85785977803242086104 0.10148013607324712915 
0.42696395950169674371 0.11513783924688314464 0.93341725178759804571 
0.10988505690132366333 0.36351752345355436979 0.99450551513400475834 
0.00125069570425062615 0.22846983014255139999 0.99119646017945561844 
0.00260987743731511124 0.96986204813765719557 0.79817629930660527471 
0.16486489715557772762 0.34854523483746935320 0.68588422367056334217 
0.06008061458120361742 0.36336143368923345953 0.74182046926682443377 
0.62033017174204307942 0.03856342433489623467 0.61819706259201656628 
0.55915795546648427994 0.53678087172802535498 0.29320678981498882187 
0.84545477756058029506 0.81418946874002195990 0.59000052306521300061 
0.38990213938317297426 0.63220332438451731782 0.09504748370231808074 
0.46062851147432426480 0.11361286405846482417 0.46165906191994587893 
0.13722131040237317556 0.46396326834753698343 0.71995324133323301830 
0.74425644761994447229 0.58672160970152487103 0.66022370050006995434 
0.88882516889126805815 0.57757529414558583802 0.77814885041997317039 
0.87424767148108473158 0.43960183751443904221 0.45484278505172892615 
0.50720300322944456006 0.75889404905374191479 0.71281424067646192988 
0.59402827243211686614 0.36683590743263150280 0.63398317114086144564 
0.85319812133748018645 0.09506058564776131981 0.24916380876827193269 
0.12501779443590987917 0.50159711919401650526 0.85553773538614508176 
0.64983861910992568589 0.47284126932244752162 0.58151282706289220137 
0.88742592606820935863 0.63950666293946167862 0.48286628310538248776 
0.70845958608037817861 0.75280554716997882814 0.48369549944689871346 
0.03814451023021070419 0.98168009652220677985 0.58063636255371764427 
0.67770424407104523645 0.92910391298261907345 0.50536396835321162335 
0.65838901576254937886 0.26011700059768316784 0.53940605319281353935 
0.80601054100205593578 0.07866282273592006824 0.71576262399490331312 
0.07779300330022631549 0.65800133838980534584 0.37869487837461890400 
0.50607926151592130815 0.51356061229993232864 0.45693028913910294087 
0.70728112903987105931 0.71972060582393537764 0.33788011192348732514 
0.70695362740485356845 0.22986924863107582873 0.42735092053030432346 
0.85249023554223035681 0.30694112954600849541 0.62582221288639749979 
0.14540486882021341764 0.76468261175428176024 0.38050946793668116719 
0.26153286326793767635 0.46718873156661655521 0.05810883467218608267 
0.15335350364820699021 0.83828481455051506721 0.91918935750538133256 
0.73111851287543339062 0.96232304406316626633 0.74221682248891318601 
0.02759945576420874680 0.11006296231356960114 0.41895814815306775536 
