generated randoms [0,1)
0.46135369236771683887 0.08548761133069171514 0.35260236001736511291 
0.21517409382598273737 0.55363428807015635513 0.03681551697069207485 
0.54863223188763332594 0.43748825042571959365 0.87060099527772805139 
0.46218757619188277630 0.96844763984185777694 0.02221126455767397090 
0.32868250494085771152 0.92087035818693041556 0.26330055452277467687 
0.57303056337180602320 0.79201149825621963707 0.04164675624753466643 
0.45886629467561079743 0.62154906537811460687 0.80233615063051599847 
0.57617859114672653753 0.82427277143414667826 0.40715817029027912000 
0.35628099659129808252 0.97811602670423214434 0.14334676836614934636 
0.42768906848263044118 0.84730708584533642735 0.91753109365376883666 
0.46270536996229072457 0.15452002122057129085 0.57095110606505627970 
0.09034555572326374850 0.00508813760489879030 0.66037077941875255149 
0.94737320385046430715 0.48886027567615286671 0.50469379926721158469 
0.11660963517767242159 0.12573415407082277895 0.54149262710813439448 
0.85292061837430077631 0.41194386384696768388 0.70913946892202872618 
0.74370997154037188359 0.73145433438569074092 0.22570798551867876647 
0.00142851981953784346 0.26779155770196960695 0.45223857271707101901 
0.63778543274325705248 0.89327582099009039673 0.71605626735476946010 
0.55833004176907374827 0.76122749180643167755 0.37063259183326202617 
0.81296710820410100773 0.42780486949295570831 0.83911208364741129984 
0.78397620463154060744 0.34509262708916033091 0.25929931058088651064 
0.57804121409891862093 0.13003486488286264411 0.72152589078421192070 
0.19848435072687498071 0.73539295317782760186 0.78155942316843129980 
0.34883409955742528119 0.41176692811854409548 0.56287640131710370284 
0.61060123745534355955 0.21331042401805411224 0.14542538120289383308 
0.42491375850321189134 0.66610744592947290776 0.46651767168493507576 
0.16761719046530076938 0.18771371691617289024 0.50255034998785075295 
0.99842598030071738613 0.11436504207491493545 0.17321180889207132836 
0.72171883633499978039 0.42165969682268800156 0.78052712570789695157 
0.47800454654022428436 0.01892836123429497697 0.08301522016209506027 
0.50871362381161344679 0.44909945203694090488 0.11677836857278212079 
0.05775873709730094951 0.18418199096698462114 0.26145600743115471332 
0.64877386361120259473 0.97716010330632374625 0.30097935475269355088 
0.28226844855171084880 0.08823257155051833500 0.56877835905497842184 
0.49798072390922887287 0.62218913611062998115 0.21635391936356906939 
0.61106747329452715256 0.81070278564294362411 0.01806912383651382292 
0.14821532793506042580 0.14283051683034031498 0.69667419695925825174 
0.59955361642729476657 0.57909457898428695621 0.82410914342460706017 
0.68852209707984513010 0.77246920429031784572 0.67305400125753633844 
0.28208605981534096152 0.95545400531714230752 0.41479809028943193105 
0.53691309130064301947 0.46171298823913908826 0.08927041019325221427 
0.40134197370724278287 0.30828920538799553519 0.18303417064737237396 
0.65841368048190984652 0.88046795116499088074 0.26175361755091031135 
0.35307370878858623797 0.78256807135638495332 0.68031355447220898114 
0.92898737955638055475 0.09065454791510019206 0.07509903817504204326 
0.97763171408441063015 0.36453363586183895606 0.06631464116194929481 
0.15018823404647840825 0.21023887620041503688 0.68579152498496354085 
0.91769953673835957808 0.45348894090622282604 0.17335135202463414217 
0.78659921340494265429 0.75442134782059122600 0.76571597721029571737 
0.77944957377662649201 0.21136169873674304220 0.20918309410391411340 
0.43055987085216607113 0.92338547806324688949 0.00800169501815672923 
0.48196150878386667671 0.32429086359956804664 0.87185832470670199257 
0.06355430033260978107 0.80538153684484337091 0.95277777012328357387 
0.29188850732738114147 0.47311649373705200183 0.44397074786179224759 
0.38379095947035635206 0.46371081359306365322 0.42085865056950422236 
0.29913653596638867249 0.25712186705927497776 0.20559882826047792825 
0.83873320747001001152 0.54617742794327561739 0.40278274733731200818 
0.68515572577007577415 0.87400475255168363908 0.38391531950881652158 
0.54836848485198208536 0.86796601425771680027 0.85413163261100688572 
0.86992535312222485366 0.42118405023409599686 0.05626136484552368699 
0.57038435622570471395 0.19139894393821288432 0.72909982281155061301 
0.84460510648329845118 0.29260591698286986251 0.21823511897935299331 
0.31071515932974680396 0.76168717879887348765 0.64461639526502612085 
0.56323637757945022031 0.34763178682294482158 0.57281806391012657365 
0.08434394715950221944 0.11207178362307823605 0.00812954825919254276 
0.99458761243506943472 0.44294908640284202939 0.33385155613664352359 
0.10062331975710403498 0.11611272346313761261 0.97931831821817350026 
0.68361334814478147415 0.58432109374308849326 0.74505180403008308687 
0.75931123545199485925 0.95253158375557611670 0.58909611727346611332 
0.45482497776933383804 0.74240582711287639306 0.53280657526777952526 
0.63242583300221189013 0.02558065676325704807 0.40419800424087237722 
0.84269419006141665918 0.93780898198582107739 0.35697260425111565496 
0.39758661101349623834 0.26444017756796700525 0.66268613587339397775 
0.87265929103754102947 0.39481605570764388702 0.18918826449158498981 
0.45880777672113937093 0.78626903967169092802 0.39782251023867631901 
0.44152516167796695967 0.45798284462736815748 0.96646518374629097892 
0.11364587606334719538 0.87532807782103105865 0.87178407799981294524 
0.79423417857859535118 0.95326908214571659528 0.91896429324654183013 
0.20381626400110830488 0.76481846148312082612 0.29173374816106645291 
0.45671350482644323954 0.06029076051724202578 0.28997743092985217572 
0.33015771293266804598 0.97499282859415070668 0.05886751631149955699 
0.46353483105460857594 0.13791352609177653932 0.81721037599214407798 
0.00859896543838889471 0.39371805046538499440 0.39977336532151985793 
0.46902831097179231712 0.81619853836683864401 0.76897622029944212585 
0.49537429532385335307 0.57457669074639827755 0.74098569939742620072 
0.48194434913290762346 0.93376547426249634221 0.20323687926330724629 
0.69538642333479527835 0.39351744478707950670 0.96547784087904875427 
0.29663577488900516599 0.92889238075512503556 0.25124137810320146258 
0.64332715682402685786 0.00977317409645683810 0.46211404089585061961 
0.83303528035867224766 0.74678847418078420084 0.01630452357812695041 
0.25500470410269837629 0.65052700349846803718 0.44994435417228606511 
0.67815528528870250291 0.72879235199146097379 0.04845090655397399360 
0.62864180152273307911 0.17660851541895250527 0.35988057119721639232 
0.70167805389947845995 0.43105692770284620430 0.65236471534297324482 
0.75560208146262741735 0.20367377414680332137 0.86989908231881796219 
0.28414972290300366531 0.78901599327319060784 0.38593406422576181924 
0.47015090360512368228 0.31757629768699224826 0.97466637148821844150 
0.29608273759060099728 0.98855786401722012258 0.12655344717290972767 
0.61490907045389220364 0.56335487586061749887 0.24571998305786757477 
0.07291831438684348576 0.36181105553362402638 0.27730798061902883767 
0.34601018856072496277 0.68726000090958705435 0.84293635502711139473 
0.96977116004372154734 0.10202112009543196081 0.73885716982014115750 
0.23704466752220532122 0.30540207926026696761 0.48925337823524861491 
0.99979196026403061026 0.93293678592417461637 0.43195406153294180207 
0.51051278762141505396 0.02658739067009197043 0.20127554286676430095 
0.94905347286987251643 0.10619847747624300283 0.19127221688895557072 
0.93026485521008450696 0.07839528537174955680 0.14427565319195512217 
0.62754494356644729969 0.25559831099514473962 0.81801619850405815626 
0.40924151378630457820 0.88296385918261344194 0.06229534089085464466 
0.66065973632543384397 0.04515451284516425190 0.97794970472438991216 
0.24443927223834616136 0.67631771490629200017 0.10552715469520834723 
0.38288274417275802719 0.57985434026944049357 0.30142988843354845407 
0.05856425885491711725 0.62365095942016024466 0.92628232124631004751 
0.33714979734875982764 0.37607248354047939642 0.02442378924197785572 
0.62553490978044457016 0.59896397246317412133 0.66974336708524528916 
0.90216628165414092244 0.49332842798363074621 0.88618894669561987243 
0.95352835864149776413 0.34569427142763142768 0.50217677859055598333 
0.70321615632379419480 0.92199809034076940506 0.17475849101840990052 
0.45614609590879395817 0.69816609743915192254 0.27302761297477395885 
0.46804245860817750291 0.47722713836051267045 0.82658311471017875682 
0.43765258704380793908 0.71664995822399601977 0.88443598453955596383 
0.25155945514281863318 0.63968412424690201945 0.08927417929460901291 
0.72833451654730163582 0.33720530812153493017 0.26120040959674817316 
0.89333411550354524522 0.83679591651104279215 0.53839649707231496123 
0.13939986234033696633 0.98083317211707732319 0.17402389224937153678 
0.45511957790568557947 0.14957449014319879055 0.45934206855216275223 
0.03660769419251530543 0.88129384715059511102 0.54995149688068400984 
0.02442256033456513542 0.31014880917523512949 0.36394451461513255275 
0.78192184475785264652 0.90694205106588099419 0.70972695894087634017 
0.37078596519520035102 0.13996538552631809793 0.37184415543363913415 
0.41307092369276565691 0.57815247769783018050 0.67658954603184051635 
0.64160488732976417303 0.80389308713038376553 0.42327623746790088433 
0.31619528407987340657 0.33467798253351110915 0.47976437658255610685 
0.30364634327709660866 0.14455265682472329125 0.97664969399185763699 
0.66879285673431176917 0.85457942134131492651 0.92326393254966920843 
0.39952915409186129381 0.84867423953286658111 0.94799804421601763238 
0.31542804873572660718 0.25836139477662234398 0.96125588706071662948 
0.86769113367949257665 0.81508560629919490914 0.32268539836068677040 
0.17951722375272360921 0.65261762963393521453 0.33853510595030789077 
0.75715765161992210075 0.52464249214049307746 0.71565413588013204738 
0.86349668366250065255 0.11620615418185575862 0.40358816264562857867 
0.42169574038716861608 0.61398412826649506613 0.82548382659348407131 
0.08710636561127516053 0.98830187813723591184 0.39498714724426120526 
0.57124783497362141560 0.99837937234266926900 0.74884831786379213447 
0.54800415573674499115 0.12982656622288213377 0.34615751324465660055 
0.20389037963788703145 0.65032970092575670407 0.09296598193770222451 
0.53312477855938156246 0.25522120709321871601 0.74502739132722872739 
0.29489391888677785047 0.84559702433035566216 0.69326107130287084601 
0.18857699996702281808 0.16143994407375328315 0.88142510773799864765 
0.46744665374491045640 0.61769535892890914397 0.86817484937641919984 
0.18680446426202523824 0.88537860661707679100 0.03107762402181823980 
0.84500799437406115544 0.56644654564457574963 0.10568208049413541083 
0.57104942490172905245 0.64244724790691032368 0.06688122742770019613 
0.90610365415792082366 0.11951390023807806351 0.91512344904282771907 
0.02356754994271637038 0.95061858050041747603 0.11334375655017137063 
0.57599631451749333522 0.08747438506780103040 0.31248796036055326297 
0.53664252506338416815 0.84362245361698895429 0.26891530801868279710 
0.17549047175181686775 0.93009307650317030181 0.98230510429602913014 
0.90396903776354298188 0.72298874616736563681 0.72301663104160351914 
0.98832043153093995791 0.87218928436052767239 0.25541389987996132582 
0.20162585576988312219 0.57522393478215994023 0.57837166766435110787 
0.59848879314963099318 0.89340723484512563068 0.62349001257809644194 
0.21377070843697332236 0.75312510318307346324 0.15078393935726142061 
0.79812487087383798823 0.86879910250085479184 0.41607600127272026391 
0.12858173431983188628 0.55006690412346670449 0.95193250331010514920 
0.04866660308253267786 0.83112164274856947799 0.99689564952657527819 
0.90055081709664319689 0.75462105385451350159 0.89856727457434448780 
0.59682078833120333350 0.14995866983551908724 0.46658755192660295030 
0.02057780837484712855 0.91766177195560771906 0.43654370484383253626 
0.49028288944491715817 0.35429257596873875436 0.83504020315705562716 
0.83701753517416355166 0.70746107888377762762 0.88885522284414686389 
0.85865707944214308966 0.86471381721670970144 0.81836128563462517960 
0.29288017747886008202 0.93061044818806504253 0.08556166651793528644 
0.06483047390395801912 0.29323706947234495779 0.77997348969514845862 
0.16196548118229037172 0.12750872261801182717 0.14357224575601179595 
0.41009134965152305163 0.49327607583665500357 0.55309839390125259406 
0.55377985540461560632 0.56248945892370882937 0.74400533478559816025 
0.95008828740311979111 0.96584083051884817017 0.76245187026243410600 
0.30783826625392052279 0.83985667044150047467 0.33754914456074547324 
0.83717151376318166278 0.22175319859491327001 0.54254591950683672685 
0.35175637641572832237 0.85659449835137202456 0.99365984742880630876 
0.32941211406026438269 0.74852726236801747639 0.92027510362851749903 
0.59731036771504952831 0.23659284534706981340 0.97400322225441304802 
0.29406779921145642653 0.46543681269119629995 0.11682458395193395795 
0.44774224576295607037 0.56453780214275095517 0.73463605838160606076 
0.53738479553909734854 0.38242008752045353326 0.85306975151347463893 
0.86380639788438928761 0.88953081548777634957 0.51074476758731868209 
0.95521566328346252384 0.32693405823907739638 0.34657362342474673511 
0.90186349958051192921 0.81471760779636337446 0.50692262483755268221 
0.17522318634811084870 0.80487043449734985145 0.93257555808625225424 
0.30280251837439564611 0.46974811092760360154 0.41407501116697154053 
0.26228617656996711105 0.67673465925830189605 0.89563396860424915324 
0.54549658441771153861 0.16235058582030670316 0.13009639221460322922 
0.91852190820199375310 0.32680028507925129588 0.65199554971170248230 
0.15412864725600061711 0.53803949514576898672 0.13334184447861718859 
0.31579355364196404210 0.90185056173247790667 0.10851499292794075657 
0.70997299245030798254 0.76344951714786302155 0.12848503538766498089 
0.94358965191361132696 0.56447220472440728933 0.39361937711714189980 
0.81375990611185167189 0.75093311456595390752 0.61284242306183389637 
0.44773198358738697245 0.31478304060692252619 0.10150466935192059559 
0.34577151568458441844 0.28800207131832822327 0.69090378843932831465 
0.47169161673385739952 0.38231868485947329006 0.56209463405726767249 
0.91965803090610154236 0.33630562001998853816 0.78112361784696759948 
0.65060841086201137706 0.75577513621987346681 0.36481931193682259895 
0.17645668835244099348 0.16438497686565223255 0.03202939504173740737 
0.45224063478891807222 0.49064587880526011610 0.35024189231177493831 
0.75170539683330006575 0.09198907787803234370 0.59228015188637606059 
0.71854351633690582979 0.05481705807450021339 0.38865263760720214492 
0.69275558994428765303 0.11809415000424561271 0.37126180524339935651 
0.15219875450407926998 0.29226097388563276880 0.68611583613976057094 
0.05337774102943870780 0.13645000428649756152 0.73685318509257147213 
0.63114839050894810946 0.20387690692416704508 0.70958323221830865712 
0.36736983911188536567 0.68845611294570252525 0.78356291376431208562 
0.16017127103488015827 0.27512947955501565467 0.11010041625078836880 
0.10410962062163342523 0.08389719462162226193 0.05973349852910669888 
0.25338130288194227191 0.31176996468150508512 0.48792282283470500559 
0.17049730882202029925 
generated randoms (0,1)
0.07430780856272511947 0.87007222583464138843 0.34032347529745865522 
0.90568696637514212178 0.42564791683931280097 0.90581700734132497566 
0.74391434085819452271 0.26810880347546395264 0.60583394636494136698 
0.80913308255659166512 0.63618420634745986852 0.42416123898364488376 
0.88977253110312015671 0.95922161788461957066 0.26590404501008868543 
0.86243321154414309682 0.67096790159219499294 0.50717224902144031340 
0.43060672801357813277 0.98618619591448175576 0.15723414501569421553 
0.06376100102815196458 0.83109256238249229476 0.90242840485207165280 
0.97717459390004868247 0.85823193507483952480 0.61404375027486257643 
0.98730967204444319840 0.53395381607670633350 0.11104642633281813779 
0.04700007219853374885 0.88078186687482484807 0.10442414231048080531 
0.16580786925943136190 0.15367717886800025262 0.95580865304193385334 
0.70535245981028826812 0.13357380099776050564 0.04703069970113937792 
0.24539901435114397366 0.34082423357840085920 0.64373655486804515213 
0.28365649917218838105 0.67142355936693065566 0.18799353942156460384 
0.78760758260228214134 0.45650102802243996969 0.86788432245587787683 
0.73411107646563755758 0.38188688878004106719 0.16874020675491885335 
0.21303075235885660099 0.12895134751177361743 0.77488476041574627651 
0.20181905170743497102 0.37369508229224046580 0.57819149398554769981 
0.88250218877692732100 0.20300982053492355739 0.34660437635705565462 
0.58393411631220071278 0.76634917321621265351 0.67151626508593431630 
0.00208068052779375456 0.28214821908964160535 0.26151935147011484695 
0.64076403393413872145 0.96887997729085939547 0.40047919507847518084 
0.97009607370071315735 0.26714326705157476205 0.43884337984939736366 
0.09037146532913875596 0.26163363144556028850 0.58986578992773597285 
0.89251717922224593771 0.48294906422065131402 0.51733443576667936803 
0.43359800767585121584 0.60654433898088400134 0.63272102223068205085 
0.73958126002189383819 0.31132442970762075340 0.39380950620209964619 
0.82509844698207168712 0.28336900577535284462 0.07190827878341132795 
0.90605676787145372764 0.28592412458847671353 0.31834488695549389980 
0.00534798915720746670 0.97490363954883130226 0.57002045065082973530 
0.70163259286407808624 0.43221686874964748704 0.06486004753554319713 
0.27597105093887575045 0.75040993949203405045 0.43256523310564864993 
0.21455308255217819813 0.30649908938955294779 0.50155079665939816813 
0.91877805571956128183 0.09536512856808676553 0.12519802684391678760 
0.68594759639535829443 0.56415751446736295271 0.74181734778596264412 
0.13110953294659677404 0.49839359422576934300 0.21145499051477067987 
0.97808598705846061527 0.57114690313701221847 0.75259509325008644431 
0.78215358765979758893 0.69090199406833563422 0.36331498756642655046 
0.83950983451723293349 0.18698929745738079866 0.66541790268515499385 
0.43635901872468818574 0.97594343263742566741 0.51061639109714351825 
0.78294313640023305290 0.47214805556299155320 0.22052083568848845907 
0.30260026292711716955 0.45723176428199807653 0.65537440797986934449 
0.99094778526026661147 0.96928159527439405885 0.77230815831424082241 
0.21780820535153710971 0.18519029279580379033 0.50538227994716566904 
0.26786930551802279332 0.62851916585432143769 0.34824336475822348369 
0.35517318850576873324 0.52077525176130179396 0.67460059299469921079 
0.37053643669902203150 0.28342985702816680949 0.01995235066008826941 
0.31196644750988755668 0.62889632875666401368 0.12737969705603791049 
0.41330679696882666185 0.24451648506786738402 0.08264190948938598957 
0.19027678656977964344 0.12472913333825874638 0.47394646918098648491 
0.02598911906167722385 0.53370387192160007039 0.58157351259703982116 
0.73992629395749909271 0.75572477557412232052 0.97827065248092259786 
0.39684920608226392780 0.20332508431221341105 0.68305970559605921899 
0.67701034872126553132 0.57211373474551519003 0.28713060315537020095 
0.83941817546144625872 0.46021328880797773841 0.25489399453353178693 
0.18296490013474442371 0.74963039049305391082 0.50416410939570988070 
0.43044470687497971007 0.61549163511316895558 0.91708488577167446287 
0.83476661913942051818 0.32591373473403195682 0.69393000190178821818 
0.71776933919910512749 0.62691135228184324824 0.43162040273133750468 
0.59093628051167113036 0.54799702665095506582 0.76246849681765360707 
0.70916384818588507066 0.78657173677708747128 0.41714935789923468512 
0.37958764656825194628 0.43064229624114980233 0.75880964952813756419 
0.89796333508440340232 0.20918511147263418870 0.12285630014675530397 
0.85413391988237408192 0.73411207597997463203 0.53263617924176442919 
0.10543344249873753959 0.32288564402723030078 0.96048302203364888108 
0.86766405053684514392 0.29527268438771359094 0.20293700744661236079 
0.36916296758409061773 0.97938846183251659916 0.97720593349204976086 
0.71376088880716870300 0.76120223117807239710 0.06060821417569495217 
0.45621202967940921447 0.52526446143669258682 0.54114852831928428323 
0.28875159684746587452 0.66227675045906875262 0.56897008907999269134 
0.76784049118353459029 0.00652263181189982610 0.99490522922914403914 
0.45953987965194786902 0.32324908658170570241 0.41915226202391697718 
0.88362726318619322363 0.53460032735516826996 0.13787900335247660344 
0.15041514087105123387 0.60053164450871832081 0.32870057876249014761 
0.85098894220621645879 0.27651321550511531733 0.15277227567330453617 
0.67907065554719658884 0.55885107242941489680 0.77089676954935870690 
0.84934950719934732000 0.94494144120718837065 0.08210867039395242095 
0.89056299576766595472 0.60370611577983646079 0.27549337576668908589 
0.98035419194433059964 0.21687015843077328547 0.98938865732412950571 
0.90557218439610376315 0.16686430857809697592 0.43444730446772861221 
0.07443843490080470637 0.00264994439977983554 0.25214256108465638029 
0.03561396683469841840 0.28218029756066065339 0.80919732755573359206 
0.18477654063306059307 0.66313895568048519813 0.97617631714492048012 
0.29642585778905927718 0.51357284459979157809 0.64999665313973475911 
0.92209241722925772144 0.42761408024244196291 0.27923986757771923628 
0.71686892788710721014 0.15289268530875488317 0.66994743018446256677 
0.96334421569021277953 0.87244612902326523773 0.45797665550862709516 
0.90625688374674440162 0.57355223241816655211 0.56646229049075391693 
0.54434665650051283770 0.84765663784607503395 0.40605174626142592764 
0.81195238783476564315 0.71466766770393497232 0.31850062323402927866 
0.70162246399840211275 0.22304126078323327498 0.68277714692149227282 
0.87018730776521802106 0.00521306258581799575 0.94448950980006807221 
0.99675806528898891479 0.87041113745432663329 0.49927929211835064827 
0.50495650363000410543 0.49154282346190103503 0.01845081122063096934 
0.34894411030083083425 0.31356593328422799338 0.96427254668817696803 
0.60147583304069685006 0.66439692097722580222 0.08155976684463372983 
0.41452290027680693818 0.11539939264833942723 0.78949870365403573835 
0.78231501606526721027 0.60347231500375353441 0.02272416035221147546 
0.20358987328367317282 0.73656249106615079292 0.19936182643538846726 
0.75944501572063471961 0.28842740286026402607 0.33733064151056590951 
0.82915875776761649441 0.01188388039081567094 0.12354589961707440615 
0.56706910246338870785 0.86473547869999012327 0.99475001407271901321 
0.28757788682444185291 0.70811945027169920230 0.74786608547952249104 
0.10996821340427831437 0.55237942182294630378 0.78009776120657892129 
0.52037770657869431012 0.16327607411298239448 0.61802192412340084537 
0.15460415715053854591 0.86530545137725867200 0.55351008036410020985 
0.17990215650451379936 0.05497195791629194694 0.55334011422076856412 
0.79791811016786229338 0.36725795875969136084 0.34065236936621423602 
0.19401941939960232197 0.39675403521496943604 0.55604287126856344337 
0.84884110033337445422 0.92025386764753158708 0.10550325746480226918 
0.09884897475969212088 0.40777994673402884196 0.72215322023282957353 
0.13848388750698670258 0.07622975683286115078 0.59586358914889703264 
0.38471940379381330821 0.74964124772742946057 0.88255684563936775966 
0.73693816880654927637 0.88907139963014736317 0.58078258124779424953 
0.54132370988818290236 0.88583981014895818440 0.34517445834284665729 
0.42162950099734231024 0.47875414527410442567 0.84647231688081592260 
0.53864630763228338317 0.91451238866930828486 0.64739763998263488709 
0.78482590617401748467 0.44636571192984386691 0.96318448302930792515 
0.45136776811236667406 0.56251174957428040635 0.12939900472227194861 
0.53781242380811744574 0.03155236015814222306 0.97778873544232625115 
0.67131749505914251053 0.07912964181306958444 0.73669944547722532313 
0.42696943662819397680 0.20798850174378036293 0.95835324375246533357 
0.54113370532438920257 0.37845093462188539313 0.19766384936948422357 
0.42382140885327346247 0.17572722856585332174 0.59284182970972110205 
0.64371900340870191748 0.02188397329576807770 0.85665323163385065364 
0.57231093151736955882 0.15269291415466379469 0.08246890634623116334 
0.53729463003770949747 0.84547997877942893119 0.42904889393494394234 
0.90965444427673625150 0.99491186239510143174 0.33962922058124767055 
0.05262679614953591489 0.51113972432384735534 0.49530620073278863735 
0.88339036482232757841 0.87426584592917744310 0.45850737289186560552 
0.14707938162569944573 0.58805613615303253816 0.29086053107797149586 
0.25629002845962811641 0.26854566561430925908 0.77429201448132123353 
0.99857148018046237858 0.73220844229803039305 0.54776142728292920303 
0.36221456725674294752 0.10672417900990960327 0.28394373264523076195 
0.44166995823092647377 0.23877250819356832245 0.62936740816673819587 
0.18703289179589899227 0.57219513050704429169 0.16088791635258892221 
0.21602379536845961461 0.65490737291083989113 0.74070068941911348936 
0.42195878590108137907 0.86996513511713735589 0.27847410921578830134 
0.80151564927312501929 0.26460704682217239814 0.21844057683156870020 
0.65116590044257471881 0.58823307188145590452 0.43712359868289651921 
0.38939876254465644045 0.78668957598194588776 0.85457461879710616692 
0.57508624149678833071 0.33389255407052709224 0.53348232831506492424 
0.83238280953469945267 0.81228628308382710976 0.49744965001214924705 
0.00157401969928261387 0.88563495792508528659 0.82678819110792889369 
0.27828116366500021961 0.57834030317731222048 0.21947287429210304843 
0.52199545345977571564 0.98107163876570502303 0.91698477983790493973 
0.49128637618838655321 0.55090054796305909512 0.88322163142721810125 
0.94224126290269905049 0.81581800903301560091 0.73854399256884550873 
0.35122613638879740527 0.02283989669367625375 0.69902064524730644912 
0.71773155144828915120 0.91176742844948166500 0.43122164094502157816 
0.50201927609077112713 0.37781086388937024090 0.78364608063643115266 
0.38893252670547284744 0.18929721435705659793 0.98193087616348617708 
0.85178467206493979624 0.85716948316965990706 0.30332580304074174826 
0.40044638357270545548 0.42090542101571304379 0.17589085657539293983 
0.31147790292015486990 0.22753079570968215428 0.32694599874246388360 
0.71791394018465903848 0.04454599468285791453 0.58520190971056806895 
0.46308690869935698053 0.53828701176086091174 0.91072958980674800777 
0.59865802629275743918 0.69171079461200446481 0.81696582935262784808 
0.34158631951809037552 0.11953204883500911926 0.73824638244908968865 
0.64692629121141398407 0.21743192864361504668 0.31968644552779124091 
0.07101262044361944525 0.90934545208490002999 0.92490096182495817878 
0.02236828591558936985 0.63546636413816126598 0.93368535883805070519 
0.84981176595352159175 0.78976112379958496312 0.31420847501503668120 
0.08230046326164042192 0.54651105909377739600 0.82664864797536607988 
0.21340078659505734571 0.24557865217940899605 0.23428402278970428263 
0.22055042622337350799 0.78863830126325695780 0.79081690589608588660 
0.56944012914783415091 0.07661452193675333255 0.99199830498184327077 
0.51803849121613354534 0.67570913640043195336 0.12814167529329822948 
0.93644569966739044098 0.19461846315515685113 0.04722222987671664818 
0.70811149267261908058 0.52688350626294799817 0.55602925213820797445 
0.61620904052964386999 0.53628918640693634678 0.57914134943049577764 
0.70086346403361132751 0.74287813294072502224 0.79440117173952207175 
0.16126679252999021053 0.45382257205672460465 0.59721725266268799182 
0.31484427422992422585 0.12599524744831636092 0.61608468049118347842 
0.45163151514801813668 0.13203398574228342177 0.14586836738899333632 
0.13007464687777514634 0.57881594976590400314 0.94373863515447653505 
0.42961564377429550809 0.80860105606178733773 0.27090017718844960903 
0.15539489351670154882 0.70739408301713013749 0.78176488102064722874 
0.68928484067025341808 0.23831282120112651235 0.35538360473497410119 
0.43676362242055000173 0.65236821317705540046 0.42718193608987342635 
0.91565605284049778056 0.88792821637692198600 0.99187045174080767929 
0.00541238756493078732 0.55705091359715797061 0.66614844386335669846 
0.89937668024289618707 0.88388727653686260943 0.02068168178182649974 
0.31638665185521852585 0.41567890625691172879 0.25494819596991713517 
0.24068876454800514075 0.04746841624442388330 0.41090388272653410873 
0.54517502223066638400 0.25759417288712360694 0.46719342473222069678 
0.36757416699778810987 0.97441934323674295193 0.59580199575912762278 
0.15730580993858356287 0.06219101801417914466 0.64302739574888456708 
0.60241338898650398370 0.73555982243203321680 0.33731386412660602225 
0.12734070896245897053 0.60518394429235633503 0.81081173550841501019 
0.54119222327886062907 0.21373096032830907198 0.60217748976132390304 
0.55847483832203326237 0.54201715537263184252 0.03353481625370924313 
0.88635412393665302666 0.12467192217896916340 0.12821592200018705476 
0.20576582142140487086 0.04673091785428362677 0.08103570675345816987 
0.79618373599889191716 0.23518153851687917388 0.70826625183893354709 
0.54328649517355676046 0.93970923948275797422 0.71002256907014804632 
0.66984228706733195402 0.02500717140584929332 0.94113248368850066505 
0.53646516894539142406 0.86208647390822368273 0.18278962400785592202 
0.99140103456161132733 0.60628194953461522765 0.60022663467848036412 
0.53097168902820768288 0.18380146163316157804 0.23102377970055809620 
0.50462570467614686898 0.42542330925360194449 0.25901430060257379928 
0.51805565086709237654 0.06623452573750365779 0.79676312073669275371 
0.30461357666520494369 0.60648255521292049330 0.03452215912095124573 
0.70336422511099505606 0.07110761924487518648 0.74875862189679875947 
0.35667284317597336418 0.99022682590354338394 0.53788595910414938039 
0.16696471964132775234 0.25321152581921579916 0.98369547642187327163 
0.74499529589730184576 0.34947299650153218487 0.55005564582771415694 
0.32184471471129749709 0.27120764800853902621 0.95154909344602622845 
0.37135819847726714293 0.82339148458104749473 0.64011942880278360768 
0.29832194610052176209 0.56894307229715379570 0.34763528465702697723 
0.24439791853737280469 0.79632622585319690067 0.13010091768118203781 
0.71585027709699633469 0.21098400672680939216 0.61406593577423840280 
0.52984909639487631772 0.68242370231300797379 0.02533362851178178055 
0.70391726240939900272 0.01144213598278009947 0.87344655282709049438 
0.38509092954610779636 0.43664512413938250113 0.75428001694213242523 
0.92708168561315651424 0.63818894446637597362 0.72269201938097116233 
0.65398981143927525927 0.31273999909041294565 0.15706364497288860527 
0.03022883995627867471 0.89797887990456826124 0.26114283017985884250 
0.76295533247779467878 0.69459792073973303239 0.51074662176475160713 
0.00020803973596961178 0.06706321407582538363 0.56804593846705819793 
0.48948721237858516808 0.97341260932990825161 0.79872445713323592109 
0.05094652713012748357 0.89380152252375721922 0.80872778311104442928 
0.06973514478991549304 0.92160471462825044320 0.85572434680804509988 
0.37245505643355270031 0.74440168900485548242 0.18198380149594206578 
0.59075848621369542180 0.11703614081738655806 0.93770465910914535534 
0.33934026367456637807 0.95484548715483597014 0.02205029527561008784 
0.75556072776165383864 0.32368228509370822188 0.89447284530479165277 
0.61711725582724219485 0.42014565973055950643 0.69857011156645154593 
0.94143574114508310480 0.37634904057983997738 0.07371767875369017453 
0.66285020265124017236 0.62392751645952082562 0.97557621075802214428 
0.37446509021955542984 0.40103602753682587867 0.33025663291475493288 
0.09783371834585907756 0.50667157201636947583 0.11381105330438034962 
0.04647164135850245792 0.65430572857236879436 0.49782322140944423872 
