generated randoms [0,1)
0.36063195639239964407 0.66623605556112130976 0.10740689222870902775 
0.43259231848911228191 0.87174774967528456671 0.19343621467285809779 
0.74528578993103100636 0.60200237894531927196 0.55140451628763575975 
0.34699580645674976687 0.50490733678636412485 0.90132552626739870227 
0.07434499223527191170 0.06288684380598286161 0.09561630892648098623 
0.71627587904224032656 0.98749906759745043061 0.02520633290079676847 
0.32111247626100536401 0.18671290000998852499 0.05442610323626584368 
0.19223803317214271935 0.29486520001183835760 0.90170827211844817306 
0.79331457212213329910 0.31350153979644446167 0.44593364639782961945 
0.78198907033610898232 0.21328604166223663618 0.79032810237319139901 
0.43008787926364222542 0.87452082632414085417 0.48492033006454993149 
0.68699235103881162168 0.64576722242196771262 0.24635703769347094827 
0.94416033565720391962 0.96974183216521758766 0.34508603136293536373 
0.60344022995068047344 0.88191617213961559507 0.02845967880050737087 
0.13422225968974710320 0.54406576599158662511 0.68287993954513370731 
0.24083846981821577238 0.13462258233275625763 0.32232085879777372384 
0.18628524285049108400 0.38504380164500373596 0.12129519349909734238 
0.50130818693527046115 0.30952609495335692280 0.32795138198621964776 
0.49795340355445372182 0.46870237125112312881 0.13955121082785115760 
0.34699443175060085132 0.04786163406428833866 0.76776297990211839206 
0.84702302386729000361 0.81372187453878597196 0.88302245916228883083 
0.99517984247182966762 0.08588890991243736117 0.32050916352989999858 
0.29752505149048746880 0.62926172165999827435 0.32758193982682781709 
0.61373764440989764246 0.73831406451828551774 0.09855677452339328681 
0.86856550192553361178 0.15941585521805223813 0.00785521431232716338 
0.10549977878341465498 0.62807187947864195898 0.69087191455785723626 
0.86253947880677883653 0.41542872423120624781 0.64172882010075715797 
0.59565324370180117164 0.26220192822254739795 0.76616104145145103033 
0.75788575628790688654 0.83855123818287302662 0.41146181630649802941 
0.14433138682563462218 0.06883364670585923051 0.95493152749299126114 
0.34317069956078238846 0.09246493976528147307 0.50090652955510650557 
0.78768523939661361233 0.33436995182568640672 0.45622726235390897997 
0.89300569498607496044 0.73181206735992176959 0.11262007214689373491 
0.23533229876169992068 0.05898446097190168658 0.90801664566698825354 
0.87579857723402310121 0.19086422070489650338 0.23857802778905745633 
0.01754264223646218035 0.85118691734562701434 0.46087619344024788326 
0.57775051324141823983 0.92479086443609270773 0.96829579235047336105 
0.89283028189145130504 0.76062614469976663756 0.63055530479365340391 
0.86126108295245207280 0.68365440455742465531 0.10923588226902802845 
0.53513069011429381661 0.24043202717407585745 0.89464572482728632608 
0.07100453027619590962 0.89339197165481709639 0.51395163129268173208 
0.56045522787168344792 0.50148453381840329968 0.81088868424166982152 
0.53640219351795193070 0.32159882322265542776 0.95045526598711993493 
0.23474579577180909595 0.52490325964811801462 0.11861033711246005140 
0.60676997588032799413 0.06520236483306929287 0.94895304953160608541 
0.32799261918140421024 0.84281234161840079544 0.04185931783774798909 
0.13132977422033143000 0.49650039536932366602 0.72922851185285031406 
0.91778760269175840847 0.30885251846158712219 0.79705553301445353220 
0.03999357562593952586 0.14067875895589976309 0.10984154854231409359 
0.26469240648236747049 0.87321040374590941369 0.33601658442486193046 
0.38726089167532817825 0.64856167499061823101 0.00845036403413845782 
0.63654018685221336327 0.61777427312958987926 0.53095697282252163340 
0.37290187427050014435 0.95250986046376984184 0.45272261293898874435 
0.96734305230782413609 0.20429415418355012513 0.69265644839576756553 
0.24792589996140823594 0.01010665070510774477 0.00321222265000331575 
0.35285574164638955352 0.16090393248827772332 0.66911353072219115212 
0.78791765020640780470 0.16313202335988608027 0.49143134007941458030 
0.54674332446670503849 0.34457058289438613485 0.22074698931881653330 
0.76610949393504479410 0.35938932490048158819 0.16747952430183143946 
0.64928845870250295746 0.47300241404116150079 0.77493015498977935174 
0.43734054760902507653 0.09967204186867029136 0.87299549193875525255 
0.12261436150078375285 0.83052084790732649822 0.24548785935248207402 
0.53241172255353474974 0.69113097542279189334 0.21948562448874087139 
0.98313295186795657266 0.74164233740833962472 0.28099959702575683096 
0.87543276228131139405 0.62652381478537888526 0.59718259454210431691 
0.78205750372233517886 0.88416675021200785700 0.66005149758779602109 
0.39030122843627101936 0.93311855500079476933 0.57312627732163323735 
0.02968963665823687315 0.08985315722735665034 0.26547869374092880612 
0.24357067423345823975 0.27129864630046940377 0.34520990406048457366 
0.37110248725956895832 0.22264409409361074488 0.44956207971383510547 
0.18069740819222701589 0.89047437004970264596 0.25364419866738807663 
0.61644022664791120469 0.06137163380286048131 0.64928872632924661268 
0.10919676870213357311 0.61627224897888921440 0.65390574891388975054 
0.98381698539587425500 0.02309371088721334786 0.14545431641072514850 
0.86808785539902055817 0.68131429180701252868 0.35486954410042703678 
0.88036619590236231403 0.10807268993888907715 0.31885020077751646816 
0.98074526261297845231 0.47374467988468826896 0.90841809930770800463 
0.21203879332245589850 0.07801467503673009674 0.41417873404045080221 
0.07141842552989308146 0.97114206220864596197 0.45740968602513554231 
0.25893881541942187496 0.14898486619073136872 0.39152996867573719442 
0.71936449696918036700 0.46168534308516950837 0.05348121486055679163 
0.23747581424458785726 0.96356111513872644281 0.69450596857549085072 
0.39487241164371811308 0.47051321101251963874 0.52676503751792536079 
0.03457983000027975429 0.73125042033562293042 0.09260316222490883042 
0.58144971730031502766 0.66726714855739355237 0.66343917645808558881 
0.07851601441909061840 0.07319862584644387660 0.68394502452065197851 
0.83360120887296673686 0.69487193902845922899 0.30734091832700904945 
0.47641090422402077031 0.58542862133886952591 0.92624285805071604472 
0.72091699273311338203 0.62963671305525803490 0.83211273781196370969 
0.05763287838161668120 0.75625135540511534415 0.60263945337874225139 
0.92992490882894651705 0.48212189971046326420 0.89831256068321718722 
0.37729504778104949736 0.33326532332691538585 0.54563739105478670233 
0.56348154839238162594 0.81061585932958313272 0.73659159354457681701 
0.90834153379266058259 0.33603248573748700778 0.59502402111904428850 
0.37934636569364288405 0.09835261772180370343 0.06662491816277138490 
0.98642144200517822838 0.46618121559463365777 0.83320270883975799947 
0.16475987709398376424 0.59769428946561387050 0.53549359894465053955 
0.47901724241261423032 0.65595946493419310386 0.03759186647336276721 
0.04866488305914096202 0.43258854511284794420 0.81385572122919480620 
0.19877269289656762652 0.49683689810808218112 0.20709941920696128825 
0.77846827396414863820 0.67667879137243658327 0.80290418723144396651 
0.91660092729531439382 0.08958831560187308085 0.37271344184520494025 
0.71590730839660210449 0.20068350203374896168 0.49872701401472618876 
0.50457150693938590535 0.47339641771155038796 0.43795099710178475583 
0.09796530181160822970 0.79060937612634263338 0.78956841980951786297 
0.93147607179876201755 0.22521092236873108128 0.09692738909160869554 
0.07755951714623288140 0.59159498943811250626 0.18870975658232946870 
0.87970567494724405400 0.70057051877223153191 0.37886839113906178866 
0.84282531586051545602 0.84608933886154025217 0.68418553992327413305 
0.85198384602885601780 0.41488192713951965729 0.26952579320850200695 
0.63761067940432591961 0.25982889424816124624 0.93204316888737936964 
0.40840742951673036920 0.24624451308949724115 0.09593295703384319140 
0.68826244811239778443 0.89067947170483141583 0.13876000631496188120 
0.11770177338111742493 0.24819147523980755743 0.36332983873490531934 
0.52728998870785370734 0.76771604435702678337 0.44047498028760689870 
0.67835110463093073463 0.06960409301393633008 0.54976764487156359884 
0.36224382853667180804 0.76679053085742365781 0.85047636147114835659 
0.99559468771006720544 0.27231244108338414911 0.41989386611187273779 
0.20166240639495680576 0.26437866540022669781 0.96202049045459658849 
0.77728522960104329265 0.82938656734568572126 0.97514741579166885899 
0.14495942933425887134 0.42136906394684170429 0.78560744371831003896 
0.18232284350893723790 0.58584979187525343391 0.02235502762946661726 
0.61187581463843954133 0.42917752341416748330 0.04106970726920167181 
0.77952184227180310039 0.63041249669630783359 0.37541359977580301965 
0.83195390606039865133 0.91907347898778213313 0.92530820019787562991 
0.07982902917233691831 0.99292729521389033742 0.46111871345549304557 
0.32701051734488983946 0.22403876983258563804 0.75800321200672748922 
0.26977859815967297763 0.93276691479008055907 0.15236471748802293824 
0.10778129629671173717 0.77249708774643610631 0.64704480702293309946 
0.90172331564372876223 0.41872982913242795533 0.29998649607312644072 
0.68453167334371078923 0.67675561440018427994 0.83052301737200417975 
0.18480058015940215022 0.53682575747820893142 0.16074940525255576595 
0.83361976440875529271 0.61985797692258692848 0.82485097278578667357 
0.39445454036304128387 0.83478053522772510675 0.81088698390970859187 
0.39171347226645347739 0.61612999587881600583 0.83032018744763091966 
0.56596628533450221710 0.15296756412190859464 0.80485414416032252660 
0.08140677542432950275 0.38770168928964365840 0.76761146707799543520 
0.14857474518913393879 0.73008617421361554634 0.45905169281049551522 
0.58814695372432757026 0.41180623761003309902 0.79279004321647139619 
0.05818994193270965454 0.20404593882716248743 0.91981041403840646531 
0.87116042509171820463 0.77221207954725490374 0.56702146534428665703 
0.95375071440726300054 0.50060220911407493638 0.88276208956917501247 
0.67321042315567747316 0.70440608513013880376 0.31589224287796802138 
0.02453207251562483648 0.41123425437679062000 0.28194620325906494251 
0.30107352652593366571 0.90480081184520955162 0.99648528235520172913 
0.61257867164940926763 0.66559025692741347058 0.34227468411084793765 
0.63523095296169218571 0.89853134903945930390 0.84708827613595860662 
0.41852616270061981929 0.12627369274695365853 0.41756755749487184382 
0.17002287442523944527 0.09859528817082430230 0.87548160058671653516 
0.74176819162615226233 0.87071741353049958434 0.29361159080288912193 
0.78334400626239153453 0.14306152698549667868 0.34532341149482581599 
0.57995549922778577567 0.75646608176978746840 0.66585893081386693382 
0.47711348627162419866 0.20997204785917067404 0.54356259887324931412 
0.79541642965043002356 0.79695561261764846783 0.06131246284332037000 
0.80691882034331952056 0.29251783523009744492 0.03861500870135414765 
0.37694982590207004591 0.01174925179993691060 0.87131270061248433656 
0.42039322694404379632 0.85323435105270672985 0.66867811783425845640 
0.43882000636071438748 0.29417323354726354623 0.37386159219626180494 
0.36811997550029351700 0.72701984754229176389 0.06581449084721646692 
0.47422335993312536573 0.96230914447312509985 0.00693337722889353358 
0.75233219120812799829 0.66622639292627172658 0.70610923568908323666 
0.22239191573451710937 0.51986689827665810704 0.16878196871900996712 
0.40694974150414586767 0.92100388784374564999 0.17509927123687707429 
0.84992187113487416283 0.77789057785064019690 0.30784185686102971680 
0.06650148046391768375 0.20234272107346873426 0.00497326839634060214 
0.44695073199240731299 0.67786714221397770253 0.26862658614314582906 
0.46447369992426668084 0.54660259398866162250 0.33308872530696698178 
0.74629436920695413349 0.68396648383781322167 0.85640961812760574290 
0.25209919294385452204 0.51323462000523023541 0.66177250804892762126 
0.27205183346440731107 0.23313756385911355018 0.96905591541728952620 
0.31640102874705688940 0.12417381159784324218 0.54522583051406603438 
0.09794503623954287086 0.94098401994739333531 0.44099635567305317529 
0.69479524637355494221 0.05212376312462718708 0.95918355962121171210 
0.37636932268488543230 0.73011486853604257163 0.60841786171970846375 
0.53095963889455832785 0.33162077923567978566 0.32828335143316200728 
0.20080914194485943725 0.57003127461371794205 0.85478713338605838423 
0.46963034423836891307 0.99306902265977936572 0.92337196751585226551 
0.81536162981868542943 0.23604465274624630844 0.82159136308242386448 
0.09251415790741135403 0.40711323748652850085 0.72523439448815363306 
0.83468215074026486100 0.74156698177108681946 0.15303584511443890648 
0.88261077981960722738 0.55873879222259859034 0.30674725893637599938 
0.23696457378834123730 0.73034760663387432444 0.91846916043775750360 
0.38066687073133786967 0.11221938778601336928 0.33030722304675541601 
0.82914955039781124135 0.59987371985731119395 0.00485631526770502475 
0.14754059652500339794 0.47604717777309302207 0.25980961096688170997 
0.59102666340069731632 0.35714872035174205500 0.88534852295994714844 
0.18644392781156549077 0.17066168355080568730 0.98962398230192616388 
0.59604566480815601714 0.64127252317711236351 0.02329766837414282143 
0.14016029546427755115 0.96282292063580521280 0.19838939524445997620 
0.00576552588134271460 0.61799557329103316228 0.30078998624669961437 
0.43120430493850459008 0.15221628411347265519 0.73928451137936335158 
0.10922072032473373326 0.41348686634696241171 0.67981654366828658809 
0.66650463477953980629 0.72167039486685657934 0.17298354243402758179 
0.98495695049684051092 0.50517953451897690265 0.48702449807391956504 
0.91422616288285518671 0.27925843011247675207 0.37894123375974353429 
0.51739074426589781730 0.22248985071906934863 0.20016315437746867723 
0.71406482718780472929 0.11592232076488651060 0.57193296883215971604 
0.65388167269272079452 0.75700265170438374440 0.83213478459688738909 
0.79317867216548765263 0.04147277976716812198 0.20320155940243611603 
0.58610349329816391339 0.08241959542285570706 0.14870475169127606030 
0.53573307272395087608 0.35799902987885556804 0.35582018301570794705 
0.40065706396615219376 0.83117663602323887950 0.84911266681008368273 
0.03041060913128212917 0.79882186642610175653 0.33421829792809321091 
0.57017284656421485245 0.56665355024569064035 0.72532599438550282578 
0.29755981889800131590 0.81057998881357784526 0.85039582797264223757 
0.99227522467195128364 0.39693014303405149690 0.83748279305417949736 
0.35036802144178480489 0.27954698338261008139 0.01063632640858114264 
0.09021617682144089656 0.44306968627976162090 0.58880518585950669674 
0.56484071742768771074 0.89061743258845127436 0.12937374886856400913 
0.98178877062987446322 0.40827798765920153556 0.98579278544941639773 
0.95389391916530352766 0.92063582251762210440 0.43099084196151982162 
0.04293870772719832196 0.86199394527766148855 0.26294632469365208927 
0.87725905986256536018 0.20922514355345755988 0.30923967617179726197 
0.92344604463569557318 0.26653136177461989043 0.64152957702356872005 
0.31858724156735496180 0.22436211929377414265 0.04659961088609709812 
0.53807315694062540778 0.83371760222676960517 0.81769862829222961231 
0.20296098901837922313 
generated randoms (0,1)
0.46366834417692781578 0.15750772270054125279 0.93281232081593867811 
0.82875897537223708333 0.78089891497590380176 0.53932871879288257766 
0.39760799266696955634 0.46842557445805943495 0.53879943734679547340 
0.82009326566489249011 0.61956216135743447104 0.07603501017899039205 
0.46417744733374299848 0.22748737586934431043 0.54710969758218630510 
0.65959077452988590373 0.62864727274194254214 0.39558031286612416189 
0.49783543656210738071 0.29833435668415186903 0.57297490910221671179 
0.66272057459462474505 0.76154707635813090327 0.70312797302568763591 
0.14186419847712561371 0.04486222527485739242 0.94176057638915255943 
0.63866690695009631362 0.76075598319658577218 0.93207496197915351566 
0.94578034351220696685 0.56632897306346952071 0.59675697379699044198 
0.86890940486867163095 0.65292402513179870205 0.96503198287223246332 
0.17247135916908695741 0.25778752663510551280 0.00853886275513038306 
0.55819039099357792288 0.97855948920971891347 0.83988350795330490861 
0.96721737818330244529 0.31232349216132448966 0.58309075861141512753 
0.43844070148656011376 0.45536733877763091449 0.62990038886200250268 
0.32194401219441526329 0.15213546727258209224 0.31912811369605420531 
0.06540365652510682359 0.10925785447437497133 0.70561125979361150051 
0.04124863448177307212 0.05534312616348180391 0.98684889610740600396 
0.56570089598722117508 0.25203143935598304459 0.88509549744465032539 
0.38792015486577091643 0.65883576908582308640 0.27221014577311541949 
0.48552694943517349380 0.97226885453966382933 0.66661989146731381872 
0.95189782294172320398 0.29141358595276467547 0.66930547861545286459 
0.98415173173997216871 0.99042193524976851471 0.59567959755019139756 
0.80687924133472432864 0.79144288218696101644 0.87926108507482525489 
0.25743363385763928797 0.02246282562217394307 0.84839219094869355864 
0.43006609971507470114 0.42841500333244231236 0.51442332088777820154 
0.36227472652878245363 0.93932679324461187953 0.01739518037542153728 
0.76604476815008593071 0.71888059422046102220 0.87571880175071314945 
0.80465552953972463435 0.74073780408225986527 0.31726303501350039404 
0.93809048792653082494 0.20579732115938376147 0.60663167181793276050 
0.05221750722507878528 0.55120045047835586338 0.48397138774672776584 
0.05309416490551188694 0.45166226792809083257 0.94566076045707814224 
0.95144980360573039313 0.10969254695236085873 0.44054131177098931893 
0.96797267661520636217 0.58836093800552435873 0.06642145479458361201 
0.75465465847160850821 0.43414025676562695288 0.58773827942050593798 
0.21309273526442340518 0.51713737326765829572 0.09758868877843407397 
0.06216019704432595994 0.19651161856311527565 0.96890729663154684381 
0.66729508720857855231 0.71411294875128095150 0.44402933401704491878 
0.88343974219407761517 0.75662816465935445187 0.93935568707651229126 
0.39304327282511608566 0.75977750495313789436 0.45492561254821084482 
0.13798463158282969765 0.44899934161793031429 0.11501066086274192024 
0.87540934964329575330 0.33207089661105348988 0.41104562007034828319 
0.30618993462846710862 0.80594599331196437042 0.61348173176028697462 
0.56851732450402248098 0.80770061270868320769 0.88333795007904059027 
0.95085789965120093292 0.10208990777830329044 0.22328493215784805948 
0.67179500611144571387 0.72159783866309124001 0.29177325197368575438 
0.05674329544942735559 0.78088623609408558401 0.04058987525461632551 
0.23366895122147801622 0.97809254508751197754 0.64385695684878885281 
0.41528625180290057450 0.91276535981181372570 0.38519283338383325521 
0.53209627258135872019 0.25518067449207770814 0.15586210338922401597 
0.64388910817249533913 0.23626058749716993823 0.02986467056268637954 
0.52964784074646087397 0.39515050805597629058 0.71892013678684629774 
0.03361651189200176582 0.39130368433523110561 0.22192859381880025715 
0.19238616701343835835 0.28963508950381444684 0.65194516987492012738 
0.40959076423236218112 0.82039320667308968105 0.33662701422539886842 
0.72223703182244691767 0.49261379846795549931 0.61280672474511654890 
0.44113479879645400850 0.39584981802710417220 0.34964887523725729501 
0.23712636347902660283 0.33550969443282530058 0.57579442964283011896 
0.36425641053836010919 0.08496263472559983931 0.75163604901058111984 
0.89289618060744868622 0.12413221855759748458 0.84242096733941740361 
0.74925012895776510469 0.25117103999132006642 0.11880259524480352162 
0.83006699795682714615 0.03645386045989762458 0.92067141726716505978 
0.73192998353871252526 0.04626265031559984031 0.93699505671881655466 
0.32168842081899851060 0.10628654705020879057 0.31240138483587265306 
0.08590638238943681948 0.35210140441177428805 0.31579545013418797161 
0.52462840953643685715 0.98607446458635350517 0.14302161725446516094 
0.52727693934164787670 0.98515167767446842895 0.27283329763593200390 
0.73964193595496063871 0.51261098307876218350 0.25778472559535914321 
0.11735378302126986405 0.35782664040953870987 0.14347632773700591535 
0.12664424146595831822 0.43808733823799683726 0.97992972502322461814 
0.65021943251959046783 0.76794471342749193177 0.31630042609917219387 
0.84767167252469399763 0.28327959923236201156 0.67133722578929400093 
0.69333926109429433460 0.54350431664341036786 0.81899442561267687957 
0.11606734752863290261 0.93878658139017256978 0.75498793097259286888 
0.02522725832561723003 0.65922403334633261629 0.71046591213095688921 
0.71551870941872519616 0.53328216283501439499 0.64028379542908386846 
0.83683708894680886026 0.29045485807839921399 0.88660131605650716047 
0.75145922550697252795 0.21414600926245364043 0.48389202641187778475 
0.25658360069330998776 0.06756499506996216375 0.23631207406420462469 
0.96790736264473076211 0.88964632075728400373 0.76111262051747385904 
0.37949542039005401683 0.06230009663197022540 0.16318414602314912365 
0.17360231342830068080 0.94663628850486181143 0.89921090643565171341 
0.30400112947853474843 0.75718342836969187992 0.97697543991330415558 
0.17483856384525231498 0.32046682643533519474 0.35648236209333838964 
0.74579208926807516455 0.65899089273396183053 0.19672208166184490530 
0.25699051334626488163 0.95624429355070561520 0.39736453478531319483 
0.59358950596749182615 0.60688117712323053077 0.35223057811691682595 
0.13168084121052170410 0.05248132810518923996 0.84572042572447680975 
0.74943338457740904524 0.75158162224257396566 0.78868482568868691907 
0.50785402493783071698 0.32395237313086311381 0.64443010096500308315 
0.17915205641113396418 0.73601738472356648124 0.63113736034266687547 
0.29838914957521134319 0.48116914753392570070 0.96179406887186336128 
0.67926004585001487079 0.62814287487458808634 0.46924379498106172370 
0.88662204126794441628 0.16223727147452371433 0.83654309339302712623 
0.36142541239234060590 0.89515824504129093420 0.54232024034995629513 
0.11014809058656882534 0.11104900513384330374 0.30162826875439185947 
0.98457833809407779846 0.82619656562841758962 0.20374863515429386673 
0.17888501161648906468 0.71025363198210533788 0.94169250124607217778 
0.56647765695227580984 0.14491972882117409860 0.01282773643369750083 
0.95495395957790463193 0.71661029145711974131 0.65626509945307254235 
0.06415401208381266152 0.58354819986054695669 0.58689805957944307657 
0.74175289503023278392 0.05693532180508698026 0.87582511999738188457 
0.79045368619087486017 0.59832880715232383828 0.50389994382051406241 
0.57153843895558886778 0.62414791604165098526 0.74163771948745194074 
0.77748943116515101259 0.34789786826978352785 0.18576766453406956536 
0.88731130448314243786 0.75537000394386688562 0.25876386134744921996 
0.22520104542207319831 0.99593479741162016516 0.27564773973030054499 
0.28642222596748490027 0.08326433455456005994 0.92042916017909459647 
0.62972769275833173630 0.42875039413302418190 0.64180718111292223149 
0.87415351319515210982 0.47901770614310845708 0.86450625449923923505 
0.56472899623714778450 0.70277227908319761518 0.96610571261812272503 
0.11139336703574698184 0.96454842298790866018 0.14329112735896543107 
0.19162864259454770455 0.47468990781052844419 0.54616957730974413643 
0.95379406477408834597 0.28581996230683182070 0.88548278640606992163 
0.42678805638271710698 0.11199422471726117045 0.40063037704924853166 
0.12447761494457298959 0.94857957248127156014 0.58011953870889976237 
0.63936804360760057797 0.33376394443887869024 0.89259310777129097225 
0.56740768151088771809 0.12825225032471565534 0.80656378532714190221 
0.25471421006896899364 0.39799762105468095008 0.44859548371236424025 
0.65300419354325023313 0.49509266321363587515 0.09867447373260129773 
0.92565500776472808830 0.93711315619401713839 0.90438369107351923581 
0.28372412095775989549 0.01250093240254979143 0.97479366709920323153 
0.67888752373899463599 0.81328709999001147501 0.94557389676373415632 
0.80776196682785728065 0.70513479998816186445 0.09829172788155182694 
0.20668542787786692294 0.68649846020355576037 0.55406635360217060260 
0.21801092966389101768 0.78671395833776336382 0.20967189762680882303 
0.56991212073635799662 0.12547917367585914583 0.51507966993545006851 
0.31300764896118837832 0.35423277757803250942 0.75364296230652905173 
0.05583966434279630242 0.03025816783478263439 0.65491396863706463627 
0.39655977004931952656 0.11808382786038440493 0.97154032119949262913 
0.86577774031025289680 0.45593423400841337489 0.31712006045486629269 
0.75916153018178422762 0.86537741766724374237 0.67767914120222649821 
0.81371475714950913805 0.61495619835499648609 0.87870480650090265762 
0.49869181306472953885 0.69047390504664307720 0.67204861801378057429 
0.50204659644554650022 0.53129762874887709323 0.86044878917214906444 
0.65300556824939914868 0.95213836593571188338 0.23223702009788182998 
0.15297697613271021844 0.18627812546121425008 0.11697754083771116917 
0.00482015752817033238 0.91411109008756263883 0.67949083647010000142 
0.70247494850951253120 0.37073827834000172565 0.67241806017317240496 
0.38626235559010235754 0.26168593548171448226 0.90144322547660693523 
0.13143449807446638822 0.84058414478194776187 0.99214478568767305866 
0.89450022121658556706 0.37192812052135804102 0.30912808544214276374 
0.13746052119322116347 0.58457127576879375219 0.35827117989924306407 
0.40434675629819882836 0.73779807177745282409 0.23383895854854919172 
0.24211424371209333550 0.16144876181712697338 0.58853818369350219264 
0.85566861317436537782 0.93116635329414099154 0.04506847250700896090 
0.65682930043921783358 0.90753506023471852693 0.49909347044489371648 
0.21231476060338638767 0.66563004817431381532 0.54377273764609124207 
0.10699430501392526160 0.26818793264007845245 0.88737992785310626509 
0.76466770123830030137 0.94101553902809853547 0.09198335433301196851 
0.12420142276597689879 0.80913577929510371867 0.76142197221094254367 
0.98245735776353781965 0.14881308265437298566 0.53912380655975211674 
0.42224948675858198222 0.07520913556390751431 0.03170420764952663895 
0.10716971810854869496 0.23937385530023358449 0.36944469520634659609 
0.13873891704754792720 0.31634559544257556674 0.89076411773097219360 
0.46486930988570640544 0.75956797282592414255 0.10535427517271389597 
0.92899546972380409038 0.10660802834518290361 0.48604836870731848997 
0.43954477212831677413 0.49851546618159692237 0.18911131575833040053 
0.46359780648204806930 0.67840117677734457224 0.04954473401288006507 
0.76525420422819112609 0.47509674035188198538 0.88138966288754017064 
0.39323002411967222791 0.93479763516693092917 0.05104695046839391459 
0.67200738081859578976 0.15718765838159920456 0.95814068216225201091 
0.86867022577966879204 0.50349960463067655603 0.27077148814714990799 
0.08221239730824181358 0.69114748153841287781 0.20294446698554646780 
0.96000642437406047414 0.85932124104410045895 0.89015845145768612845 
0.73530759351763275156 0.12678959625409080836 0.66398341557513806954 
0.61273910832467204379 0.35143832500938176899 0.99154963596586154218 
0.36345981314778685878 0.38222572687041034278 0.46904302717747836660 
0.62709812572950007770 0.04749013953623015816 0.54727738706101125565 
0.03265694769217586391 0.79570584581644987487 0.30734355160423265652 
0.75207410003859176406 0.98989334929489225523 0.99678777734999690630 
0.64714425835361066852 0.83909606751172227668 0.33088646927780884788 
0.21208234979359219530 0.83686797664011414177 0.50856865992058541970 
0.45325667553329496151 0.65542941710561408719 0.77925301068118346670 
0.23389050606495520590 0.64061067509951841181 0.83252047569816878259 
0.35071154129749726458 0.52699758595883872125 0.22506984501022064826 
0.56265945239097514552 0.90032795813132993068 0.12700450806124474745 
0.87738563849921624715 0.16947915209267372383 0.75451214064751792598 
0.46758827744646525026 0.30886902457720810666 0.78051437551125935066 
0.01686704813204342734 0.25835766259166059733 0.71900040297424339109 
0.12456723771868882800 0.37347618521462133678 0.40281740545789568309 
0.21794249627766482114 0.11583324978799214300 0.33994850241220420095 
0.60969877156372898064 0.06688144499920523067 0.42687372267836676265 
0.97031036334176312685 0.91014684277264357171 0.73452130625907119388 
0.75642932576654176025 0.72870135369953081828 0.65479009593951542634 
0.62889751274043104168 0.77735590590638925512 0.55043792028616489453 
0.81930259180777320616 0.10952562995029757609 0.74635580133261192337 
0.38355977335208879531 0.93862836619713951869 0.35071127367075338732 
0.89080323129786642689 0.38372775102111078560 0.34609425108611024946 
0.01618301460412596704 0.97690628911278687418 0.85454568358927507354 
0.13191214460097966388 0.31868570819298747132 0.64513045589957296322 
0.11963380409763790801 0.89192731006111114489 0.68114979922248353184 
0.01925473738702154769 0.52625532011531173104 0.09158190069229221741 
0.78796120667754432354 0.92198532496327012531 0.58582126595954941983 
0.92858157447010714058 0.02885793779135403803 0.54259031397486467974 
0.74106118458057834708 0.85101513380926863128 0.60847003132426302763 
0.28063550303081963300 0.53831465691483049163 0.94651878513944320837 
0.76252418575541214274 0.03643888486127377924 0.30549403142450937132 
0.60512758835628210896 0.52948678898748036126 0.47323496248207486126 
0.96542016999972024571 0.26874957966437729162 0.90739683777509116958 
0.41855028269968497234 0.33273285144260644763 0.33656082354191441119 
0.92148398558090938160 0.92680137415355612340 0.31605497547934802149 
0.16639879112703348518 0.30512806097154077101 0.69265908167299117260 
0.52358909577597922969 0.41457137866113069613 0.07375714194928417733 
0.27908300726688684001 0.37036328694474218715 0.16788726218803629031 
0.94236712161838354085 0.24374864459488487789 0.39736054662125774861 
0.07007509117105370500 0.51787810028953695785 0.10168743931678281278 
0.62270495221895072468 0.66673467667308483620 0.45436260894521329767 
0.43651845160761859610 0.18938414067041686728 0.26340840645542340503 
0.09165846620733941741 0.66396751426251321426 0.40497597888095593355 
0.62065363430635733799 0.90164738227819651861 0.93337508183722861510 
0.01357855799482199366 0.53381878440536634223 0.16679729116024222257 
0.83524012290601645780 0.40230571053438635154 0.46450640105534968249 
0.52098275758738599173 0.34404053506580711819 0.96240813352663745484 
0.95133511694085926003 0.56741145488715205580 0.18614427877080541585 
0.80122730710343259553 0.50316310189191804092 0.79290058079303871175 
0.22153172603585136180 0.32332120862756341673 0.19709581276855625553 
0.08339907270468560618 0.91041168439812714119 0.62728655815479528179 
0.28409269160339811755 0.79931649796625126037 0.50127298598527381124 
0.49542849306061431669 0.52660358228844983408 0.56204900289821524417 
0.90203469818839177030 0.20939062387365736662 0.21043158019048235907 
0.06852392820123820449 0.77478907763126891872 0.90307261090839152651 
0.92244048285376734064 0.40840501056188771578 0.81129024341767075335 
0.12029432505275594600 0.29942948122776846809 0.62113160886093843338 
0.15717468413948476602 0.15391066113845996988 0.31581446007672586695 
0.14801615397114420425 0.58511807286048056476 0.73047420679149799305 
0.36238932059567408039 0.74017110575183875376 0.06795683111262085241 
0.59159257048326963080 0.75375548691050275885 0.90406704296615703065 
0.31173755188760243762 0.10932052829516858417 0.86123999368503834084 
0.88229822661888257507 0.75180852476019244257 0.63667016126509490270 
0.47271001129214629266 0.23228395564297321663 0.55952501971239310130 
0.32164889536906948742 0.93039590698606366992 0.45023235512843640116 
0.63775617146332819196 0.23320946914257656424 0.14952363852885164341 
