generated randoms [0,1)
0.59785368558034135411 0.05105444385349677816 0.48730140228462581753 
0.41155336178666734881 0.21694125558057519854 0.88195994873378347201 
0.92730334511615475357 0.68434435841674057244 0.32209474117295000539 
0.58088529304298486267 0.00789126113637061977 0.36846603101615937881 
0.27186676349359228944 0.49535573182229120093 0.80346806256464131657 
0.40007392170752309468 0.16154204657941573231 0.46101018670601923155 
0.87859409589346326719 0.28421800774212768737 0.44848107571118189796 
0.52171609764737980619 0.77934414527725093258 0.28140311592763955773 
0.70479560964585163951 0.67137066817691137821 0.46470571063597088113 
0.92303124763583510592 0.63259936059203147884 0.80259658111965492822 
0.84333966566018947475 0.73308028696908644761 0.79276680608394567429 
0.31384728375985115889 0.13110873956367563586 0.03289690177104387381 
0.82807282100994150653 0.71272956462803827016 0.01023715300138250406 
0.72889137794343761279 0.15315515638373722318 0.70284365444175445070 
0.76268247890617302254 0.80705267739111241632 0.44080558202296504788 
0.48791935603153868684 0.42225465530870098796 0.35507180595824516800 
0.77027673325182077768 0.59280136585818699047 0.24061420050479842558 
0.10404108173710024943 0.08325835627259836613 0.30881635619512559643 
0.19826800271355393690 0.08122411823568476130 0.62282169334114345638 
0.26293419239739779236 0.03923730925839907790 0.75910349021846501572 
0.46903718794859572405 0.18389996928482377214 0.73552535192180035217 
0.05493997456393673318 0.16300779489937466948 0.42923551688913952340 
0.89235902305169156890 0.15434655119414952829 0.31646515157250276751 
0.06458712104096497875 0.28286952030340084541 0.37721924346372426307 
0.20399128200220073559 0.62540444293045815982 0.57451563631367297269 
0.61000056939793290134 0.89801994935331697079 0.75090277676723715672 
0.98399931282329844429 0.39203311629021286855 0.23341929880942435815 
0.45555308870870003801 0.66398046777169272836 0.50328190176891207663 
0.36078630405428957495 0.01574596852030407668 0.58916792911744253480 
0.20242502054766098318 0.46608286399134302158 0.50172160914049768188 
0.55900151709634138264 0.31849371061950582096 0.79203966504449652142 
0.75038550882313526103 0.85641855754292817160 0.35365057933522092704 
0.10694295817357635237 0.12901245982661202483 0.74406857372089763025 
0.87400191585424646945 0.84650533833982999354 0.36333376027364683303 
0.10345917425020578762 0.90405586925122527475 0.89818029600162496706 
0.69103311701154868096 0.78252228183000993589 0.33083388103658251111 
0.61910576060827615663 0.39258735392354227045 0.99968973290368356999 
0.60224406022877219335 0.96806051366977086126 0.40805320433121083923 
0.59832413957017971384 0.34049170037816622880 0.89518160631629561941 
0.12680192676725132728 0.62363890843475999759 0.63940993205053886506 
0.40410244955471830153 0.76639840376875190131 0.12791731965587294084 
0.58110778093348613993 0.19984778377727718812 0.51444231458261824308 
0.66226661008233267403 0.17338999368287599800 0.72566068893076285384 
0.71341501973447063456 0.75246241142156145010 0.86555082260598670274 
0.60071681942948385036 0.57989265235727716075 0.17771552269089818665 
0.71351308546215141959 0.91621111376276531679 0.14599660552150095505 
0.26738671938221214575 0.56231492420111339747 0.71873982523782853349 
0.23534360363096662461 0.07975235774853572934 0.39292599768309299790 
0.36351273768581315871 0.95745569913198225187 0.73123471627706715381 
0.34130654769593227194 0.61563620853079736861 0.01840411763079852214 
0.76533246864268122955 0.52368591717643719896 0.16591917490783392175 
0.11998554240831649231 0.40175930564705630843 0.85589111608708212664 
0.60890147866981614300 0.80941403097298691982 0.73262306336609728241 
0.67492132912560909297 0.98232891438628877623 0.22333319734145340441 
0.16561597521601401084 0.25053307321157936016 0.22923446423448923248 
0.57706822137182034460 0.83494433880804685977 0.76290221970274907370 
0.57768828719573050989 0.26101786111554425851 0.87053889233885151100 
0.89081460157100655906 0.69504491108110433295 0.81477746628707903298 
0.60612681642316990072 0.97908681150511611690 0.62600296250718656665 
0.79749613107398364953 0.23583923314535115701 0.36531292665166104072 
0.19549290776190830776 0.15148094834286540689 0.43238512470223855466 
0.66578753691227521294 0.40815661936777680729 0.48395790165418017814 
0.37445727538606443652 0.69347025912514226320 0.12127792258269298742 
0.89281555055247929786 0.49781591904853539354 0.41480405798205177703 
0.84517446460096001815 0.66836352847202773475 0.29876602850788813726 
0.07882744022227305969 0.37117474453620791230 0.81540602088441427320 
0.72240842235980129438 0.01919066322341533848 0.57464104345373967497 
0.47724968195652817116 0.73384192378489609965 0.40208838094619081538 
0.09737288305619062889 0.30958659441007752022 0.19507806034414332252 
0.24410496451219154679 0.77960477774558700759 0.89266676699034008813 
0.65757742621486481305 0.28967391301190370534 0.09655841050055924413 
0.39160598479594121990 0.08537325450716815034 0.24560775296978865079 
0.40453968525612671314 0.79669821299991405716 0.25154393856737433666 
0.52458912948700997525 0.00385978725345204055 0.04609988400373943307 
0.99357014239488372631 0.60851873124048916353 0.25776383521847190394 
0.90457448756330793849 0.87827659936344093516 0.66246688024114130933 
0.62967365467472591334 0.75872435687895523060 0.62108532686448159055 
0.80325093684066994904 0.89082313540345414715 0.40241762562985039509 
0.98270199635797617077 0.95613190228378930335 0.35158479014816923502 
0.89139698009447654314 0.88812728695314957506 0.86619495632861043255 
0.38611985363982737063 0.59334201679138609542 0.77644029237643863439 
0.77147547207713973449 0.21812023966656113316 0.90853648858482638495 
0.10241834688812323506 0.63471830600651757415 0.81570226944209212050 
0.95244039060421759046 0.52775315258913924055 0.26216586052733559242 
0.07329763881430273464 0.74917886747682183035 0.77265010673167178190 
0.14225848928990703079 0.12261652226401476007 0.57811799754480497349 
0.01545714746080384394 0.03533798355955464210 0.93711014075841325699 
0.09995682176118991791 0.79281182763758795140 0.48139518334675668321 
0.91939161874375252559 0.93326891996656469175 0.48740578788149013789 
0.82338883961961450986 0.02064267423847976346 0.54101387495236474834 
0.15610619306795414651 0.94183127476883177209 0.72043289451354941555 
0.16236404408172133707 0.57996728535119124182 0.05507162901238493724 
0.24472031219943479741 0.43949556742110673646 0.78248189802667877935 
0.23795551711421980556 0.63609307011031379631 0.04070818088832872661 
0.51065210238549552102 0.59113618989902394496 0.60777881580093540137 
0.48540093307067211370 0.98847672982750967030 0.40537046683793964696 
0.81163939464948153812 0.26076888237094841827 0.68461373181443052616 
0.38228144414700038212 0.39401729280500674690 0.09869171959291955787 
0.20267392067440437309 0.88390254402360612929 0.34188429331729563998 
0.32860871385754397700 0.82029714726303648575 0.51449256674551868684 
0.64958631451671688950 0.84142128696587858983 0.98051194003850805636 
0.21664871692578335782 0.61377141510359689569 0.50475245140788937981 
0.53079183462911938562 0.08170046010070564080 0.82498209469456407206 
0.79809862130893671761 0.11466323828170943422 0.80275587258812763913 
0.42362688321107211387 0.37360470900093445401 0.03627746524046382426 
0.38223019380389633426 0.27569426531559115823 0.23512600667237482099 
0.63662133716921331938 0.11415779418116334121 0.95722509552461798599 
0.00401938121759015665 0.66848771220552061223 0.43040648437544448690 
0.86178392028501860089 0.90457677278809467403 0.36656386048630484886 
0.41423592666443065369 0.76569121410485418977 0.25897497201094554775 
0.62192042419631299310 0.35169499489940458936 0.83149823568110448058 
0.21778159388536777463 0.53883447038155174447 0.06892903780004311365 
0.70764493725454968853 0.19080790595400154430 0.11551406098035177372 
0.35310251990279706291 0.30096684984122212825 0.02737210559736236171 
0.00844067743217813415 0.12791521329612387525 0.04151584381248696332 
0.59532105472831786663 0.16259855312984550224 0.12230758963845866916 
0.74283668593555796100 0.91511277406634561338 0.53965632683841446848 
0.78607137175174313093 0.74706105731248695356 0.74149593441279004757 
0.29900032100306428440 0.65409981791497662229 0.58437163824262583489 
0.80033172894671689157 0.49142091833739232065 0.60413108812066451669 
0.23746422285795198981 0.19781709821460990995 0.26430132770575776036 
0.18461108584476715322 0.47261996976701792228 0.56973529072067585766 
0.08545585153900936426 0.24212293104016646694 0.57751385239909169833 
0.07506376825727567592 0.30034974022545224415 0.51070641292617979801 
0.30886815740539552699 0.87346735105828243739 0.57049579730380983733 
0.56661687583658593148 0.24939555581494410319 0.86493694350615135669 
0.44434213645919484748 0.46702583861165658519 0.83184870489826501228 
0.25652103388444036369 0.81421409266366806534 0.67533741010175196706 
0.71486223770952350698 0.12618500012264055599 0.21012821855187535647 
0.73049931388854139058 0.98344559371907513956 0.87570962549652597851 
0.08739267491841040680 0.23317813726066516367 0.18799723354878916659 
0.06645818547923143527 0.01933404862341148167 0.41117685175518259300 
0.43482784899734427952 0.04723299984351236880 0.18873949996774341820 
0.61797349280548630190 0.14045488737402034296 0.64427603800103239173 
0.78702009198994238304 0.38412910318377679886 0.29616432307062678930 
0.15029101948392731281 0.25237948916688757173 0.21865399223865344958 
0.12031165931406606617 0.10297243818354373524 0.13457096036700799679 
0.59886264804484667934 0.50923633825268743713 0.79451590088639689746 
0.48801195728316604239 0.82389697884484358603 0.20917041292246207895 
0.55712676538578009833 0.14427884672862623106 0.81517459752965049091 
0.33838745599406783171 0.23161019239859026442 0.78370771849691456268 
0.91582976140867722314 0.45030411228085931441 0.84822911510308340866 
0.77995557935750370326 0.73733743738951318392 0.22096100317218647646 
0.15770818293665822551 0.54325998723768509358 0.22905239609115457533 
0.12027279713681759965 0.26942366056721689382 0.66091719432652129562 
0.96133433552751768048 0.03947828632443917130 0.50482190711011076800 
0.37738142130785412576 0.55523791278212608624 0.82895884240211192839 
0.31953684925533054617 0.69331784689013709055 0.31107402998431776808 
0.22831738301786197454 0.23338587118745679483 0.76968157707608342299 
0.24738430062815752741 0.17120332128152204731 0.22494257341455958787 
0.41459062643892696798 0.71852886912949887055 0.91342673505314708748 
0.31869270991998632780 0.73449875431984357199 0.59508434884852245972 
0.01717081211440119048 0.62928466317476061676 0.48937202956144765231 
0.04968109419462662935 0.55644452241178510299 0.74927522406478241912 
0.90145666473706231869 0.80998439790972476260 0.50707134698485378799 
0.48228420162968110851 0.23319725506281230309 0.72005927070773045884 
0.18457386699048661249 0.59515780533040762990 0.64897349771779921923 
0.14978018529685699356 0.44406644494602764972 0.71343287904138263933 
0.77808103625851687823 0.73704902192741172939 0.79168588529941974485 
0.91201014455273377024 0.15381116745115952504 0.44892865163435557996 
0.96692847384892699480 0.35038268325529697833 0.68816841805961681544 
0.97453810652307981677 0.37120510160919906184 0.80264196246135566248 
0.87596003674132516537 0.77773869128921169214 0.51582027766273808034 
0.67941057352580180861 0.73504110117859466911 0.55803535862542741341 
0.72810896510875355858 0.59419785607660724480 0.11651292769354149037 
0.83064994598900687706 0.84201483048448988455 0.32093774510282724322 
0.02684244338061514412 0.09006702307299785382 0.85975020153752734764 
0.93281705089525668306 0.64352010881620613780 0.83791459534699330725 
0.04184897110147867139 0.09745065693586019151 0.46204020750284491292 
0.54646708450095093923 0.24400386429232034935 0.71260059554340693388 
0.88936446800744195507 0.83240172037020654372 0.99235179707063969623 
0.45437088238493195114 0.73266561234858462726 0.27094656611815959302 
0.59068012812519343768 0.96472401825062092939 0.43396975494902201298 
0.14925381852695007723 0.68564141884681650829 0.38839721810268668101 
0.54809730023400859977 0.49127974485317738029 0.22670496798313322095 
0.39099269760791433015 0.16311309127370643424 0.93470975892962604448 
0.71301627030354719494 0.99443486891525556537 0.52375903397877054957 
0.48451168248787568338 0.94080413068552615208 0.11507211877535827860 
0.62931117743545095244 0.77332026357928151938 0.26098187144967610607 
0.98437936856287588938 0.50024550565089276333 0.88223644093448205794 
0.42226887165629567455 0.60259950732782940896 0.26937791875255001628 
0.73150355211388440324 0.20436254346984150665 0.46474474783019847912 
0.46175492028255660237 0.51806863213708154170 0.61839142915101441567 
0.45170221962713408281 0.51701693669889925431 0.25385833322183626315 
0.90722006399825705358 0.88853197369632486158 0.28923949279352334507 
0.36999511173717380963 0.71898083303988657988 0.67487754320850346090 
0.48845862717983412615 0.53101110602045942244 0.32405510078874044666 
0.27360792145972290257 0.86909917663812463751 0.73999643745443277609 
0.21676865991674376666 0.96998608623697046838 0.44817272927574580699 
0.10460779327102143199 0.35775799900712357271 0.89386404661945784156 
0.60528780530002079807 0.18600886691180451571 0.81370470503794134487 
0.84029294343414284718 0.28572579459601255003 0.33504618231202876188 
0.01054748698754814917 0.44455482827538417290 0.50037643084604854771 
0.35182079905293828226 0.36750814702948098045 0.57829946616828098449 
0.72943203056096717063 0.46538861824182298221 0.10398910203458311408 
0.87513022765456494056 0.53032464329676942683 0.91542719146240592032 
0.99551268241230062017 0.56160901280025088411 0.63831325843276776055 
0.66901130291025201480 0.05560652370494856278 0.70763502894717622560 
0.83547419514348253422 0.77419665899162026790 0.12966350773423962472 
0.78696862109613241465 0.89071625566166368060 0.27383049161841754859 
0.73495860037760185612 0.32941129136783997566 0.30919994096174385767 
0.64600332998685949804 0.91910558259840513529 0.56865350782152113140 
0.67029553722366941315 0.62978687621625661919 0.32594401001329975642 
0.06052862726388807957 0.46753312846800643143 0.82441410648760538038 
0.77059762885271587685 0.74636204000808770154 0.79734000769685864363 
0.59708288451476843051 0.12785265580679538999 0.13043608885199842184 
0.65669199972189229442 0.32376536407497424896 0.07443712395863522069 
0.01824174055136196237 0.42055530134659968589 0.98178251287639262124 
0.80109563902133174018 0.21488256726661192353 0.35139873696709389428 
0.43535518855363819490 0.67296166238567756146 0.13798724184413280192 
0.66824610856219535115 0.23924647944994181792 0.10023145410953815393 
0.42081887997755296205 0.31756890934472781218 0.16263271804501933104 
0.22942393898900115268 0.06300542205786929806 0.78349935526709080236 
0.33086837593546292169 0.18033686519286873384 0.73294063067099313180 
0.45464101557586977798 0.82801022013285252577 0.76211166778733030469 
0.91546063975851832417 0.66351210485066247635 0.49918602146620383309 
0.19775345111334741155 
generated randoms (0,1)
0.43037718917794243190 0.86626207552792222621 0.21031612179540393193 
0.49022844825609568353 0.30339220044689674260 0.00901152858029319326 
0.13284137388635630650 0.90737800776688959381 0.50768752874312927936 
0.70055282204879776309 0.86925540715911497891 0.06979036426079354705 
0.83918827387135874751 0.61169406194879827332 0.43993985200000707003 
0.34916931266421236124 0.14623594578091236862 0.70145131470532651186 
0.82413365633642210462 0.23163212074393757511 0.02259384621236804058 
0.27024232425324634654 0.32258613145946202216 0.04809796221161444230 
0.93250745119104716530 0.38129773271383293753 0.25352039070375265162 
0.38813952324880918177 0.06566173251735896166 0.12090737161507703057 
0.58457552826632297460 0.08486598603574768696 0.11800365652813504802 
0.09776701332743020778 0.71375723291489401312 0.03027124841814665679 
0.12789842490397185237 0.21450798498880740972 0.27831691946101799751 
0.25887003833385890950 0.34620672207757796635 0.10919969967563702973 
0.42014698730018396056 0.60540072906583630719 0.83585795843580057429 
0.12007478075997002342 0.71647743542105124526 0.89998394149120453100 
0.51803811041683522909 0.49741888329203587382 0.55872260274345264541 
0.81415138930673802697 0.79856735796417521733 0.50292015720755123276 
0.10387288803263783343 0.93055716717041625508 0.87501029064572644067 
0.58301257331988343147 0.59775539283920831046 0.36162547298825686859 
0.60774067425819100485 0.65861761562033449557 0.73492286500339631949 
0.15071506087796904261 0.16723669273133112689 0.71518140208595881724 
0.66829915203896761433 0.27720926475976903625 0.68699753183622491726 
0.12494575441445943120 0.13878606655411940274 0.37251433115351928471 
0.35393187678579240973 0.64497862541848882678 0.04184840127808553412 
0.30899991985816366302 0.42298738170006822124 0.30642560563245591077 
0.39452076550341819150 0.42857103408975860681 0.51272052468602136166 
0.60846387114428801546 0.24216167278106470739 0.82045614789645093801 
0.47652121162182781156 0.90592589362498388006 0.01162027937260412536 
0.91868002987575159146 0.44416106579376779528 0.61268657523143654764 
0.33313193566587062655 0.98396260109865063548 0.17582562277247926197 
0.81035800116421152772 0.34500549350660292269 0.57193136459308946407 
0.87760404289073634665 0.58834058685499779351 0.27363973342479686046 
0.27223460142301614262 0.77533508979475418421 0.59333964168106700932 
0.48389510809629521226 0.97761111999590899480 0.09547897895481916031 
0.90960707393350426209 0.68541052784634293182 0.71838244809483620124 
0.97588454634256005527 0.72393698769554881700 0.76289684839956195539 
0.41829604493970040657 0.01260705739178491491 0.88826458015686537983 
0.34231269747654313740 0.53687596570563322906 0.06786856461410173402 
0.71023386248467468285 0.44443025760274124103 0.30522986080948144583 
0.69667885461660161717 0.01020517357619898924 0.00733259121303597716 
0.99886283793905383810 0.17454270470165611506 0.09682288302923791612 
0.33058484570947688219 0.89787259822061060710 0.36618716558698705121 
0.59364419460906403536 0.61712200469475830822 0.60387763069325184340 
0.95419583692413678655 0.54295567232363395327 0.90515916163179510612 
0.14515794183846053578 0.15946959939368299253 0.30753629636561607974 
0.86477977518732562778 0.92226082638874617992 0.07454777655465849584 
0.22255697312223321482 0.92063234066145649415 0.76729732217280877116 
0.58686645963081818245 0.61226971912619032601 0.96763108103625872225 
0.97187914126908547807 0.31341319319623628381 0.03714015297246908709 
0.06043813180460033685 0.51469485071841192259 0.74248719754532488402 
0.85147391158246654719 0.63409116380760921494 0.37255266425895139371 
0.40306640777961555422 0.09820262375174793057 0.93535199987676942435 
0.18174225651510433899 0.02412529159134790824 0.49901552037846497178 
0.52551264972248712404 0.19291581150368686259 0.39794730526673283144 
0.12164289350844703641 0.52148966324059142785 0.04821438908964092995 
0.63752068572729769791 0.97820374800185994069 0.54915007916577329716 
0.95830952269982883074 0.55396301564663885664 0.22720515386891748655 
0.16182729304701237716 0.07993863577384252572 0.53492867051991521699 
0.62060718689212968080 0.52844503663595809861 0.99509973655260064440 
0.43230116155298792258 0.08480595939888924129 0.18748268178720528532 
0.39738436898897622207 0.46502823248765667863 0.25635626891600016286 
0.71347080539680729494 0.48820756027392442356 0.52444407993943209512 
0.26058897439668204932 0.13178505027812481565 0.12098229046375386098 
0.91948430201078035218 0.58541177471780359021 0.09518253996791359306 
0.88030182805049839168 0.82424126084710036544 0.55193529425090992468 
0.51149063336770717036 0.81909842067073923566 0.72895715621836054687 
0.40735328791832459139 0.21137583511535829039 0.60616295860913438354 
0.67668220976824922097 0.89369270007885304175 0.84040073497634959487 
0.13823360393693540082 0.19652107436159327314 0.38061746120068140620 
0.32301720001889511202 0.52388740620531293324 0.35302306105846770201 
0.89531961540929505539 0.30716956168598152921 0.80680977909739604037 
0.23918194459929886797 0.32698194037267946932 0.35238597906924273850 
0.43280027706486623451 0.21827637998934457109 0.61275101891229710738 
0.76894561949094453190 0.99443328216178028534 0.40199217962915745339 
0.47627032292662829782 0.95971236975379858869 0.52526875764840874616 
0.62955210048600984685 0.91653291660670244134 0.52666861811659404502 
0.10638775905520581055 0.41104674881567571099 0.05325883112070184389 
0.82993638649384027239 0.35115079586723507710 0.23418271250182098875 
0.66768915910659898394 0.17988958467439863931 0.75568812113169392397 
0.11673069209044517613 0.65926078983807134826 0.69540895632494081902 
0.55705413650243884582 0.57195196767856848474 0.39511422840021181990 
0.68449312056731481668 0.33520185596929796823 0.34763910549208776324 
0.05736909394711298127 0.92098456033439934920 0.42285419348091246583 
0.79496628119955725644 0.99267200294892909973 0.79171902228996215989 
0.02189508330677436554 0.65421026541362325979 0.13866595975047046885 
0.20445882069342569132 0.78690486493432998394 0.49317419957308206158 
0.37917393320090808650 0.30225776708845075724 0.66333178322581365371 
0.50896058700319390944 0.86243317393876650634 0.04582471117510489300 
0.29056212649434631778 0.80648217856688009242 0.18437067484219649138 
0.24995168054193572793 0.05864669622945428706 0.20266570538385519917 
0.29696753601989533955 0.67516858753189867848 0.95552239442037811834 
0.90678496502767980125 0.50240963266258353848 0.29142482391600377234 
0.40527382858080307493 0.80177597227230257282 0.29458825510676089898 
0.15858418026161902326 0.17535321511380330683 0.81772476826713957898 
0.16841555977273414690 0.19709860694016279048 0.26192161593174545509 
0.78615846976408465530 0.30319335710048878063 0.84921098391097715741 
0.46409482927633871618 0.44157114178552192563 0.59232900971634028231 
0.63740123835832007693 0.22836144448031059362 0.74031887691041764477 
0.52473146644571744268 0.83213198467737981012 0.46443855087571495055 
0.57280663097159778552 0.78535841631624170311 0.65713351421436860811 
0.80716473983231806777 0.04072144245345810099 0.97956771626763461391 
0.86816994257777779787 0.14008474444433471895 0.40403174419790155447 
0.19245376013928416903 0.97392150307966596223 0.16534535971095309925 
0.72114569730394006974 0.26544490587528524195 0.67862716823388757881 
0.83996704448421710687 0.56683686895945517570 0.82812859844084996119 
0.12619579347952059045 0.31829990138191965876 0.87397275219176973060 
0.11281451983964108088 0.83129472145716065690 0.35796121328036467624 
0.37786950037964195381 0.83503823496477314059 0.25395754164094763716 
0.78257002370192840779 0.94844919080584078053 0.21794896983583611494 
0.85668282696841147050 0.08958865736588328410 0.26168480395910020952 
0.94145774807891080549 0.19771872384072586293 0.17361099947386082754 
0.40985774786942497094 0.14144172774733720921 0.81372822125984600738 
0.92045552171571842770 0.78747554134453889851 0.61549557245945796247 
0.32361581734237110375 0.65179446392828110923 0.78502365362026771400 
0.48717357600731481249 0.50151177195645746387 0.21067225942402845185 
0.27102205672405621506 0.46072210184032535984 0.52533123516014756937 
0.40214631441965864589 0.94894555614650344388 0.51269859771537418247 
0.58844663821333287324 0.78305874441942502351 0.11804005126621652799 
0.07269665488384524643 0.31565564158325964961 0.67790525882705021665 
0.41911470695701535938 0.99210873886362960228 0.63153396898384062119 
0.72813323650640771056 0.50464426817770902112 0.19653193743535868343 
0.59992607829247712736 0.83845795342058448973 0.53898981329398076845 
0.12140590410653673281 0.71578199225787231263 0.55151892428881832409 
0.47828390235262019381 0.22065585472274906742 0.71859688407236066432 
0.29520439035414836049 0.32862933182308862179 0.53529428936402934092 
0.07696875236416489408 0.36740063940796852116 0.19740341888034529383 
0.15666033433981074730 0.26691971303091377443 0.20723319391605454776 
0.68615271624014906315 0.86889126043632436414 0.96710309822895612619 
0.17192717899005871551 0.28727043537196172984 0.98976284699861749594 
0.27110862205656238721 0.84684484361626277682 0.29715634555824554930 
0.23731752109382697746 0.19294732260888758368 0.55919441797703517416 
0.51208064396846153521 0.57774534469129901204 0.64492819404175505404 
0.22972326674817922232 0.40719863414181323158 0.75938579949520179646 
0.89595891826289997262 0.91674164372740185591 0.69118364380487462562 
0.80173199728644628514 0.91877588176431523870 0.37717830665885654362 
0.73706580760260220764 0.96076269074160092210 0.24089650978153520633 
0.53096281205140427595 0.81610003071517644990 0.26447464807819964783 
0.94506002543606348887 0.83699220510062555256 0.57076448311086047660 
0.10764097694830865315 0.84565344880585047171 0.68353484842749723249 
0.93541287895903502125 0.71713047969659915459 0.62278075653627573693 
0.79600871799779926441 0.37459555706954206222 0.42548436368632702731 
0.38999943060206709866 0.10198005064668325126 0.24909722323276306533 
0.01600068717670155571 0.60796688370978713145 0.76658070119057586389 
0.54444691129130018403 0.33601953222830727164 0.49671809823108792337 
0.63921369594571042505 0.98425403147969592332 0.41083207088255746520 
0.79757497945233901682 0.53391713600865720046 0.49827839085950231812 
0.44099848290365861736 0.68150628938049417904 0.20796033495550347858 
0.24961449117686496102 0.14358144245707182840 0.64634942066477907296 
0.89305704182642364763 0.87098754017338797517 0.25593142627910236975 
0.12599808414575375259 0.15349466166017022850 0.63666623972635316697 
0.89654082574979443443 0.09594413074877494729 0.10181970399837525498 
0.30896688298845131904 0.21747771816999006411 0.66916611896341771093 
0.38089423939172406541 0.60741264607645795159 0.00031026709631665206 
0.39775593977122780665 0.03193948633022913874 0.59194679566878938282 
0.40167586042982050820 0.65950829962183399324 0.10481839368370438059 
0.87319807323274889477 0.37636109156524022445 0.36059006794946113494 
0.59589755044528192052 0.23360159623124832073 0.87208268034412728120 
0.41889221906651408212 0.80015221622272281188 0.48555768541738175692 
0.33773338991766732597 0.82661000631712400200 0.27433931106923714616 
0.28658498026552936544 0.24753758857843854990 0.13444917739401351930 
0.39928318057051614964 0.42010734764272306130 0.82228447730910203539 
0.28648691453784880245 0.08378888623723468321 0.85400339447849904495 
0.73261328061778807630 0.43768507579888660253 0.28126017476217168856 
0.76465639636903337539 0.92024764225146449270 0.60707400231690722414 
0.63648726231418684129 0.04254430086801774813 0.26876528372293306823 
0.65869345230406772806 0.38436379146920285343 0.98159588236920147786 
0.23466753135731877045 0.47631408282356280104 0.83408082509216607825 
0.88001445759168350769 0.59824069435294391361 0.14410888391291787336 
0.39109852133018407905 0.19058596902701308018 0.26737693663390271759 
0.32507867087439090703 0.01767108561371144582 0.77666680265854659559 
0.83438402478398621120 0.74946692678842086188 0.77076553576551076752 
0.42293177862817965540 0.16505566119195314023 0.23709778029725092630 
0.42231171280426971215 0.73898213888445574149 0.12946110766114871105 
0.10918539842899366299 0.30495508891889566705 0.18522253371292118906 
0.39387318357683009928 0.02091318849488410514 0.37399703749281365539 
0.20250386892601635047 0.76416076685464884299 0.63468707334833918132 
0.80450709223809169224 0.84851905165713481516 0.56761487529776144534 
0.33421246308772478706 0.59184338063222319271 0.51604209834581982186 
0.62554272461393556348 0.30652974087485795884 0.87872207741730723463 
0.10718444944752092418 0.50218408095146460646 0.58519594201794844501 
0.15482553539904020390 0.33163647152797248729 0.70123397149211208479 
0.92117255977772694031 0.62882525546379208770 0.18459397911558572680 
0.27759157764019870562 0.98080933677658488357 0.42535895654626032503 
0.52275031804347205089 0.26615807621510412240 0.59791161905380918462 
0.90262711694380937111 0.69041340558992270182 0.80492193965585667748 
0.75589503548780867526 0.22039522225441321446 0.10733323300965991187 
0.34242257378513518695 0.71032608698809629466 0.90344158949944097792 
0.60839401520405878010 0.91462674549283184966 0.75439224703021134921 
0.59546031474387350890 0.20330178700008594284 0.74845606143262588539 
0.47541087051299002475 0.99614021274654818150 0.95390011599626078898 
0.00642985760511627369 0.39148126875951105852 0.74223616478152831810 
0.09542551243669206151 0.12172340063655906484 0.33753311975885869067 
0.37032634532527430871 0.24127564312104499145 0.37891467313551863150 
0.19674906315933005096 0.10917686459654585285 0.59758237437014982696 
0.01729800364202405127 0.04386809771621069665 0.64841520985183076498 
0.10860301990552367890 0.11187271304685064699 0.13380504367138956745 
0.61388014636017262937 0.40665798320861390458 0.22355970762356158765 
0.22852452792286048755 0.78187976033343908888 0.09146351141517361505 
0.89758165311187698698 0.36528169399348242585 0.18429773055790810155 
0.04755960939578263158 0.47224684741086098150 0.73783413947266462962 
0.92670236118569726536 0.25082113252317816965 0.22734989326832821810 
0.85774151071009296921 0.87738347773598523993 0.42188200245519502651 
0.98454285253919615606 0.96466201644044535790 0.06288985924158674301 
0.90004317823881030414 0.20718817236241204860 0.51860481665324331679 
0.08060838125624747441 0.06673108003343553030 0.51259421211851008415 
0.17661116038038549014 0.97935732576152045858 0.45898612504763547371 
0.84389380693204585349 0.05816872523116844995 0.27956710548645058445 
0.83763595591827866293 0.42003271464880875818 0.94492837098761506276 
0.75527968780056542464 0.56050443257889326354 0.21751810197332122065 
0.76204448288578041648 0.36390692988968642574 0.95929181911167149543 
0.48934789761450470102 0.40886381010097605504 0.39222118419906482067 
0.51459906692932810834 0.01152327017249032970 0.59462953316206035304 
0.18836060535051868392 0.73923111762905180377 0.31538626818556969589 
0.61771855585299983993 0.60598270719499347514 0.90130828040708066418 
0.79732607932559562691 0.11609745597639409276 0.65811570668270458206 
0.67139128614245602300 0.17970285273696373629 0.48550743325448153520 
0.35041368548328333254 0.15857871303412163222 0.01948805996149194364 
0.78335128307421686422 0.38622858489640310431 0.49524754859211062019 
0.46920816537088083642 0.91829953989929458125 0.17501790530543614999 
0.20190137869106350443 0.88533676171829056578 0.19724412741187236087 
0.57637311678892788613 0.62639529099906554599 0.96372253475953617574 
0.61776980619610388779 0.72430573468440884177 0.76487399332762540105 
0.36337866283078690266 0.88584220581883665879 0.04277490447538201401 
0.99598061878240984335 0.33151228779447960981 0.56959351562455551310 
0.13821607971498139911 0.09542322721190532597 0.63343613951369515114 
0.58576407333556956836 0.23430878589514603227 0.74102502798905445225 
0.37807957580368722894 0.64830500510059541064 0.16850176431889551942 
0.78221840611463222537 0.46116552961844825553 0.93107096219995688635 
0.29235506274545053351 0.80919209404599867774 0.88448593901964822628 
0.64689748009720315913 0.69903315015877809380 0.97262789440263763829 
0.99155932256782208789 0.87208478670387612475 0.95848415618751325873 
0.40467894527168213337 0.83740144687015471980 0.87769241036154155289 
0.25716331406444203900 0.08488722593365438662 0.46034367316158575356 
