generated randoms [0,1)
0.59785368558034135000 0.05105444385349677800 0.48730140228462582000 
0.41155336178666735000 0.21694125558057520000 0.88195994873378347000 
0.92730334511615475000 0.68434435841674057000 0.32209474117295001000 
0.58088529304298486000 0.00789126113637061980 0.36846603101615938000 
0.27186676349359229000 0.49535573182229120000 0.80346806256464132000 
0.40007392170752309000 0.16154204657941573000 0.46101018670601923000 
0.87859409589346327000 0.28421800774212769000 0.44848107571118190000 
0.52171609764737981000 0.77934414527725093000 0.28140311592763956000 
0.70479560964585164000 0.67137066817691138000 0.46470571063597088000 
0.92303124763583511000 0.63259936059203148000 0.80259658111965493000 
0.84333966566018947000 0.73308028696908645000 0.79276680608394567000 
0.31384728375985116000 0.13110873956367564000 0.03289690177104387400 
0.82807282100994151000 0.71272956462803827000 0.01023715300138250400 
0.72889137794343761000 0.15315515638373722000 0.70284365444175445000 
0.76268247890617302000 0.80705267739111242000 0.44080558202296505000 
0.48791935603153869000 0.42225465530870099000 0.35507180595824517000 
0.77027673325182078000 0.59280136585818699000 0.24061420050479843000 
0.10404108173710025000 0.08325835627259836600 0.30881635619512560000 
0.19826800271355394000 0.08122411823568476100 0.62282169334114346000 
0.26293419239739779000 0.03923730925839907800 0.75910349021846502000 
0.46903718794859572000 0.18389996928482377000 0.73552535192180035000 
0.05493997456393673300 0.16300779489937467000 0.42923551688913952000 
0.89235902305169157000 0.15434655119414953000 0.31646515157250277000 
0.06458712104096497900 0.28286952030340085000 0.37721924346372426000 
0.20399128200220074000 0.62540444293045816000 0.57451563631367297000 
0.61000056939793290000 0.89801994935331697000 0.75090277676723716000 
0.98399931282329844000 0.39203311629021287000 0.23341929880942436000 
0.45555308870870004000 0.66398046777169273000 0.50328190176891208000 
0.36078630405428957000 0.01574596852030407700 0.58916792911744253000 
0.20242502054766098000 0.46608286399134302000 0.50172160914049768000 
0.55900151709634138000 0.31849371061950582000 0.79203966504449652000 
0.75038550882313526000 0.85641855754292817000 0.35365057933522093000 
0.10694295817357635000 0.12901245982661202000 0.74406857372089763000 
0.87400191585424647000 0.84650533833982999000 0.36333376027364683000 
0.10345917425020579000 0.90405586925122527000 0.89818029600162497000 
0.69103311701154868000 0.78252228183000994000 0.33083388103658251000 
0.61910576060827616000 0.39258735392354227000 0.99968973290368357000 
0.60224406022877219000 0.96806051366977086000 0.40805320433121084000 
0.59832413957017971000 0.34049170037816623000 0.89518160631629562000 
0.12680192676725133000 0.62363890843476000000 0.63940993205053887000 
0.40410244955471830000 0.76639840376875190000 0.12791731965587294000 
0.58110778093348614000 0.19984778377727719000 0.51444231458261824000 
0.66226661008233267000 0.17338999368287600000 0.72566068893076285000 
0.71341501973447063000 0.75246241142156145000 0.86555082260598670000 
0.60071681942948385000 0.57989265235727716000 0.17771552269089819000 
0.71351308546215142000 0.91621111376276532000 0.14599660552150096000 
0.26738671938221215000 0.56231492420111340000 0.71873982523782853000 
0.23534360363096662000 0.07975235774853572900 0.39292599768309300000 
0.36351273768581316000 0.95745569913198225000 0.73123471627706715000 
0.34130654769593227000 0.61563620853079737000 0.01840411763079852200 
0.76533246864268123000 0.52368591717643720000 0.16591917490783392000 
0.11998554240831649000 0.40175930564705631000 0.85589111608708213000 
0.60890147866981614000 0.80941403097298692000 0.73262306336609728000 
0.67492132912560909000 0.98232891438628878000 0.22333319734145340000 
0.16561597521601401000 0.25053307321157936000 0.22923446423448923000 
0.57706822137182034000 0.83494433880804686000 0.76290221970274907000 
0.57768828719573051000 0.26101786111554426000 0.87053889233885151000 
0.89081460157100656000 0.69504491108110433000 0.81477746628707903000 
0.60612681642316990000 0.97908681150511612000 0.62600296250718657000 
0.79749613107398365000 0.23583923314535116000 0.36531292665166104000 
0.19549290776190831000 0.15148094834286541000 0.43238512470223855000 
0.66578753691227521000 0.40815661936777681000 0.48395790165418018000 
0.37445727538606444000 0.69347025912514226000 0.12127792258269299000 
0.89281555055247930000 0.49781591904853539000 0.41480405798205178000 
0.84517446460096002000 0.66836352847202773000 0.29876602850788814000 
0.07882744022227306000 0.37117474453620791000 0.81540602088441427000 
0.72240842235980129000 0.01919066322341533800 0.57464104345373967000 
0.47724968195652817000 0.73384192378489610000 0.40208838094619082000 
0.09737288305619062900 0.30958659441007752000 0.19507806034414332000 
0.24410496451219155000 0.77960477774558701000 0.89266676699034009000 
0.65757742621486481000 0.28967391301190371000 0.09655841050055924400 
0.39160598479594122000 0.08537325450716815000 0.24560775296978865000 
0.40453968525612671000 0.79669821299991406000 0.25154393856737434000 
0.52458912948700998000 0.00385978725345204050 0.04609988400373943300 
0.99357014239488373000 0.60851873124048916000 0.25776383521847190000 
0.90457448756330794000 0.87827659936344094000 0.66246688024114131000 
0.62967365467472591000 0.75872435687895523000 0.62108532686448159000 
0.80325093684066995000 0.89082313540345415000 0.40241762562985040000 
0.98270199635797617000 0.95613190228378930000 0.35158479014816924000 
0.89139698009447654000 0.88812728695314958000 0.86619495632861043000 
0.38611985363982737000 0.59334201679138610000 0.77644029237643863000 
0.77147547207713973000 0.21812023966656113000 0.90853648858482638000 
0.10241834688812324000 0.63471830600651757000 0.81570226944209212000 
0.95244039060421759000 0.52775315258913924000 0.26216586052733559000 
0.07329763881430273500 0.74917886747682183000 0.77265010673167178000 
0.14225848928990703000 0.12261652226401476000 0.57811799754480497000 
0.01545714746080384400 0.03533798355955464200 0.93711014075841326000 
0.09995682176118991800 0.79281182763758795000 0.48139518334675668000 
0.91939161874375253000 0.93326891996656469000 0.48740578788149014000 
0.82338883961961451000 0.02064267423847976300 0.54101387495236475000 
0.15610619306795415000 0.94183127476883177000 0.72043289451354942000 
0.16236404408172134000 0.57996728535119124000 0.05507162901238493700 
0.24472031219943480000 0.43949556742110674000 0.78248189802667878000 
0.23795551711421981000 0.63609307011031380000 0.04070818088832872700 
0.51065210238549552000 0.59113618989902394000 0.60777881580093540000 
0.48540093307067211000 0.98847672982750967000 0.40537046683793965000 
0.81163939464948154000 0.26076888237094842000 0.68461373181443053000 
0.38228144414700038000 0.39401729280500675000 0.09869171959291955800 
0.20267392067440437000 0.88390254402360613000 0.34188429331729564000 
0.32860871385754398000 0.82029714726303649000 0.51449256674551869000 
0.64958631451671689000 0.84142128696587859000 0.98051194003850806000 
0.21664871692578336000 0.61377141510359690000 0.50475245140788938000 
0.53079183462911939000 0.08170046010070564100 0.82498209469456407000 
0.79809862130893672000 0.11466323828170943000 0.80275587258812764000 
0.42362688321107211000 0.37360470900093445000 0.03627746524046382400 
0.38223019380389633000 0.27569426531559116000 0.23512600667237482000 
0.63662133716921332000 0.11415779418116334000 0.95722509552461799000 
0.00401938121759015670 0.66848771220552061000 0.43040648437544449000 
0.86178392028501860000 0.90457677278809467000 0.36656386048630485000 
0.41423592666443065000 0.76569121410485419000 0.25897497201094555000 
0.62192042419631299000 0.35169499489940459000 0.83149823568110448000 
0.21778159388536777000 0.53883447038155174000 0.06892903780004311400 
0.70764493725454969000 0.19080790595400154000 0.11551406098035177000 
0.35310251990279706000 0.30096684984122213000 0.02737210559736236200 
0.00844067743217813420 0.12791521329612388000 0.04151584381248696300 
0.59532105472831787000 0.16259855312984550000 0.12230758963845867000 
0.74283668593555796000 0.91511277406634561000 0.53965632683841447000 
0.78607137175174313000 0.74706105731248695000 0.74149593441279005000 
0.29900032100306428000 0.65409981791497662000 0.58437163824262583000 
0.80033172894671689000 0.49142091833739232000 0.60413108812066452000 
0.23746422285795199000 0.19781709821460991000 0.26430132770575776000 
0.18461108584476715000 0.47261996976701792000 0.56973529072067586000 
0.08545585153900936400 0.24212293104016647000 0.57751385239909170000 
0.07506376825727567600 0.30034974022545224000 0.51070641292617980000 
0.30886815740539553000 0.87346735105828244000 0.57049579730380984000 
0.56661687583658593000 0.24939555581494410000 0.86493694350615136000 
0.44434213645919485000 0.46702583861165659000 0.83184870489826501000 
0.25652103388444036000 0.81421409266366807000 0.67533741010175197000 
0.71486223770952351000 0.12618500012264056000 0.21012821855187536000 
0.73049931388854139000 0.98344559371907514000 0.87570962549652598000 
0.08739267491841040700 0.23317813726066516000 0.18799723354878917000 
0.06645818547923143500 0.01933404862341148200 0.41117685175518259000 
0.43482784899734428000 0.04723299984351236900 0.18873949996774342000 
0.61797349280548630000 0.14045488737402034000 0.64427603800103239000 
0.78702009198994238000 0.38412910318377680000 0.29616432307062679000 
0.15029101948392731000 0.25237948916688757000 0.21865399223865345000 
0.12031165931406607000 0.10297243818354374000 0.13457096036700800000 
0.59886264804484668000 0.50923633825268744000 0.79451590088639690000 
0.48801195728316604000 0.82389697884484359000 0.20917041292246208000 
0.55712676538578010000 0.14427884672862623000 0.81517459752965049000 
0.33838745599406783000 0.23161019239859026000 0.78370771849691456000 
0.91582976140867722000 0.45030411228085931000 0.84822911510308341000 
0.77995557935750370000 0.73733743738951318000 0.22096100317218648000 
0.15770818293665823000 0.54325998723768509000 0.22905239609115458000 
0.12027279713681760000 0.26942366056721689000 0.66091719432652130000 
0.96133433552751768000 0.03947828632443917100 0.50482190711011077000 
0.37738142130785413000 0.55523791278212609000 0.82895884240211193000 
0.31953684925533055000 0.69331784689013709000 0.31107402998431777000 
0.22831738301786197000 0.23338587118745679000 0.76968157707608342000 
0.24738430062815753000 0.17120332128152205000 0.22494257341455959000 
0.41459062643892697000 0.71852886912949887000 0.91342673505314709000 
0.31869270991998633000 0.73449875431984357000 0.59508434884852246000 
0.01717081211440119000 0.62928466317476062000 0.48937202956144765000 
0.04968109419462662900 0.55644452241178510000 0.74927522406478242000 
0.90145666473706232000 0.80998439790972476000 0.50707134698485379000 
0.48228420162968111000 0.23319725506281230000 0.72005927070773046000 
0.18457386699048661000 0.59515780533040763000 0.64897349771779922000 
0.14978018529685699000 0.44406644494602765000 0.71343287904138264000 
0.77808103625851688000 0.73704902192741173000 0.79168588529941974000 
0.91201014455273377000 0.15381116745115953000 0.44892865163435558000 
0.96692847384892699000 0.35038268325529698000 0.68816841805961682000 
0.97453810652307982000 0.37120510160919906000 0.80264196246135566000 
0.87596003674132517000 0.77773869128921169000 0.51582027766273808000 
0.67941057352580181000 0.73504110117859467000 0.55803535862542741000 
0.72810896510875356000 0.59419785607660724000 0.11651292769354149000 
0.83064994598900688000 0.84201483048448988000 0.32093774510282724000 
0.02684244338061514400 0.09006702307299785400 0.85975020153752735000 
0.93281705089525668000 0.64352010881620614000 0.83791459534699331000 
0.04184897110147867100 0.09745065693586019200 0.46204020750284491000 
0.54646708450095094000 0.24400386429232035000 0.71260059554340693000 
0.88936446800744196000 0.83240172037020654000 0.99235179707063970000 
0.45437088238493195000 0.73266561234858463000 0.27094656611815959000 
0.59068012812519344000 0.96472401825062093000 0.43396975494902201000 
0.14925381852695008000 0.68564141884681651000 0.38839721810268668000 
0.54809730023400860000 0.49127974485317738000 0.22670496798313322000 
0.39099269760791433000 0.16311309127370643000 0.93470975892962604000 
0.71301627030354719000 0.99443486891525557000 0.52375903397877055000 
0.48451168248787568000 0.94080413068552615000 0.11507211877535828000 
0.62931117743545095000 0.77332026357928152000 0.26098187144967611000 
0.98437936856287589000 0.50024550565089276000 0.88223644093448206000 
0.42226887165629567000 0.60259950732782941000 0.26937791875255002000 
0.73150355211388440000 0.20436254346984151000 0.46474474783019848000 
0.46175492028255660000 0.51806863213708154000 0.61839142915101442000 
0.45170221962713408000 0.51701693669889925000 0.25385833322183626000 
0.90722006399825705000 0.88853197369632486000 0.28923949279352335000 
0.36999511173717381000 0.71898083303988658000 0.67487754320850346000 
0.48845862717983413000 0.53101110602045942000 0.32405510078874045000 
0.27360792145972290000 0.86909917663812464000 0.73999643745443278000 
0.21676865991674377000 0.96998608623697047000 0.44817272927574581000 
0.10460779327102143000 0.35775799900712357000 0.89386404661945784000 
0.60528780530002080000 0.18600886691180452000 0.81370470503794134000 
0.84029294343414285000 0.28572579459601255000 0.33504618231202876000 
0.01054748698754814900 0.44455482827538417000 0.50037643084604855000 
0.35182079905293828000 0.36750814702948098000 0.57829946616828098000 
0.72943203056096717000 0.46538861824182298000 0.10398910203458311000 
0.87513022765456494000 0.53032464329676943000 0.91542719146240592000 
0.99551268241230062000 0.56160901280025088000 0.63831325843276776000 
0.66901130291025201000 0.05560652370494856300 0.70763502894717623000 
0.83547419514348253000 0.77419665899162027000 0.12966350773423962000 
0.78696862109613241000 0.89071625566166368000 0.27383049161841755000 
0.73495860037760186000 0.32941129136783998000 0.30919994096174386000 
0.64600332998685950000 0.91910558259840514000 0.56865350782152113000 
0.67029553722366941000 0.62978687621625662000 0.32594401001329976000 
0.06052862726388808000 0.46753312846800643000 0.82441410648760538000 
0.77059762885271588000 0.74636204000808770000 0.79734000769685864000 
0.59708288451476843000 0.12785265580679539000 0.13043608885199842000 
0.65669199972189229000 0.32376536407497425000 0.07443712395863522100 
0.01824174055136196200 0.42055530134659969000 0.98178251287639262000 
0.80109563902133174000 0.21488256726661192000 0.35139873696709389000 
0.43535518855363819000 0.67296166238567756000 0.13798724184413280000 
0.66824610856219535000 0.23924647944994182000 0.10023145410953815000 
0.42081887997755296000 0.31756890934472781000 0.16263271804501933000 
0.22942393898900115000 0.06300542205786929800 0.78349935526709080000 
0.33086837593546292000 0.18033686519286873000 0.73294063067099313000 
0.45464101557586978000 0.82801022013285253000 0.76211166778733030000 
0.91546063975851832000 0.66351210485066248000 0.49918602146620383000 
0.19775345111334741000 
generated randoms (0,1)
0.43037718917794243000 0.86626207552792223000 0.21031612179540393000 
0.49022844825609568000 0.30339220044689674000 0.00901152858029319330 
0.13284137388635631000 0.90737800776688959000 0.50768752874312928000 
0.70055282204879776000 0.86925540715911498000 0.06979036426079354700 
0.83918827387135875000 0.61169406194879827000 0.43993985200000707000 
0.34916931266421236000 0.14623594578091237000 0.70145131470532651000 
0.82413365633642210000 0.23163212074393758000 0.02259384621236804100 
0.27024232425324635000 0.32258613145946202000 0.04809796221161444200 
0.93250745119104717000 0.38129773271383294000 0.25352039070375265000 
0.38813952324880918000 0.06566173251735896200 0.12090737161507703000 
0.58457552826632297000 0.08486598603574768700 0.11800365652813505000 
0.09776701332743020800 0.71375723291489401000 0.03027124841814665700 
0.12789842490397185000 0.21450798498880741000 0.27831691946101800000 
0.25887003833385891000 0.34620672207757797000 0.10919969967563703000 
0.42014698730018396000 0.60540072906583631000 0.83585795843580057000 
0.12007478075997002000 0.71647743542105125000 0.89998394149120453000 
0.51803811041683523000 0.49741888329203587000 0.55872260274345265000 
0.81415138930673803000 0.79856735796417522000 0.50292015720755123000 
0.10387288803263783000 0.93055716717041626000 0.87501029064572644000 
0.58301257331988343000 0.59775539283920831000 0.36162547298825687000 
0.60774067425819100000 0.65861761562033450000 0.73492286500339632000 
0.15071506087796904000 0.16723669273133113000 0.71518140208595882000 
0.66829915203896761000 0.27720926475976904000 0.68699753183622492000 
0.12494575441445943000 0.13878606655411940000 0.37251433115351928000 
0.35393187678579241000 0.64497862541848883000 0.04184840127808553400 
0.30899991985816366000 0.42298738170006822000 0.30642560563245591000 
0.39452076550341819000 0.42857103408975861000 0.51272052468602136000 
0.60846387114428802000 0.24216167278106471000 0.82045614789645094000 
0.47652121162182781000 0.90592589362498388000 0.01162027937260412500 
0.91868002987575159000 0.44416106579376780000 0.61268657523143655000 
0.33313193566587063000 0.98396260109865064000 0.17582562277247926000 
0.81035800116421153000 0.34500549350660292000 0.57193136459308946000 
0.87760404289073635000 0.58834058685499779000 0.27363973342479686000 
0.27223460142301614000 0.77533508979475418000 0.59333964168106701000 
0.48389510809629521000 0.97761111999590899000 0.09547897895481916000 
0.90960707393350426000 0.68541052784634293000 0.71838244809483620000 
0.97588454634256006000 0.72393698769554882000 0.76289684839956196000 
0.41829604493970041000 0.01260705739178491500 0.88826458015686538000 
0.34231269747654314000 0.53687596570563323000 0.06786856461410173400 
0.71023386248467468000 0.44443025760274124000 0.30522986080948145000 
0.69667885461660162000 0.01020517357619898900 0.00733259121303597720 
0.99886283793905384000 0.17454270470165612000 0.09682288302923791600 
0.33058484570947688000 0.89787259822061061000 0.36618716558698705000 
0.59364419460906404000 0.61712200469475831000 0.60387763069325184000 
0.95419583692413679000 0.54295567232363395000 0.90515916163179511000 
0.14515794183846054000 0.15946959939368299000 0.30753629636561608000 
0.86477977518732563000 0.92226082638874618000 0.07454777655465849600 
0.22255697312223321000 0.92063234066145649000 0.76729732217280877000 
0.58686645963081818000 0.61226971912619033000 0.96763108103625872000 
0.97187914126908548000 0.31341319319623628000 0.03714015297246908700 
0.06043813180460033700 0.51469485071841192000 0.74248719754532488000 
0.85147391158246655000 0.63409116380760921000 0.37255266425895139000 
0.40306640777961555000 0.09820262375174793100 0.93535199987676942000 
0.18174225651510434000 0.02412529159134790800 0.49901552037846497000 
0.52551264972248712000 0.19291581150368686000 0.39794730526673283000 
0.12164289350844704000 0.52148966324059143000 0.04821438908964093000 
0.63752068572729770000 0.97820374800185994000 0.54915007916577330000 
0.95830952269982883000 0.55396301564663886000 0.22720515386891749000 
0.16182729304701238000 0.07993863577384252600 0.53492867051991522000 
0.62060718689212968000 0.52844503663595810000 0.99509973655260064000 
0.43230116155298792000 0.08480595939888924100 0.18748268178720529000 
0.39738436898897622000 0.46502823248765668000 0.25635626891600016000 
0.71347080539680729000 0.48820756027392442000 0.52444407993943210000 
0.26058897439668205000 0.13178505027812482000 0.12098229046375386000 
0.91948430201078035000 0.58541177471780359000 0.09518253996791359300 
0.88030182805049839000 0.82424126084710037000 0.55193529425090992000 
0.51149063336770717000 0.81909842067073924000 0.72895715621836055000 
0.40735328791832459000 0.21137583511535829000 0.60616295860913438000 
0.67668220976824922000 0.89369270007885304000 0.84040073497634959000 
0.13823360393693540000 0.19652107436159327000 0.38061746120068141000 
0.32301720001889511000 0.52388740620531293000 0.35302306105846770000 
0.89531961540929506000 0.30716956168598153000 0.80680977909739604000 
0.23918194459929887000 0.32698194037267947000 0.35238597906924274000 
0.43280027706486623000 0.21827637998934457000 0.61275101891229711000 
0.76894561949094453000 0.99443328216178029000 0.40199217962915745000 
0.47627032292662830000 0.95971236975379859000 0.52526875764840875000 
0.62955210048600985000 0.91653291660670244000 0.52666861811659405000 
0.10638775905520581000 0.41104674881567571000 0.05325883112070184400 
0.82993638649384027000 0.35115079586723508000 0.23418271250182099000 
0.66768915910659898000 0.17988958467439864000 0.75568812113169392000 
0.11673069209044518000 0.65926078983807135000 0.69540895632494082000 
0.55705413650243885000 0.57195196767856848000 0.39511422840021182000 
0.68449312056731482000 0.33520185596929797000 0.34763910549208776000 
0.05736909394711298100 0.92098456033439935000 0.42285419348091247000 
0.79496628119955726000 0.99267200294892910000 0.79171902228996216000 
0.02189508330677436600 0.65421026541362326000 0.13866595975047047000 
0.20445882069342569000 0.78690486493432998000 0.49317419957308206000 
0.37917393320090809000 0.30225776708845076000 0.66333178322581365000 
0.50896058700319391000 0.86243317393876651000 0.04582471117510489300 
0.29056212649434632000 0.80648217856688009000 0.18437067484219649000 
0.24995168054193573000 0.05864669622945428700 0.20266570538385520000 
0.29696753601989534000 0.67516858753189868000 0.95552239442037812000 
0.90678496502767980000 0.50240963266258354000 0.29142482391600377000 
0.40527382858080307000 0.80177597227230257000 0.29458825510676090000 
0.15858418026161902000 0.17535321511380331000 0.81772476826713958000 
0.16841555977273415000 0.19709860694016279000 0.26192161593174546000 
0.78615846976408466000 0.30319335710048878000 0.84921098391097716000 
0.46409482927633872000 0.44157114178552193000 0.59232900971634028000 
0.63740123835832008000 0.22836144448031059000 0.74031887691041764000 
0.52473146644571744000 0.83213198467737981000 0.46443855087571495000 
0.57280663097159779000 0.78535841631624170000 0.65713351421436861000 
0.80716473983231807000 0.04072144245345810100 0.97956771626763461000 
0.86816994257777780000 0.14008474444433472000 0.40403174419790155000 
0.19245376013928417000 0.97392150307966596000 0.16534535971095310000 
0.72114569730394007000 0.26544490587528524000 0.67862716823388758000 
0.83996704448421711000 0.56683686895945518000 0.82812859844084996000 
0.12619579347952059000 0.31829990138191966000 0.87397275219176973000 
0.11281451983964108000 0.83129472145716066000 0.35796121328036468000 
0.37786950037964195000 0.83503823496477314000 0.25395754164094764000 
0.78257002370192841000 0.94844919080584078000 0.21794896983583611000 
0.85668282696841147000 0.08958865736588328400 0.26168480395910021000 
0.94145774807891081000 0.19771872384072586000 0.17361099947386083000 
0.40985774786942497000 0.14144172774733721000 0.81372822125984601000 
0.92045552171571843000 0.78747554134453890000 0.61549557245945796000 
0.32361581734237110000 0.65179446392828111000 0.78502365362026771000 
0.48717357600731481000 0.50151177195645746000 0.21067225942402845000 
0.27102205672405622000 0.46072210184032536000 0.52533123516014757000 
0.40214631441965865000 0.94894555614650344000 0.51269859771537418000 
0.58844663821333287000 0.78305874441942502000 0.11804005126621653000 
0.07269665488384524600 0.31565564158325965000 0.67790525882705022000 
0.41911470695701536000 0.99210873886362960000 0.63153396898384062000 
0.72813323650640771000 0.50464426817770902000 0.19653193743535868000 
0.59992607829247713000 0.83845795342058449000 0.53898981329398077000 
0.12140590410653673000 0.71578199225787231000 0.55151892428881832000 
0.47828390235262019000 0.22065585472274907000 0.71859688407236066000 
0.29520439035414836000 0.32862933182308862000 0.53529428936402934000 
0.07696875236416489400 0.36740063940796852000 0.19740341888034529000 
0.15666033433981075000 0.26691971303091377000 0.20723319391605455000 
0.68615271624014906000 0.86889126043632436000 0.96710309822895613000 
0.17192717899005872000 0.28727043537196173000 0.98976284699861750000 
0.27110862205656239000 0.84684484361626278000 0.29715634555824555000 
0.23731752109382698000 0.19294732260888758000 0.55919441797703517000 
0.51208064396846154000 0.57774534469129901000 0.64492819404175505000 
0.22972326674817922000 0.40719863414181323000 0.75938579949520180000 
0.89595891826289997000 0.91674164372740186000 0.69118364380487463000 
0.80173199728644629000 0.91877588176431524000 0.37717830665885654000 
0.73706580760260221000 0.96076269074160092000 0.24089650978153521000 
0.53096281205140428000 0.81610003071517645000 0.26447464807819965000 
0.94506002543606349000 0.83699220510062555000 0.57076448311086048000 
0.10764097694830865000 0.84565344880585047000 0.68353484842749723000 
0.93541287895903502000 0.71713047969659915000 0.62278075653627574000 
0.79600871799779926000 0.37459555706954206000 0.42548436368632703000 
0.38999943060206710000 0.10198005064668325000 0.24909722323276307000 
0.01600068717670155600 0.60796688370978713000 0.76658070119057586000 
0.54444691129130018000 0.33601953222830727000 0.49671809823108792000 
0.63921369594571043000 0.98425403147969592000 0.41083207088255747000 
0.79757497945233902000 0.53391713600865720000 0.49827839085950232000 
0.44099848290365862000 0.68150628938049418000 0.20796033495550348000 
0.24961449117686496000 0.14358144245707183000 0.64634942066477907000 
0.89305704182642365000 0.87098754017338798000 0.25593142627910237000 
0.12599808414575375000 0.15349466166017023000 0.63666623972635317000 
0.89654082574979443000 0.09594413074877494700 0.10181970399837525000 
0.30896688298845132000 0.21747771816999006000 0.66916611896341771000 
0.38089423939172407000 0.60741264607645795000 0.00031026709631665206 
0.39775593977122781000 0.03193948633022913900 0.59194679566878938000 
0.40167586042982051000 0.65950829962183399000 0.10481839368370438000 
0.87319807323274889000 0.37636109156524022000 0.36059006794946113000 
0.59589755044528192000 0.23360159623124832000 0.87208268034412728000 
0.41889221906651408000 0.80015221622272281000 0.48555768541738176000 
0.33773338991766733000 0.82661000631712400000 0.27433931106923715000 
0.28658498026552937000 0.24753758857843855000 0.13444917739401352000 
0.39928318057051615000 0.42010734764272306000 0.82228447730910204000 
0.28648691453784880000 0.08378888623723468300 0.85400339447849904000 
0.73261328061778808000 0.43768507579888660000 0.28126017476217169000 
0.76465639636903338000 0.92024764225146449000 0.60707400231690722000 
0.63648726231418684000 0.04254430086801774800 0.26876528372293307000 
0.65869345230406773000 0.38436379146920285000 0.98159588236920148000 
0.23466753135731877000 0.47631408282356280000 0.83408082509216608000 
0.88001445759168351000 0.59824069435294391000 0.14410888391291787000 
0.39109852133018408000 0.19058596902701308000 0.26737693663390272000 
0.32507867087439091000 0.01767108561371144600 0.77666680265854660000 
0.83438402478398621000 0.74946692678842086000 0.77076553576551077000 
0.42293177862817966000 0.16505566119195314000 0.23709778029725093000 
0.42231171280426971000 0.73898213888445574000 0.12946110766114871000 
0.10918539842899366000 0.30495508891889567000 0.18522253371292119000 
0.39387318357683010000 0.02091318849488410500 0.37399703749281366000 
0.20250386892601635000 0.76416076685464884000 0.63468707334833918000 
0.80450709223809169000 0.84851905165713482000 0.56761487529776145000 
0.33421246308772479000 0.59184338063222319000 0.51604209834581982000 
0.62554272461393556000 0.30652974087485796000 0.87872207741730723000 
0.10718444944752092000 0.50218408095146461000 0.58519594201794845000 
0.15482553539904020000 0.33163647152797249000 0.70123397149211208000 
0.92117255977772694000 0.62882525546379209000 0.18459397911558573000 
0.27759157764019871000 0.98080933677658488000 0.42535895654626033000 
0.52275031804347205000 0.26615807621510412000 0.59791161905380918000 
0.90262711694380937000 0.69041340558992270000 0.80492193965585668000 
0.75589503548780868000 0.22039522225441321000 0.10733323300965991000 
0.34242257378513519000 0.71032608698809629000 0.90344158949944098000 
0.60839401520405878000 0.91462674549283185000 0.75439224703021135000 
0.59546031474387351000 0.20330178700008594000 0.74845606143262589000 
0.47541087051299002000 0.99614021274654818000 0.95390011599626079000 
0.00642985760511627370 0.39148126875951106000 0.74223616478152832000 
0.09542551243669206200 0.12172340063655906000 0.33753311975885869000 
0.37032634532527431000 0.24127564312104499000 0.37891467313551863000 
0.19674906315933005000 0.10917686459654585000 0.59758237437014983000 
0.01729800364202405100 0.04386809771621069700 0.64841520985183076000 
0.10860301990552368000 0.11187271304685065000 0.13380504367138957000 
0.61388014636017263000 0.40665798320861390000 0.22355970762356159000 
0.22852452792286049000 0.78187976033343909000 0.09146351141517361500 
0.89758165311187699000 0.36528169399348243000 0.18429773055790810000 
0.04755960939578263200 0.47224684741086098000 0.73783413947266463000 
0.92670236118569727000 0.25082113252317817000 0.22734989326832822000 
0.85774151071009297000 0.87738347773598524000 0.42188200245519503000 
0.98454285253919616000 0.96466201644044536000 0.06288985924158674300 
0.90004317823881030000 0.20718817236241205000 0.51860481665324332000 
0.08060838125624747400 0.06673108003343553000 0.51259421211851008000 
0.17661116038038549000 0.97935732576152046000 0.45898612504763547000 
0.84389380693204585000 0.05816872523116845000 0.27956710548645058000 
0.83763595591827866000 0.42003271464880876000 0.94492837098761506000 
0.75527968780056542000 0.56050443257889326000 0.21751810197332122000 
0.76204448288578042000 0.36390692988968643000 0.95929181911167150000 
0.48934789761450470000 0.40886381010097606000 0.39222118419906482000 
0.51459906692932811000 0.01152327017249033000 0.59462953316206035000 
0.18836060535051868000 0.73923111762905180000 0.31538626818556970000 
0.61771855585299984000 0.60598270719499348000 0.90130828040708066000 
0.79732607932559563000 0.11609745597639409000 0.65811570668270458000 
0.67139128614245602000 0.17970285273696374000 0.48550743325448154000 
0.35041368548328333000 0.15857871303412163000 0.01948805996149194400 
0.78335128307421686000 0.38622858489640310000 0.49524754859211062000 
0.46920816537088084000 0.91829953989929458000 0.17501790530543615000 
0.20190137869106350000 0.88533676171829057000 0.19724412741187236000 
0.57637311678892789000 0.62639529099906555000 0.96372253475953618000 
0.61776980619610389000 0.72430573468440884000 0.76487399332762540000 
0.36337866283078690000 0.88584220581883666000 0.04277490447538201400 
0.99598061878240984000 0.33151228779447961000 0.56959351562455551000 
0.13821607971498140000 0.09542322721190532600 0.63343613951369515000 
0.58576407333556957000 0.23430878589514603000 0.74102502798905445000 
0.37807957580368723000 0.64830500510059541000 0.16850176431889552000 
0.78221840611463223000 0.46116552961844826000 0.93107096219995689000 
0.29235506274545053000 0.80919209404599868000 0.88448593901964823000 
0.64689748009720316000 0.69903315015877809000 0.97262789440263764000 
0.99155932256782209000 0.87208478670387612000 0.95848415618751326000 
0.40467894527168213000 0.83740144687015472000 0.87769241036154155000 
0.25716331406444204000 0.08488722593365438700 0.46034367316158575000 
